ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
31231,Pokemon Movie 19: Volcanion to Karakuri no Magearna,https://myanimelist.net/anime/31231/Pokemon_Movie_19__Volcanion_to_Karakuri_no_Magearna,Movie,,2016,Ether,https://myanimelist.net/character/148445/Ether,148445,Supporting,0
31370,Tonkatsu DJ Agetarou,https://myanimelist.net/anime/31370/Tonkatsu_DJ_Agetarou,TV,Spring,2016,"Katsumata, Katsuyo",https://myanimelist.net/character/131867/Katsuyo_Katsumata,131867,Supporting,0
32245,Kuromukuro,https://myanimelist.net/anime/32245/Kuromukuro,TV,Spring,2016,"Shirahane, Hiromi",https://myanimelist.net/character/138261/Hiromi_Shirahane,138261,Supporting,0
31804,Kuma Miko,https://myanimelist.net/anime/31804/Kuma_Miko,TV,Spring,2016,Jessica,https://myanimelist.net/character/140210/Jessica,140210,Supporting,0
31592,Pokemon XY&Z,https://myanimelist.net/anime/31592/Pokemon_XY_Z,TV,Fall,2015,Shinobu,https://myanimelist.net/character/148458/Shinobu,148458,Supporting,0
24625,Gundam Build Fighters Try,https://myanimelist.net/anime/24625/Gundam_Build_Fighters_Try,TV,Fall,2014,"Kawaguchi, Lady",https://myanimelist.net/character/135611/Lady_Kawaguchi,135611,Supporting,1
22687,Terra Formars,https://myanimelist.net/anime/22687/Terra_Formars,TV,Fall,2014,"Leon, Isabella R.",https://myanimelist.net/character/84949/Isabella_R_Leon,84949,Supporting,1
22687,Terra Formars,https://myanimelist.net/anime/22687/Terra_Formars,TV,Fall,2014,Mirapix,https://myanimelist.net/character/122497/Mirapix,122497,Supporting,2
24417,Maido! Urayasu Tekkin Kazoku,https://myanimelist.net/anime/24417/Maido_Urayasu_Tekkin_Kazoku,TV,Summer,2014,"Oosawagi, Junko",https://myanimelist.net/character/107413/Junko_Oosawagi,107413,Supporting,0
13125,Shinsekai yori,https://myanimelist.net/anime/13125/Shinsekai_yori,TV,Fall,2012,"Asahina, Satoru",https://myanimelist.net/character/57571/Satoru_Asahina,57571,Main,306
13203,Lupin the Third: Mine Fujiko to Iu Onna,https://myanimelist.net/anime/13203/Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,TV,Spring,2012,Nora,https://myanimelist.net/character/62017/Nora,62017,Supporting,0
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,TV,Spring,2012,Karin,https://myanimelist.net/character/3151/Karin,3151,Supporting,149
7088,Ichiban Ushiro no Daimaou,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,TV,Spring,2010,Fujiko's Mother,https://myanimelist.net/character/258318/Fujiko_039_s_Mother,258318,Supporting,0
5031,Cobra The Animation: Time Drive,https://myanimelist.net/anime/5031/Cobra_The_Animation__Time_Drive,OVA,,2009,Layla,https://myanimelist.net/character/115003/Layla,115003,Supporting,0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Sari,https://myanimelist.net/character/31831/Sari,31831,Supporting,2
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Karin,https://myanimelist.net/character/3151/Karin,3151,Supporting,149
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Tsubaki,https://myanimelist.net/character/149424/Tsubaki,149424,Supporting,0
