ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
18815,Oh! Super Milk-chan Special,https://myanimelist.net/anime/18815/Oh_Super_Milk-chan_Special,Special,,2002,"Milk Chan, Super",https://myanimelist.net/character/12721/Super_Milk_Chan,12721,Main,42
1769,Oh! Super Milk-chan,https://myanimelist.net/anime/1769/Oh_Super_Milk-chan,TV,Winter,2000,"Milk Chan, Super",https://myanimelist.net/character/12721/Super_Milk_Chan,12721,Main,42
1743,Super Milk-chan,https://myanimelist.net/anime/1743/Super_Milk-chan,TV,Summer,1998,"Milk Chan, Super",https://myanimelist.net/character/12721/Super_Milk_Chan,12721,Main,42
