ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58996,Osomatsu-san 4th Season,https://myanimelist.net/anime/58996/Osomatsu-san_4th_Season,TV,Summer,2025,"Matsuno, Karamatsu",https://myanimelist.net/character/130932/Karamatsu_Matsuno,130932,Main,1189
59205,Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha,https://myanimelist.net/anime/59205/Clevatess__Majuu_no_Ou_to_Akago_to_Shikabane_no_Yuusha,TV,Summer,2025,Clevatess,https://myanimelist.net/character/251993/Clevatess,251993,Main,0
60315,Dekin no Mogura,https://myanimelist.net/anime/60315/Dekin_no_Mogura,TV,Summer,2025,"Mogura, Momoyuki",https://myanimelist.net/character/258969/Momoyuki_Mogura,258969,Main,1
59897,Kobayashi-san Chi no Maid Dragon: Samishigariya no Ryuu,https://myanimelist.net/anime/59897/Kobayashi-san_Chi_no_Maid_Dragon__Samishigariya_no_Ryuu,Movie,,2025,"Takiya, Makoto",https://myanimelist.net/character/136729/Makoto_Takiya,136729,Supporting,92
59654,Jujutsu Kaisen: Kaigyoku/Gyokusetsu,https://myanimelist.net/anime/59654/Jujutsu_Kaisen__Kaigyoku_Gyokusetsu,Movie,,2025,"Gojou, Satoru",https://myanimelist.net/character/164471/Satoru_Gojou,164471,Main,62057
59189,Sentai Daishikkaku 2nd Season,https://myanimelist.net/anime/59189/Sentai_Daishikkaku_2nd_Season,TV,Spring,2025,"Akabane, Sousei",https://myanimelist.net/character/200776/Sousei_Akabane,200776,Main,11
53447,Tu Bian Yingxiong X,https://myanimelist.net/anime/53447/Tu_Bian_Yingxiong_X,ONA,,2025,Ghostblade,https://myanimelist.net/character/255844/Ghostblade,255844,Supporting,1
59160,Wind Breaker Season 2,https://myanimelist.net/anime/59160/Wind_Breaker_Season_2,TV,Spring,2025,"Umemiya, Hajime",https://myanimelist.net/character/203668/Hajime_Umemiya,203668,Supporting,277
61293,Koisuru One Piece,https://myanimelist.net/anime/61293/Koisuru_One_Piece,ONA,,2025,"Nakatsugawa, Usopp",https://myanimelist.net/character/207835/Usopp_Nakatsugawa,207835,Main,0
61098,Zubaaan Kenkyuukai Katsudou Kiroku,https://myanimelist.net/anime/61098/Zubaaan_Kenkyuukai_Katsudou_Kiroku,CM,,2025,Takumi,https://myanimelist.net/character/266546/Takumi,266546,Main,0
58265,Babanbabanban Vampire,https://myanimelist.net/anime/58265/Babanbabanban_Vampire,TV,Winter,2025,"Mori, Nagayoshi",https://myanimelist.net/character/260644/Nagayoshi_Mori,260644,Supporting,1
57592,Dr. Stone: Science Future,https://myanimelist.net/anime/57592/Dr_Stone__Science_Future,TV,Winter,2025,"Shishiou, Tsukasa",https://myanimelist.net/character/149444/Tsukasa_Shishiou,149444,Supporting,595
59435,Undead Unluck (Special),https://myanimelist.net/anime/59435/Undead_Unluck_Special,,,,Andy,https://myanimelist.net/character/181259/Andy,181259,Main,286
59688,Gintama on Theater 2D: Kintama-hen,https://myanimelist.net/anime/59688/Gintama_on_Theater_2D__Kintama-hen,Movie,,2024,"Sakata, Kintoki",https://myanimelist.net/character/57337/Kintoki_Sakata,57337,Main,24
57559,MF Ghost 2nd Season,https://myanimelist.net/anime/57559/MF_Ghost_2nd_Season,TV,Fall,2024,"Taylor, Jackson",https://myanimelist.net/character/223039/Jackson_Taylor,223039,Supporting,0
60063,Fairy Tail: 100-nen Quest - Kanwa - Lucy's Diary,https://myanimelist.net/anime/60063/Fairy_Tail__100-nen_Quest_-_Kanwa_-_Lucys_Diary,TV Special,,2024,"Fullbuster, Gray",https://myanimelist.net/character/4839/Gray_Fullbuster,4839,Supporting,7628
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Shidou, Ryuusei",https://myanimelist.net/character/190275/Ryuusei_Shidou,190275,Supporting,562
52215,Chi. Chikyuu no Undou ni Tsuite,https://myanimelist.net/anime/52215/Chi_Chikyuu_no_Undou_ni_Tsuite,TV,Fall,2024,Badeni,https://myanimelist.net/character/209990/Badeni,209990,Main,181
57554,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,https://myanimelist.net/anime/57554/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Kyoto_Douran,TV,Fall,2024,"Hiko, Seijuurou",https://myanimelist.net/character/2406/Seijuurou_Hiko,2406,Supporting,438
53033,Mecha-ude (TV),https://myanimelist.net/anime/53033/Mecha-ude_TV,TV,Fall,2024,Fist,https://myanimelist.net/character/232476/Fist,232476,Supporting,2
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,https://myanimelist.net/anime/54857/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,TV,Fall,2024,"van Astrea, Reinhard",https://myanimelist.net/character/118741/Reinhard_van_Astrea,118741,Supporting,519
59131,"Tensei Kizoku, Kantei Skill de Nariagaru 2nd Season",https://myanimelist.net/anime/59131/Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,TV,Fall,2024,"Maitro III, Clamant",https://myanimelist.net/character/258217/Clamant_Maitro_III,258217,Supporting,2
58462,Wonderful Precure! Movie: Dokidoki Game no Sekai de Daibouken!,https://myanimelist.net/anime/58462/Wonderful_Precure_Movie__Dokidoki_Game_no_Sekai_de_Daibouken,Movie,,2024,"Toyama, Daifuku",https://myanimelist.net/character/240147/Daifuku_Toyama,240147,Main,6
59790,Osomatsu-san Shinsaku Short Anime,https://myanimelist.net/anime/59790/Osomatsu-san_Shinsaku_Short_Anime,ONA,,2024,"Matsuno, Karamatsu",https://myanimelist.net/character/130932/Karamatsu_Matsuno,130932,Main,1189
59770,"Nige Jouzu no Wakagimi: Makuai (1333-nen - 1334-nen) ""Rekishi""",https://myanimelist.net/anime/59770/Nige_Jouzu_no_Wakagimi__Makuai_1333-nen_-_1334-nen_Rekishi,TV Special,,2024,"Suwa, Yorishige",https://myanimelist.net/character/194767/Yorishige_Suwa,194767,Main,46
56196,Boku no Hero Academia the Movie 4: You're Next,https://myanimelist.net/anime/56196/Boku_no_Hero_Academia_the_Movie_4__Youre_Next,Movie,,2024,"Takami, Keigo",https://myanimelist.net/character/162597/Keigo_Takami,162597,Supporting,3294
56538,Kimi ni Todoke 3rd Season,https://myanimelist.net/anime/56538/Kimi_ni_Todoke_3rd_Season,ONA,,2024,"Sanada, Ryuu",https://myanimelist.net/character/13534/Ryuu_Sanada,13534,Main,1041
54730,Kinnikuman: Kanpeki Chоujin Shiso-hen,https://myanimelist.net/anime/54730/Kinnikuman__Kanpeki_Chоujin_Shiso-hen,TV,Summer,2024,Kinnikuman Super Phoenix,https://myanimelist.net/character/170127/Kinnikuman_Super_Phoenix,170127,Supporting,0
49785,Fairy Tail: 100-nen Quest,https://myanimelist.net/anime/49785/Fairy_Tail__100-nen_Quest,TV,Summer,2024,"Fullbuster, Gray",https://myanimelist.net/character/4839/Gray_Fullbuster,4839,Main,7628
49785,Fairy Tail: 100-nen Quest,https://myanimelist.net/anime/49785/Fairy_Tail__100-nen_Quest,TV,Summer,2024,"Surge, Gray",https://myanimelist.net/character/42094/Gray_Surge,42094,Supporting,23
54724,Nige Jouzu no Wakagimi,https://myanimelist.net/anime/54724/Nige_Jouzu_no_Wakagimi,TV,Summer,2024,"Suwa, Yorishige",https://myanimelist.net/character/194767/Yorishige_Suwa,194767,Main,46
54789,Boku no Hero Academia 7th Season,https://myanimelist.net/anime/54789/Boku_no_Hero_Academia_7th_Season,TV,Spring,2024,"Takami, Keigo",https://myanimelist.net/character/162597/Keigo_Takami,162597,Supporting,3294
48418,"Maou Gakuin no Futekigousha II: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou Part 2",https://myanimelist.net/anime/48418/Maou_Gakuin_no_Futekigousha_II__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou_Part_2,TV,Spring,2024,Foster,https://myanimelist.net/character/238013/Foster,238013,Supporting,1
58080,Kenka Dokugaku,https://myanimelist.net/anime/58080/Kenka_Dokugaku,TV,Spring,2024,"Kim, Moonsung",https://myanimelist.net/character/205227/Moonsung_Kim,205227,Supporting,6
39894,Hibike! Euphonium 3,https://myanimelist.net/anime/39894/Hibike_Euphonium_3,TV,Spring,2024,"Hashimoto, Masahiro",https://myanimelist.net/character/144249/Masahiro_Hashimoto,144249,Supporting,0
53770,Sentai Daishikkaku,https://myanimelist.net/anime/53770/Sentai_Daishikkaku,TV,Spring,2024,"Akabane, Sousei",https://myanimelist.net/character/200776/Sousei_Akabane,200776,Main,11
57519,Boku no Hero Academia: Memories,https://myanimelist.net/anime/57519/Boku_no_Hero_Academia__Memories,TV Special,,2024,"Takami, Keigo",https://myanimelist.net/character/162597/Keigo_Takami,162597,Supporting,3294
50713,Mahouka Koukou no Rettousei 3rd Season,https://myanimelist.net/anime/50713/Mahouka_Koukou_no_Rettousei_3rd_Season,TV,Spring,2024,"Shiba, Tatsuya",https://myanimelist.net/character/55743/Tatsuya_Shiba,55743,Main,8549
54900,Wind Breaker,https://myanimelist.net/anime/54900/Wind_Breaker,TV,Spring,2024,"Umemiya, Hajime",https://myanimelist.net/character/203668/Hajime_Umemiya,203668,Main,277
53356,Shuumatsu Train Doko e Iku?,https://myanimelist.net/anime/53356/Shuumatsu_Train_Doko_e_Iku,TV,Spring,2024,Konton,https://myanimelist.net/character/249136/Konton,249136,Supporting,0
52742,Haikyuu!! Movie: Gomisuteba no Kessen,https://myanimelist.net/anime/52742/Haikyuu_Movie__Gomisuteba_no_Kessen,Movie,,2024,"Kuroo, Tetsurou",https://myanimelist.net/character/71269/Tetsurou_Kuroo,71269,Main,6876
