ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,https://myanimelist.net/anime/54857/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,TV,Fall,2024,"Mathers, Roswaal L.",https://myanimelist.net/character/118769/Roswaal_L_Mathers,118769,Supporting,523
53770,Sentai Daishikkaku,https://myanimelist.net/anime/53770/Sentai_Daishikkaku,TV,Spring,2024,Green Keeper,https://myanimelist.net/character/237485/Green_Keeper,237485,Supporting,13
44081,B-Project: Netsuretsu*Love Call,https://myanimelist.net/anime/44081/B-Project__NetsuretsuLove_Call,TV,Fall,2023,"Kitakado, Tomohisa",https://myanimelist.net/character/139259/Tomohisa_Kitakado,139259,Main,62
48585,Black Clover: Mahou Tei no Ken,https://myanimelist.net/anime/48585/Black_Clover__Mahou_Tei_no_Ken,Movie,,2023,"Sukehiro, Yami",https://myanimelist.net/character/127764/Yami_Sukehiro,127764,Supporting,15177
46569,Jigokuraku,https://myanimelist.net/anime/46569/Jigokuraku,TV,Spring,2023,"Yamada Asaemon, Kishou",https://myanimelist.net/character/173092/Kishou_Yamada_Asaemon,173092,Supporting,0
44511,Chainsaw Man,https://myanimelist.net/anime/44511/Chainsaw_Man,TV,Fall,2022,Subordinate A,https://myanimelist.net/character/218706/Subordinate_A,218706,Supporting,1
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Ebern, Asguiaro",https://myanimelist.net/character/56793/Asguiaro_Ebern,56793,Supporting,3
38015,Shika no Ou: Yuna to Yakusoku no Tabi,https://myanimelist.net/anime/38015/Shika_no_Ou__Yuna_to_Yakusoku_no_Tabi,Movie,,2022,"Yugraul, Hossal",https://myanimelist.net/character/163800/Hossal_Yugraul,163800,Main,6
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,https://myanimelist.net/anime/42203/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,TV,Winter,2021,"Mathers, Roswaal L.",https://myanimelist.net/character/118769/Roswaal_L_Mathers,118769,Supporting,523
39587,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season,https://myanimelist.net/anime/39587/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,TV,Summer,2020,"Mathers, Roswaal L.",https://myanimelist.net/character/118769/Roswaal_L_Mathers,118769,Supporting,523
41466,Kyojinzoku no Hanayome,https://myanimelist.net/anime/41466/Kyojinzoku_no_Hanayome,ONA,,2020,"Mizuki, Kouichi",https://myanimelist.net/character/179539/Kouichi_Mizuki,179539,Main,33
38414,Re:Zero kara Hajimeru Isekai Seikatsu - Hyouketsu no Kizuna,https://myanimelist.net/anime/38414/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Hyouketsu_no_Kizuna,Movie,,2019,"Mathers, Roswaal L.",https://myanimelist.net/character/118769/Roswaal_L_Mathers,118769,Supporting,523
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,TV,Spring,2019,David,https://myanimelist.net/character/183987/David,183987,Supporting,0
34134,One Punch Man 2nd Season,https://myanimelist.net/anime/34134/One_Punch_Man_2nd_Season,TV,Spring,2019,Pig God,https://myanimelist.net/character/127451/Pig_God,127451,Supporting,15
37510,Mob Psycho 100 II,https://myanimelist.net/anime/37510/Mob_Psycho_100_II,TV,Winter,2019,Higashio,https://myanimelist.net/character/171887/Higashio,171887,Supporting,0
36286,Re:Zero kara Hajimeru Isekai Seikatsu - Memory Snow,https://myanimelist.net/anime/36286/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Memory_Snow,Movie,,2018,"Mathers, Roswaal L.",https://myanimelist.net/character/118769/Roswaal_L_Mathers,118769,Supporting,523
27783,Sword Gai The Animation,https://myanimelist.net/anime/27783/Sword_Gai_The_Animation,ONA,,2018,Souin,https://myanimelist.net/character/161234/Souin,161234,Supporting,0
36038,Net-juu no Susume,https://myanimelist.net/anime/36038/Net-juu_no_Susume,TV,Fall,2017,Harumi,https://myanimelist.net/character/157201/Harumi,157201,Supporting,1
36038,Net-juu no Susume,https://myanimelist.net/anime/36038/Net-juu_no_Susume,TV,Fall,2017,"Koiwai, Homare",https://myanimelist.net/character/153567/Homare_Koiwai,153567,Supporting,84
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Sukehiro, Yami",https://myanimelist.net/character/127764/Yami_Sukehiro,127764,Supporting,15177
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,TV,Spring,2016,"Mathers, Roswaal L.",https://myanimelist.net/character/118769/Roswaal_L_Mathers,118769,Supporting,523
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Pig God,https://myanimelist.net/character/127451/Pig_God,127451,Supporting,15
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,TV Special,,2014,Galdino,https://myanimelist.net/character/3879/Galdino,3879,Supporting,14
16894,Kuroko no Basket 2nd Season,https://myanimelist.net/anime/16894/Kuroko_no_Basket_2nd_Season,TV,Fall,2013,"Seto, Kentarou",https://myanimelist.net/character/94331/Kentarou_Seto,94331,Supporting,1
15377,Hyakka Ryouran: Samurai Bride,https://myanimelist.net/anime/15377/Hyakka_Ryouran__Samurai_Bride,TV,Spring,2013,"Yagyuu, Muneakira",https://myanimelist.net/character/34340/Muneakira_Yagyuu,34340,Main,24
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,TV,Spring,2012,"Boötes, Bayer",https://myanimelist.net/character/133797/Bayer_Bo_ouml_tes,133797,Supporting,0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,TV,Spring,2011,"Nagatomo, Seishiro",https://myanimelist.net/character/181628/Seishiro_Nagatomo,181628,Supporting,0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,TV,Spring,2011,Masakaki,https://myanimelist.net/character/40954/Masakaki,40954,Supporting,155
8277,Hyakka Ryouran: Samurai Girls,https://myanimelist.net/anime/8277/Hyakka_Ryouran__Samurai_Girls,TV,Fall,2010,"Yagyuu, Muneakira",https://myanimelist.net/character/34340/Muneakira_Yagyuu,34340,Main,24
6500,Seikon no Qwaser,https://myanimelist.net/anime/6500/Seikon_no_Qwaser,TV,Winter,2010,"Tanner, Georg",https://myanimelist.net/character/42241/Georg_Tanner,42241,Supporting,0
3594,Tears to Tiara,https://myanimelist.net/anime/3594/Tears_to_Tiara,TV,Spring,2009,Arawn,https://myanimelist.net/character/14122/Arawn,14122,Main,70
5530,Pandora Hearts,https://myanimelist.net/anime/5530/Pandora_Hearts,TV,Spring,2009,"Nightray, Vincent",https://myanimelist.net/character/17888/Vincent_Nightray,17888,Supporting,599
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Utakata,https://myanimelist.net/character/23219/Utakata,23219,Supporting,83
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Munashi, Jinpachi",https://myanimelist.net/character/64457/Jinpachi_Munashi,64457,Supporting,0
1604,Katekyou Hitman Reborn!,https://myanimelist.net/anime/1604/Katekyou_Hitman_Reborn,TV,Fall,2006,Lancia,https://myanimelist.net/character/1884/Lancia,1884,Supporting,11
853,Ouran Koukou Host Club,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club,TV,Spring,2006,"Ootori, Kyouya",https://myanimelist.net/character/23/Kyouya_Ootori,23,Main,3481
2448,Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Individual Eleven,https://myanimelist.net/anime/2448/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG_-_Individual_Eleven,OVA,,2006,Pazu,https://myanimelist.net/character/2655/Pazu,2655,Supporting,19
2449,Koukaku Kidoutai: Stand Alone Complex - The Laughing Man,https://myanimelist.net/anime/2449/Koukaku_Kidoutai__Stand_Alone_Complex_-_The_Laughing_Man,OVA,,2005,Pazu,https://myanimelist.net/character/2655/Pazu,2655,Supporting,19
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Hisagi, Shuuhei",https://myanimelist.net/character/1095/Shuuhei_Hisagi,1095,Supporting,848
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,https://myanimelist.net/anime/801/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG,TV,Winter,2004,Pazu,https://myanimelist.net/character/2655/Pazu,2655,Supporting,19
467,Koukaku Kidoutai: Stand Alone Complex,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex,TV,Fall,2002,Pazu,https://myanimelist.net/character/2655/Pazu,2655,Supporting,19
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Galdino,https://myanimelist.net/character/3879/Galdino,3879,Supporting,14
