ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,TV,Spring,2024,Suma,https://myanimelist.net/character/204046/Suma,204046,Supporting,103
50339,Kakegurui Twin,https://myanimelist.net/anime/50339/Kakegurui_Twin,ONA,,2022,"Kurume, Kurumi",https://myanimelist.net/character/203762/Kurumi_Kurume,203762,Supporting,1
51368,Orient: Awajishima Gekitou-hen,https://myanimelist.net/anime/51368/Orient__Awajishima_Gekitou-hen,TV,Summer,2022,Minami,https://myanimelist.net/character/217836/Minami,217836,Supporting,0
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,TV,Winter,2022,Suma,https://myanimelist.net/character/204046/Suma,204046,Supporting,103
44074,Shiguang Dailiren,https://myanimelist.net/anime/44074/Shiguang_Dailiren,ONA,,2021,Emma's Mother,https://myanimelist.net/character/215801/Emma_039_s_Mother,215801,Supporting,0
44074,Shiguang Dailiren,https://myanimelist.net/anime/44074/Shiguang_Dailiren,ONA,,2021,"Lin, Zhen",https://myanimelist.net/character/199252/Zhen_Lin,199252,Supporting,4
43697,Yasuke,https://myanimelist.net/anime/43697/Yasuke,ONA,,2021,Ichika,https://myanimelist.net/character/219383/Ichika,219383,Supporting,0
43697,Yasuke,https://myanimelist.net/anime/43697/Yasuke,ONA,,2021,Ishikawa,https://myanimelist.net/character/195591/Ishikawa,195591,Supporting,1
7311,Suzumiya Haruhi no Shoushitsu,https://myanimelist.net/anime/7311/Suzumiya_Haruhi_no_Shoushitsu,Movie,,2010,"Nagato, Yuki",https://myanimelist.net/character/249/Yuki_Nagato,249,Main,9079
7311,Suzumiya Haruhi no Shoushitsu,https://myanimelist.net/anime/7311/Suzumiya_Haruhi_no_Shoushitsu,Movie,,2010,Kyon's Sister,https://myanimelist.net/character/912/Kyons_Sister,912,Supporting,83
4382,Suzumiya Haruhi no Yuuutsu (2009),https://myanimelist.net/anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009,TV,Spring,2009,"Nagato, Yuki",https://myanimelist.net/character/249/Yuki_Nagato,249,Main,9079
4382,Suzumiya Haruhi no Yuuutsu (2009),https://myanimelist.net/anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009,TV,Spring,2009,Kyon's Sister,https://myanimelist.net/character/912/Kyons_Sister,912,Supporting,83
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,"Nakanishi, Takako",https://myanimelist.net/character/131246/Takako_Nakanishi,131246,Supporting,0
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,"Zaizen, Mai",https://myanimelist.net/character/27353/Mai_Zaizen,27353,Supporting,1
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,"Kimidori, Emiri",https://myanimelist.net/character/9143/Emiri_Kimidori,9143,Supporting,9
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,Kyon's Sister,https://myanimelist.net/character/912/Kyons_Sister,912,Supporting,83
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,"Mori, Sonou",https://myanimelist.net/character/883/Sonou_Mori,883,Supporting,2
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,"Nagato, Yuki",https://myanimelist.net/character/249/Yuki_Nagato,249,Main,9079
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,OVA,,1987,"Chang, Irene",https://myanimelist.net/character/33665/Irene_Chang,33665,Supporting,0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,OVA,,1987,"Romanova, Nene",https://myanimelist.net/character/1696/Nene_Romanova,1696,Main,103
2291,Tatakae!! Iczer-1,https://myanimelist.net/anime/2291/Tatakae_Iczer-1,OVA,,1985,"Kanou, Nagisa",https://myanimelist.net/character/36751/Nagisa_Kanou,36751,Main,3
