ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
40716,Kakushigoto,https://myanimelist.net/anime/40716/Kakushigoto,TV,Spring,2020,"Aiga, Kayo",https://myanimelist.net/character/247356/Kayo_Aiga,247356,Supporting,0
19363,Gin no Saji 2nd Season,https://myanimelist.net/anime/19363/Gin_no_Saji_2nd_Season,TV,Winter,2014,"Mikage, Grandmother",https://myanimelist.net/character/93061/Grandmother_Mikage,93061,Supporting,0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,TV,Summer,2013,"Mikage, Grandmother",https://myanimelist.net/character/93061/Grandmother_Mikage,93061,Supporting,0
