ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
154,Shaman King,https://myanimelist.net/anime/154/Shaman_King,TV,Summer,2001,"Faust VIII, Johann",https://myanimelist.net/character/3262/Johann_Faust_VIII,3262,Supporting,349
154,Shaman King,https://myanimelist.net/anime/154/Shaman_King,TV,Summer,2001,Bason,https://myanimelist.net/character/20241/Bason,20241,Supporting,11
154,Shaman King,https://myanimelist.net/anime/154/Shaman_King,TV,Summer,2001,"Pyron, Lee",https://myanimelist.net/character/20240/Lee_Pyron,20240,Supporting,2
1709,Pokemon: Mewtwo! Ware wa Koko ni Ari,https://myanimelist.net/anime/1709/Pokemon__Mewtwo_Ware_wa_Koko_ni_Ari,TV Special,,2000,Sakaki,https://myanimelist.net/character/9881/Sakaki,9881,Supporting,32
508,Tottoko Hamtarou,https://myanimelist.net/anime/508/Tottoko_Hamtarou,TV,Summer,2000,Maido-kun,https://myanimelist.net/character/37923/Maido-kun,37923,Main,3
2284,Transformers: Car Robots,https://myanimelist.net/anime/2284/Transformers__Car_Robots,TV,Spring,2000,Slapper,https://myanimelist.net/character/23325/Slapper,23325,Supporting,0
2284,Transformers: Car Robots,https://myanimelist.net/anime/2284/Transformers__Car_Robots,TV,Spring,2000,Railspike,https://myanimelist.net/character/23230/Railspike,23230,Supporting,1
1313,Digimon Adventure 02,https://myanimelist.net/anime/1313/Digimon_Adventure_02,TV,Spring,2000,Wormmon,https://myanimelist.net/character/6680/Wormmon,6680,Main,25
1137,Mushrambo,https://myanimelist.net/anime/1137/Mushrambo,TV,Winter,2000,Daku,https://myanimelist.net/character/14466/Daku,14466,Supporting,0
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,TV,Spring,1999,Etemon,https://myanimelist.net/character/9956/Etemon,9956,Supporting,22
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Pokémon Certification Test Instructor,https://myanimelist.net/character/250657/Pokémon_Certification_Test_Instructor,250657,Supporting,0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Hirata,https://myanimelist.net/character/249859/Hirata,249859,Supporting,0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Muramasa,https://myanimelist.net/character/230221/Muramasa,230221,Supporting,0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Sakaki,https://myanimelist.net/character/9881/Sakaki,9881,Supporting,32
893,Dragon Ball Movie 4: Saikyou e no Michi,https://myanimelist.net/anime/893/Dragon_Ball_Movie_4__Saikyou_e_no_Michi,Movie,,1996,Jinzouningen 8-gou,https://myanimelist.net/character/2098/Jinzouningen_8-gou,2098,Supporting,24
225,Dragon Ball GT,https://myanimelist.net/anime/225/Dragon_Ball_GT,TV,Winter,1996,Cell,https://myanimelist.net/character/3908/Cell,3908,Supporting,880
225,Dragon Ball GT,https://myanimelist.net/anime/225/Dragon_Ball_GT,TV,Winter,1996,Rou Kaioshin,https://myanimelist.net/character/6293/Rou_Kaioshin,6293,Supporting,11
894,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,https://myanimelist.net/anime/894/Dragon_Ball_Z_Movie_01__Ora_no_Gohan_wo_Kaese,Movie,,1989,Kami,https://myanimelist.net/character/6108/Kami,6108,Supporting,8
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Cell,https://myanimelist.net/character/3908/Cell,3908,Supporting,880
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Gregory,https://myanimelist.net/character/9784/Gregory,9784,Supporting,6
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Rou Kaioshin,https://myanimelist.net/character/6293/Rou_Kaioshin,6293,Supporting,11
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Kami,https://myanimelist.net/character/6108/Kami,6108,Supporting,8
