ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49909,Kotarou wa Hitorigurashi,https://myanimelist.net/anime/49909/Kotarou_wa_Hitorigurashi,ONA,,2022,Kaneshiro,https://myanimelist.net/character/247441/Kaneshiro,247441,Supporting,0
33687,Cyborg 009: Call of Justice 3,https://myanimelist.net/anime/33687/Cyborg_009__Call_of_Justice_3,Movie,,2016,Geronimo Jr.,https://myanimelist.net/character/16897/Geronimo_Jr,16897,Main,2
33686,Cyborg 009: Call of Justice 2,https://myanimelist.net/anime/33686/Cyborg_009__Call_of_Justice_2,Movie,,2016,Geronimo Jr.,https://myanimelist.net/character/16897/Geronimo_Jr,16897,Main,2
33685,Cyborg 009: Call of Justice 1,https://myanimelist.net/anime/33685/Cyborg_009__Call_of_Justice_1,Movie,,2016,Geronimo Jr.,https://myanimelist.net/character/16897/Geronimo_Jr,16897,Main,2
32867,Bungou Stray Dogs 2nd Season,https://myanimelist.net/anime/32867/Bungou_Stray_Dogs_2nd_Season,TV,Fall,2016,"Taneda, Santouka",https://myanimelist.net/character/153766/Santouka_Taneda,153766,Supporting,1
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,TV,Fall,2014,Ookuro,https://myanimelist.net/character/115561/Ookuro,115561,Supporting,1
20785,Mahouka Koukou no Rettousei,https://myanimelist.net/anime/20785/Mahouka_Koukou_no_Rettousei,TV,Spring,2014,"Yamanaka, Kousuke",https://myanimelist.net/character/108789/Kousuke_Yamanaka,108789,Supporting,0
16419,Dokidoki! Precure,https://myanimelist.net/anime/16419/Dokidoki_Precure,TV,Winter,2013,"Aida, Kentarou",https://myanimelist.net/character/106111/Kentarou_Aida,106111,Supporting,0
7472,Gintama Movie 1: Shinyaku Benizakura-hen,https://myanimelist.net/anime/7472/Gintama_Movie_1__Shinyaku_Benizakura-hen,Movie,,2010,"Matsudaira, Katakuriko",https://myanimelist.net/character/5972/Katakuriko_Matsudaira,5972,Supporting,114
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,TV,Spring,2008,Free,https://myanimelist.net/character/14099/Free,14099,Supporting,64
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Hoshigaki, Kisame",https://myanimelist.net/character/2672/Kisame_Hoshigaki,2672,Supporting,809
918,Gintama,https://myanimelist.net/anime/918/Gintama,TV,Spring,2006,"Matsudaira, Katakuriko",https://myanimelist.net/character/5972/Katakuriko_Matsudaira,5972,Supporting,114
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Hoshigaki, Kisame",https://myanimelist.net/character/2672/Kisame_Hoshigaki,2672,Supporting,809
