ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
33506,Ao no Exorcist: Kyoto Fujouou-hen,https://myanimelist.net/anime/33506/Ao_no_Exorcist__Kyoto_Fujouou-hen,TV,Winter,2017,"Takara, Nemu",https://myanimelist.net/character/45001/Nemu_Takara,45001,Supporting,16
26351,Nagato Yuki-chan no Shoushitsu,https://myanimelist.net/anime/26351/Nagato_Yuki-chan_no_Shoushitsu,TV,Spring,2015,Kunikida,https://myanimelist.net/character/258/Kunikida,258,Supporting,2
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,Movie,,2012,"Takara, Nemu",https://myanimelist.net/character/45001/Nemu_Takara,45001,Supporting,16
10049,Nurarihyon no Mago: Sennen Makyou,https://myanimelist.net/anime/10049/Nurarihyon_no_Mago__Sennen_Makyou,TV,Summer,2011,Shokera,https://myanimelist.net/character/31490/Shokera,31490,Supporting,1
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,TV,Spring,2011,Youhei,https://myanimelist.net/character/45969/Youhei,45969,Supporting,1
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,TV,Spring,2011,"Takara, Nemu",https://myanimelist.net/character/45001/Nemu_Takara,45001,Supporting,16
7311,Suzumiya Haruhi no Shoushitsu,https://myanimelist.net/anime/7311/Suzumiya_Haruhi_no_Shoushitsu,Movie,,2010,Kunikida,https://myanimelist.net/character/258/Kunikida,258,Supporting,2
4382,Suzumiya Haruhi no Yuuutsu (2009),https://myanimelist.net/anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009,TV,Spring,2009,Kunikida,https://myanimelist.net/character/258/Kunikida,258,Supporting,2
4565,Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,https://myanimelist.net/anime/4565/Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,Movie,,2009,"Adai, Gimmy",https://myanimelist.net/character/3432/Gimmy_Adai,3432,Supporting,12
4107,Tengen Toppa Gurren Lagann Movie 1: Gurren-hen,https://myanimelist.net/anime/4107/Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,Movie,,2008,"Adai, Gimmy",https://myanimelist.net/character/3432/Gimmy_Adai,3432,Supporting,12
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,TV,Spring,2007,"Adai, Gimmy",https://myanimelist.net/character/3432/Gimmy_Adai,3432,Supporting,12
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Nawaki,https://myanimelist.net/character/22884/Nawaki,22884,Supporting,0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Fuzz,https://myanimelist.net/character/94979/Fuzz,94979,Supporting,2
1410,IGPX: Immortal Grand Prix (2005) 2nd Season,https://myanimelist.net/anime/1410/IGPX__Immortal_Grand_Prix_2005_2nd_Season,TV,Spring,2006,"Lipkin, Johnny",https://myanimelist.net/character/268352/Johnny_Lipkin,268352,Supporting,0
944,The Third: Aoi Hitomi no Shoujo,https://myanimelist.net/anime/944/The_Third__Aoi_Hitomi_no_Shoujo,TV,Spring,2006,Gravestone,https://myanimelist.net/character/10267/Gravestone,10267,Supporting,0
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,TV,Spring,2006,Kunikida,https://myanimelist.net/character/258/Kunikida,258,Supporting,2
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,TV,Spring,2006,"Noguchi, Ikuto",https://myanimelist.net/character/3566/Ikuto_Noguchi,3566,Main,14
3270,IGPX: Immortal Grand Prix (2005),https://myanimelist.net/anime/3270/IGPX__Immortal_Grand_Prix_2005,TV,Fall,2005,"Lipkin, Johnny",https://myanimelist.net/character/268352/Johnny_Lipkin,268352,Supporting,0
738,MÄR,https://myanimelist.net/anime/738/MÄR,TV,Spring,2005,Chappu,https://myanimelist.net/character/28814/Chappu,28814,Supporting,0
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Horiuchi, Hironari",https://myanimelist.net/character/31377/Hironari_Horiuchi,31377,Supporting,0
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Kannogi, Shuu",https://myanimelist.net/character/18659/Shuu_Kannogi,18659,Supporting,0
872,Mahou Shoujo-tai Arusu,https://myanimelist.net/anime/872/Mahou_Shoujo-tai_Arusu,TV,Spring,2004,Lennon,https://myanimelist.net/character/12860/Lennon,12860,Supporting,0
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,Special,,2003,Elk,https://myanimelist.net/character/10792/Elk,10792,Supporting,13
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,Special,,2003,Tsukasa,https://myanimelist.net/character/39/Tsukasa,39,Main,378
1014,Chicchana Yukitsukai Sugar Specials,https://myanimelist.net/anime/1014/Chicchana_Yukitsukai_Sugar_Specials,TV Special,,2003,Salt,https://myanimelist.net/character/7188/Salt,7188,Main,6
250,Konjiki no Gash Bell!!,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell,TV,Spring,2003,Kid,https://myanimelist.net/character/21125/Kid,21125,Supporting,6
202,Wolf's Rain,https://myanimelist.net/anime/202/Wolfs_Rain,TV,Winter,2003,Gehl,https://myanimelist.net/character/169146/Gehl,169146,Supporting,0
1685,Duel Masters,https://myanimelist.net/anime/1685/Duel_Masters,TV,Fall,2002,"Kadoko, Rekuta",https://myanimelist.net/character/18496/Rekuta_Kadoko,18496,Supporting,1
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Nawaki,https://myanimelist.net/character/22884/Nawaki,22884,Supporting,0
1132,Digimon Frontier,https://myanimelist.net/anime/1132/Digimon_Frontier,TV,Spring,2002,Chackmon,https://myanimelist.net/character/233840/Chackmon,233840,Main,2
1132,Digimon Frontier,https://myanimelist.net/anime/1132/Digimon_Frontier,TV,Spring,2002,"Himi, Tomoki",https://myanimelist.net/character/1891/Tomoki_Himi,1891,Main,7
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,TV,Spring,2002,Tsukasa,https://myanimelist.net/character/39/Tsukasa,39,Main,378
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,TV,Spring,2002,Elk,https://myanimelist.net/character/10792/Elk,10792,Supporting,13
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,TV,Spring,2002,Kaochin,https://myanimelist.net/character/10793/Kaochin,10793,Supporting,0
124,Fushigi Yuugi: Eikouden,https://myanimelist.net/anime/124/Fushigi_Yuugi__Eikouden,OVA,,2001,Boushin,https://myanimelist.net/character/6186/Boushin,6186,Supporting,0
1768,Kikaider 01 The Animation,https://myanimelist.net/anime/1768/Kikaider_01_The_Animation,OVA,,2001,Akira,https://myanimelist.net/character/25254/Akira,25254,Main,0
831,Chicchana Yukitsukai Sugar,https://myanimelist.net/anime/831/Chicchana_Yukitsukai_Sugar,TV,Fall,2001,Salt,https://myanimelist.net/character/7188/Salt,7188,Main,6
522,Metropolis,https://myanimelist.net/anime/522/Metropolis,Movie,,2001,"Shikishima, Kenichi",https://myanimelist.net/character/15091/Kenichi_Shikishima,15091,Main,5
522,Metropolis,https://myanimelist.net/anime/522/Metropolis,Movie,,2001,Fifi,https://myanimelist.net/character/141131/Fifi,141131,Supporting,12
909,Geneshaft,https://myanimelist.net/anime/909/Geneshaft,TV,Spring,2001,"Levi-Strauss, Remmy",https://myanimelist.net/character/15200/Remmy_Levi-Strauss,15200,Supporting,1
874,Digimon Tamers,https://myanimelist.net/anime/874/Digimon_Tamers,TV,Spring,2001,Culumon,https://myanimelist.net/character/17568/Culumon,17568,Main,30
2217,Hand Maid May: Akiramemasen,https://myanimelist.net/anime/2217/Hand_Maid_May__Akiramemasen,Special,,2001,Ikariya,https://myanimelist.net/character/36983/Ikariya,36983,Supporting,1
318,Hand Maid May,https://myanimelist.net/anime/318/Hand_Maid_May,TV,Summer,2000,Ikariya,https://myanimelist.net/character/36983/Ikariya,36983,Supporting,1
1137,Mushrambo,https://myanimelist.net/anime/1137/Mushrambo,TV,Winter,2000,Sen,https://myanimelist.net/character/185566/Sen,185566,Supporting,0
