ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54860,Koukaku Kidoutai: SAC_2045 - Saigo no Ningen,https://myanimelist.net/anime/54860/Koukaku_Kidoutai__SAC_2045_-_Saigo_no_Ningen,Movie,,2023,"Smith, John",https://myanimelist.net/character/180769/John_Smith,180769,Supporting,1
51653,Ultraman Final,https://myanimelist.net/anime/51653/Ultraman_Final,ONA,,2023,Bemlar,https://myanimelist.net/character/169910/Bemlar,169910,Supporting,2
41750,Koukaku Kidoutai: SAC_2045 Season 2,https://myanimelist.net/anime/41750/Koukaku_Kidoutai__SAC_2045_Season_2,ONA,,2022,"Smith, John",https://myanimelist.net/character/180769/John_Smith,180769,Supporting,1
39935,Ultraman Season 2,https://myanimelist.net/anime/39935/Ultraman_Season_2,ONA,,2022,Bemlar,https://myanimelist.net/character/169910/Bemlar,169910,Supporting,2
49402,Koukaku Kidoutai: SAC_2045 - Jizoku Kanou Sensou,https://myanimelist.net/anime/49402/Koukaku_Kidoutai__SAC_2045_-_Jizoku_Kanou_Sensou,Movie,,2021,"Smith, John",https://myanimelist.net/character/180769/John_Smith,180769,Supporting,1
38799,Koukaku Kidoutai: SAC_2045,https://myanimelist.net/anime/38799/Koukaku_Kidoutai__SAC_2045,ONA,,2020,"Smith, John",https://myanimelist.net/character/180769/John_Smith,180769,Supporting,1
36871,Ultraman,https://myanimelist.net/anime/36871/Ultraman,ONA,,2019,Bemlar,https://myanimelist.net/character/169910/Bemlar,169910,Supporting,2
21755,Shin Tennis no Oujisama vs. Genius 10,https://myanimelist.net/anime/21755/Shin_Tennis_no_Oujisama_vs_Genius_10,OVA,,2014,"Kurobe, Yukio",https://myanimelist.net/character/55791/Yukio_Kurobe,55791,Supporting,1
13245,Shin Tennis no Oujisama Specials,https://myanimelist.net/anime/13245/Shin_Tennis_no_Oujisama_Specials,Special,,2012,"Kurobe, Yukio",https://myanimelist.net/character/55791/Yukio_Kurobe,55791,Supporting,1
11371,Shin Tennis no Oujisama,https://myanimelist.net/anime/11371/Shin_Tennis_no_Oujisama,TV,Winter,2012,"Kurobe, Yukio",https://myanimelist.net/character/55791/Yukio_Kurobe,55791,Supporting,1
