ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55454,Shuumatsu no Walküre II Part 2,https://myanimelist.net/anime/55454/Shuumatsu_no_Walküre_II_Part_2,ONA,,2023,Daikokuten,https://myanimelist.net/character/227606/Daikokuten,227606,Supporting,0
55301,Moshi Meta: Moshi Joshikousei ga Metaverse de Miko ni Nattara,https://myanimelist.net/anime/55301/Moshi_Meta__Moshi_Joshikousei_ga_Metaverse_de_Miko_ni_Nattara,ONA,,2023,Kanata's Mother,https://myanimelist.net/character/229771/Kanata_039_s_Mother,229771,Supporting,0
50587,Gridman Universe,https://myanimelist.net/anime/50587/Gridman_Universe,Movie,,2023,"Takarada, Orie",https://myanimelist.net/character/163538/Orie_Takarada,163538,Supporting,6
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,Daikokuten,https://myanimelist.net/character/227606/Daikokuten,227606,Supporting,0
53850,SSSS.Gridman Movie,https://myanimelist.net/anime/53850/SSSSGridman_Movie,Movie,,2023,"Takarada, Orie",https://myanimelist.net/character/163538/Orie_Takarada,163538,Supporting,6
48779,Deaimon,https://myanimelist.net/anime/48779/Deaimon,TV,Spring,2022,Hanedanuki-sensei,https://myanimelist.net/character/210985/Hanedanuki-sensei,210985,Supporting,0
51183,Yin Yang Shi: Ping An Wu Yu 3rd Season,https://myanimelist.net/anime/51183/Yin_Yang_Shi__Ping_An_Wu_Yu_3rd_Season,ONA,,2022,Futakuchi,https://myanimelist.net/character/183578/Futakuchi,183578,Supporting,0
43814,Deatte 5-byou de Battle,https://myanimelist.net/anime/43814/Deatte_5-byou_de_Battle,TV,Summer,2021,Mion,https://myanimelist.net/character/172892/Mion,172892,Supporting,62
43299,Wonder Egg Priority,https://myanimelist.net/anime/43299/Wonder_Egg_Priority,TV,Winter,2021,Hachi Onna,https://myanimelist.net/character/203740/Hachi_Onna,203740,Supporting,0
40568,Yin Yang Shi: Ping An Wu Yu 2nd Season,https://myanimelist.net/anime/40568/Yin_Yang_Shi__Ping_An_Wu_Yu_2nd_Season,ONA,,2019,"Kyuumei, Neko",https://myanimelist.net/character/185049/Neko_Kyuumei,185049,Supporting,0
39991,Promare: Galo-hen,https://myanimelist.net/anime/39991/Promare__Galo-hen,ONA,,2019,"Fex, Lucia",https://myanimelist.net/character/168065/Lucia_Fex,168065,Supporting,28
35848,Promare,https://myanimelist.net/anime/35848/Promare,Movie,,2019,"Fex, Lucia",https://myanimelist.net/character/168065/Lucia_Fex,168065,Supporting,28
35847,SSSS.Gridman,https://myanimelist.net/anime/35847/SSSSGridman,TV,Fall,2018,"Takarada, Orie",https://myanimelist.net/character/163538/Orie_Takarada,163538,Supporting,6
35842,FLCL Alternative,https://myanimelist.net/anime/35842/FLCL_Alternative,Movie,,2018,"Haruhara, Haruko",https://myanimelist.net/character/627/Haruko_Haruhara,627,Main,7334
37109,Hakumei to Mikochi: Neji to Bed to Irori to Bakuchi,https://myanimelist.net/anime/37109/Hakumei_to_Mikochi__Neji_to_Bed_to_Irori_to_Bakuchi,Special,,2018,Jada,https://myanimelist.net/character/159275/Jada,159275,Supporting,0
37641,Yin Yang Shi: Ping An Wu Yu,https://myanimelist.net/anime/37641/Yin_Yang_Shi__Ping_An_Wu_Yu,ONA,,2018,Futakuchi,https://myanimelist.net/character/183578/Futakuchi,183578,Supporting,0
36094,Hakumei to Mikochi,https://myanimelist.net/anime/36094/Hakumei_to_Mikochi,TV,Winter,2018,Jada,https://myanimelist.net/character/159275/Jada,159275,Supporting,0
15227,Kono Sekai no Katasumi ni,https://myanimelist.net/anime/15227/Kono_Sekai_no_Katasumi_ni,Movie,,2016,"Houjou, San",https://myanimelist.net/character/146048/San_Houjou,146048,Supporting,0
32983,Natsume Yuujinchou Go,https://myanimelist.net/anime/32983/Natsume_Yuujinchou_Go,TV,Fall,2016,Hidaka,https://myanimelist.net/character/145885/Hidaka,145885,Supporting,2
32282,Shokugeki no Souma: Ni no Sara,https://myanimelist.net/anime/32282/Shokugeki_no_Souma__Ni_no_Sara,TV,Summer,2016,Kiyo,https://myanimelist.net/character/254218/Kiyo,254218,Supporting,0
32681,Uchuu Patrol Luluco,https://myanimelist.net/anime/32681/Uchuu_Patrol_Luluco,TV,Spring,2016,Midori,https://myanimelist.net/character/138297/Midori,138297,Main,91
29868,Go! Princess Precure Movie: Go! Go!! Gouka 3-bondate!!!,https://myanimelist.net/anime/29868/Go_Princess_Precure_Movie__Go_Go_Gouka_3-bondate,Movie,,2015,"Shamour, Miss",https://myanimelist.net/character/125892/Miss_Shamour,125892,Supporting,1
28669,Go! Princess Precure,https://myanimelist.net/anime/28669/Go_Princess_Precure,TV,Winter,2015,"Shamour, Miss",https://myanimelist.net/character/125892/Miss_Shamour,125892,Supporting,1
21659,Kill la Kill Specials,https://myanimelist.net/anime/21659/Kill_la_Kill_Specials,Special,,2014,"Jakuzure, Nonon",https://myanimelist.net/character/87693/Nonon_Jakuzure,87693,Supporting,2169
22145,Kuroshitsuji: Book of Circus,https://myanimelist.net/anime/22145/Kuroshitsuji__Book_of_Circus,TV,Summer,2014,Wendy,https://myanimelist.net/character/38818/Wendy,38818,Supporting,1
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,TV,Fall,2013,"Jakuzure, Nonon",https://myanimelist.net/character/87693/Nonon_Jakuzure,87693,Supporting,2169
4026,Pokemon Movie 11: Giratina to Sora no Hanataba Sheimi,https://myanimelist.net/anime/4026/Pokemon_Movie_11__Giratina_to_Sora_no_Hanataba_Sheimi,Movie,,2008,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
3157,Guardian Hearts-Power UP!,https://myanimelist.net/anime/3157/Guardian_Hearts-Power_UP,OVA,,2005,Daisy,https://myanimelist.net/character/29356/Daisy,29356,Supporting,1
6877,Pokemon: Bokutachi Pichu Brothers - Party wa Oosawagi! no Maki,https://myanimelist.net/anime/6877/Pokemon__Bokutachi_Pichu_Brothers_-_Party_wa_Oosawagi_no_Maki,Special,,2003,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
824,Guardian Hearts,https://myanimelist.net/anime/824/Guardian_Hearts,OVA,,2003,Daisy,https://myanimelist.net/character/29356/Daisy,29356,Supporting,1
2363,Pokemon Side Stories,https://myanimelist.net/anime/2363/Pokemon_Side_Stories,TV,Winter,2003,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
1564,Pokemon Advanced Generation,https://myanimelist.net/anime/1564/Pokemon_Advanced_Generation,TV,Fall,2002,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
812,Chikyuu Shoujo Arjuna,https://myanimelist.net/anime/812/Chikyuu_Shoujo_Arjuna,TV,Winter,2001,"Klein, Cindy",https://myanimelist.net/character/10749/Cindy_Klein,10749,Main,2
1709,Pokemon: Mewtwo! Ware wa Koko ni Ari,https://myanimelist.net/anime/1709/Pokemon__Mewtwo_Ware_wa_Koko_ni_Ari,TV Special,,2000,Nyarth,https://myanimelist.net/character/3937/Nyarth,3937,Supporting,239
10917,Pokemon: Pikachu no Fuyuyasumi (2001),https://myanimelist.net/anime/10917/Pokemon__Pikachu_no_Fuyuyasumi_2001,OVA,,2000,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
1450,Brigadoon: Marin to Melan,https://myanimelist.net/anime/1450/Brigadoon__Marin_to_Melan,TV,Summer,2000,Lolo,https://myanimelist.net/character/22832/Lolo,22832,Main,7
4793,Pokemon: Pichu to Pikachu,https://myanimelist.net/anime/4793/Pokemon__Pichu_to_Pikachu,Movie,,2000,Upah,https://myanimelist.net/character/215505/Upah,215505,Supporting,18
227,FLCL,https://myanimelist.net/anime/227/FLCL,OVA,,2000,"Haruhara, Haruko",https://myanimelist.net/character/627/Haruko_Haruhara,627,Main,7334
