ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59986,Grand Blue Season 2,https://myanimelist.net/anime/59986/Grand_Blue_Season_2,TV,Summer,2025,"Busujima, Sakurako",https://myanimelist.net/character/150149/Sakurako_Busujima,150149,Supporting,214
59845,Kaoru Hana wa Rin to Saku,https://myanimelist.net/anime/59845/Kaoru_Hana_wa_Rin_to_Saku,TV,Summer,2025,"Hoshina, Subaru",https://myanimelist.net/character/210349/Subaru_Hoshina,210349,Supporting,336
57433,Seishun Buta Yarou wa Santa Claus no Yume wo Minai,https://myanimelist.net/anime/57433/Seishun_Buta_Yarou_wa_Santa_Claus_no_Yume_wo_Minai,TV,Summer,2025,"Akagi, Ikumi",https://myanimelist.net/character/241930/Ikumi_Akagi,241930,Supporting,2
58271,Honey Lemon Soda,https://myanimelist.net/anime/58271/Honey_Lemon_Soda,TV,Winter,2025,Megu,https://myanimelist.net/character/264665/Megu,264665,Supporting,0
60546,Momose Akira no Hatsukoi Hatanchuu. PV,https://myanimelist.net/anime/60546/Momose_Akira_no_Hatsukoi_Hatanchuu_PV,PV,,2024,"Momose, Akira",https://myanimelist.net/character/257047/Akira_Momose,257047,Main,9
54853,Maou 2099,https://myanimelist.net/anime/54853/Maou_2099,TV,Fall,2024,"Reynard-Yamada, Hizuki",https://myanimelist.net/character/259404/Hizuki_Reynard-Yamada,259404,Supporting,16
57533,Youkai Gakkou no Sensei Hajimemashita!,https://myanimelist.net/anime/57533/Youkai_Gakkou_no_Sensei_Hajimemashita,TV,Fall,2024,Medusa,https://myanimelist.net/character/267499/Medusa,267499,Supporting,0
57554,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,https://myanimelist.net/anime/57554/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Kyoto_Douran,TV,Fall,2024,"Makimachi, Misao",https://myanimelist.net/character/2262/Misao_Makimachi,2262,Supporting,135
57334,Dandadan,https://myanimelist.net/anime/57334/Dandadan,TV,Fall,2024,Tsubame,https://myanimelist.net/character/257980/Tsubame,257980,Supporting,0
60012,Re:Zero kara Hajimeru Break Time 3rd Season,https://myanimelist.net/anime/60012/Re_Zero_kara_Hajimeru_Break_Time_3rd_Season,Special,,2024,"Masquerade, Liliana",https://myanimelist.net/character/165113/Liliana_Masquerade,165113,Supporting,9
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,https://myanimelist.net/anime/54857/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,TV,Fall,2024,"Masquerade, Liliana",https://myanimelist.net/character/165113/Liliana_Masquerade,165113,Supporting,9
55749,Megami no Café Terrace 2nd Season,https://myanimelist.net/anime/55749/Megami_no_Café_Terrace_2nd_Season,TV,Summer,2024,"Tsukishima, Riho",https://myanimelist.net/character/192633/Riho_Tsukishima,192633,Main,133
55749,Megami no Café Terrace 2nd Season,https://myanimelist.net/anime/55749/Megami_no_Café_Terrace_2nd_Season,TV,Summer,2024,"Anekawa, Yumiko",https://myanimelist.net/character/261616/Yumiko_Anekawa,261616,Supporting,0
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,TV,Summer,2024,Nagomi,https://myanimelist.net/character/208246/Nagomi,208246,Supporting,27
58449,Suki demo Kirai na Amanojaku,https://myanimelist.net/anime/58449/Suki_demo_Kirai_na_Amanojaku,Movie,,2024,"Takahashi, Mio",https://myanimelist.net/character/247490/Mio_Takahashi,247490,Supporting,0
56923,Lv2 kara Cheat datta Motoyuusha Kouho no Mattari Isekai Life,https://myanimelist.net/anime/56923/Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,TV,Spring,2024,Balirossa,https://myanimelist.net/character/241366/Balirossa,241366,Supporting,10
56690,Re:Monster,https://myanimelist.net/anime/56690/Re_Monster,TV,Spring,2024,Fuuki,https://myanimelist.net/character/249129/Fuuki,249129,Supporting,1
56690,Re:Monster,https://myanimelist.net/anime/56690/Re_Monster,TV,Spring,2024,Sei,https://myanimelist.net/character/114039/Sei,114039,Supporting,3
55597,Hananoi-kun to Koi no Yamai,https://myanimelist.net/anime/55597/Hananoi-kun_to_Koi_no_Yamai,TV,Spring,2024,Yui,https://myanimelist.net/character/249302/Yui,249302,Supporting,0
55774,"Himesama ""Goumon"" no Jikan desu",https://myanimelist.net/anime/55774/Himesama_Goumon_no_Jikan_desu,TV,Winter,2024,Krall,https://myanimelist.net/character/180218/Krall,180218,Supporting,1
51648,Nozomanu Fushi no Boukensha,https://myanimelist.net/anime/51648/Nozomanu_Fushi_no_Boukensha,TV,Winter,2024,"Satii, Laura",https://myanimelist.net/character/242866/Laura_Satii,242866,Supporting,0
54870,Seishun Buta Yarou wa Randoseru Girl no Yume wo Minai,https://myanimelist.net/anime/54870/Seishun_Buta_Yarou_wa_Randoseru_Girl_no_Yume_wo_Minai,Movie,,2023,"Akagi, Ikumi",https://myanimelist.net/character/241930/Ikumi_Akagi,241930,Supporting,2
53150,Onimusha,https://myanimelist.net/anime/53150/Onimusha,ONA,,2023,Sayo,https://myanimelist.net/character/234883/Sayo,234883,Supporting,1
44583,Rail Romanesque 2,https://myanimelist.net/anime/44583/Rail_Romanesque_2,TV,Fall,2023,Noire,https://myanimelist.net/character/234025/Noire,234025,Main,0
53526,Uma Musume: Pretty Derby Season 3,https://myanimelist.net/anime/53526/Uma_Musume__Pretty_Derby_Season_3,TV,Fall,2023,Daitaku Helios,https://myanimelist.net/character/190819/Daitaku_Helios,190819,Supporting,13
54041,16bit Sensation: Another Layer,https://myanimelist.net/anime/54041/16bit_Sensation__Another_Layer,TV,Fall,2023,"Yamada, Touya",https://myanimelist.net/character/234504/Touya_Yamada,234504,Supporting,5
50613,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),https://myanimelist.net/anime/50613/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_2023,TV,Summer,2023,"Makimachi, Misao",https://myanimelist.net/character/2262/Misao_Makimachi,2262,Supporting,135
53263,"Seija Musou: Salaryman, Isekai de Ikinokoru Tame ni Ayumu Michi",https://myanimelist.net/anime/53263/Seija_Musou__Salaryman_Isekai_de_Ikinokoru_Tame_ni_Ayumu_Michi,TV,Summer,2023,Mernell,https://myanimelist.net/character/232473/Mernell,232473,Supporting,0
54842,Sugar Apple Fairy Tale Part 2,https://myanimelist.net/anime/54842/Sugar_Apple_Fairy_Tale_Part_2,TV,Summer,2023,Cathy,https://myanimelist.net/character/221432/Cathy,221432,Supporting,1
46422,Niehime to Kemono no Ou,https://myanimelist.net/anime/46422/Niehime_to_Kemono_no_Ou,TV,Spring,2023,Princess Kora,https://myanimelist.net/character/229646/Princess_Kora,229646,Supporting,0
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,TV,Spring,2023,"Dote, Secelia",https://myanimelist.net/character/218370/Secelia_Dote,218370,Supporting,35
52973,Megami no Café Terrace,https://myanimelist.net/anime/52973/Megami_no_Café_Terrace,TV,Spring,2023,"Tsukishima, Riho",https://myanimelist.net/character/192633/Riho_Tsukishima,192633,Main,133
