ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
53770,Sentai Daishikkaku,https://myanimelist.net/anime/53770/Sentai_Daishikkaku,TV,Spring,2024,"Usukubo, Angel",https://myanimelist.net/character/200788/Angel_Usukubo,200788,Supporting,15
51180,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,https://myanimelist.net/anime/51180/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_3rd_Season,TV,Winter,2024,"Ibuki, Mio",https://myanimelist.net/character/152156/Mio_Ibuki,152156,Supporting,30
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Thunderwitch, Cirucci",https://myanimelist.net/character/7429/Cirucci_Thunderwitch,7429,Supporting,16
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,"Ozawa, Yuuko",https://myanimelist.net/character/190875/Yuuko_Ozawa,190875,Supporting,3
51096,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 2nd Season,https://myanimelist.net/anime/51096/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,TV,Summer,2022,"Ibuki, Mio",https://myanimelist.net/character/152156/Mio_Ibuki,152156,Supporting,30
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,TV,Winter,2022,"Kanzaki, Aoi",https://myanimelist.net/character/173537/Aoi_Kanzaki,173537,Supporting,59
44961,Platinum End,https://myanimelist.net/anime/44961/Platinum_End,TV,Fall,2021,Baret,https://myanimelist.net/character/178350/Baret,178350,Supporting,3
41833,Kyuuketsuki Sugu Shinu,https://myanimelist.net/anime/41833/Kyuuketsuki_Sugu_Shinu,TV,Fall,2021,Hinaichi,https://myanimelist.net/character/171302/Hinaichi,171302,Supporting,27
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,TV,Summer,2021,Sayo,https://myanimelist.net/character/200661/Sayo,200661,Supporting,34
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,TV,Summer,2021,"Beltrum, Christina",https://myanimelist.net/character/188700/Christina_Beltrum,188700,Supporting,30
40852,Dr. Stone: Stone Wars,https://myanimelist.net/anime/40852/Dr_Stone__Stone_Wars,TV,Winter,2021,"Weinberg, Lillian",https://myanimelist.net/character/187675/Lillian_Weinberg,187675,Supporting,5
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,TV,Spring,2020,"Aoki, Clair",https://myanimelist.net/character/145583/Clair_Aoki,145583,Main,598
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,TV,Summer,2019,"Weinberg, Lillian",https://myanimelist.net/character/187675/Lillian_Weinberg,187675,Supporting,5
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,TV,Spring,2019,"Kanzaki, Aoi",https://myanimelist.net/character/173537/Aoi_Kanzaki,173537,Supporting,59
37510,Mob Psycho 100 II,https://myanimelist.net/anime/37510/Mob_Psycho_100_II,TV,Winter,2019,Satake,https://myanimelist.net/character/172139/Satake,172139,Supporting,0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,TV,Fall,2018,Bruno's Mother,https://myanimelist.net/character/168662/Brunos_Mother,168662,Supporting,0
35507,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e,https://myanimelist.net/anime/35507/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,TV,Summer,2017,"Ibuki, Mio",https://myanimelist.net/character/152156/Mio_Ibuki,152156,Supporting,30
32245,Kuromukuro,https://myanimelist.net/anime/32245/Kuromukuro,TV,Spring,2016,"Butler, Elizabeth",https://myanimelist.net/character/138620/Elizabeth_Butler,138620,Supporting,0
31933,JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,https://myanimelist.net/anime/31933/JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,TV,Spring,2016,"Kawajiri, Shinobu",https://myanimelist.net/character/144599/Shinobu_Kawajiri,144599,Supporting,15
19951,Hunter x Hunter Movie 2: The Last Mission,https://myanimelist.net/anime/19951/Hunter_x_Hunter_Movie_2__The_Last_Mission,Movie,,2013,Cocco,https://myanimelist.net/character/66135/Cocco,66135,Supporting,4
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,TV,Fall,2011,Cocco,https://myanimelist.net/character/66135/Cocco,66135,Supporting,4
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,TV,Fall,2011,Ponzu,https://myanimelist.net/character/24279/Ponzu,24279,Supporting,84
9863,SKET Dance,https://myanimelist.net/anime/9863/SKET_Dance,TV,Spring,2011,"Morishita, Koma",https://myanimelist.net/character/41015/Koma_Morishita,41015,Supporting,1
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,Haruko,https://myanimelist.net/character/41640/Haruko,41640,Supporting,0
