ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49469,Beastars Final Season,https://myanimelist.net/anime/49469/Beastars_Final_Season,ONA,,2024,Haru,https://myanimelist.net/character/165850/Haru,165850,Supporting,682
59989,Kami no Tou: Koubou-sen,https://myanimelist.net/anime/59989/Kami_no_Tou__Koubou-sen,TV,Fall,2024,Hwaryun,https://myanimelist.net/character/178106/Hwaryun,178106,Supporting,653
59989,Kami no Tou: Koubou-sen,https://myanimelist.net/anime/59989/Kami_no_Tou__Koubou-sen,TV,Fall,2024,Yuto,https://myanimelist.net/character/257526/Yuto,257526,Supporting,0
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Chigiri, Neneko",https://myanimelist.net/character/260185/Neneko_Chigiri,260185,Supporting,0
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,Reo's Mother,https://myanimelist.net/character/221925/Reos_Mother,221925,Supporting,1
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Itoshi, Rin",https://myanimelist.net/character/188026/Rin_Itoshi,188026,Supporting,1018
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Teieri, Anri",https://myanimelist.net/character/178707/Anri_Teieri,178707,Supporting,61
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,https://myanimelist.net/anime/54857/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,TV,Fall,2024,Ram,https://myanimelist.net/character/118765/Ram,118765,Supporting,2686
52635,Kami no Tou: Ouji no Kikan,https://myanimelist.net/anime/52635/Kami_no_Tou__Ouji_no_Kikan,TV,Summer,2024,Hwaryun,https://myanimelist.net/character/178106/Hwaryun,178106,Supporting,653
54866,Blue Lock: Episode Nagi,https://myanimelist.net/anime/54866/Blue_Lock__Episode_Nagi,Movie,,2024,"Teieri, Anri",https://myanimelist.net/character/178707/Anri_Teieri,178707,Supporting,61
54112,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,https://myanimelist.net/anime/54112/Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,TV,Summer,2023,Yukari,https://myanimelist.net/character/233135/Yukari,233135,Supporting,5
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,"Nitta, Akari",https://myanimelist.net/character/190479/Akari_Nitta,190479,Supporting,23
49596,Blue Lock,https://myanimelist.net/anime/49596/Blue_Lock,TV,Fall,2022,"Teieri, Anri",https://myanimelist.net/character/178707/Anri_Teieri,178707,Supporting,61
49979,Akuyaku Reijou nanode Last Boss wo Kattemimashita,https://myanimelist.net/anime/49979/Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,TV,Fall,2022,"Eigrid, Keith",https://myanimelist.net/character/214748/Keith_Eigrid,214748,Supporting,2
50273,Tomodachi Game,https://myanimelist.net/anime/50273/Tomodachi_Game,TV,Spring,2022,"Sawaragi, Shiho",https://myanimelist.net/character/143646/Shiho_Sawaragi,143646,Main,52
48561,Jujutsu Kaisen 0 Movie,https://myanimelist.net/anime/48561/Jujutsu_Kaisen_0_Movie,Movie,,2021,"Nitta, Akari",https://myanimelist.net/character/190479/Akari_Nitta,190479,Supporting,23
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,Milon,https://myanimelist.net/character/198215/Milon,198215,Supporting,1
40935,Beastars 2nd Season,https://myanimelist.net/anime/40935/Beastars_2nd_Season,TV,Winter,2021,Haru,https://myanimelist.net/character/165850/Haru,165850,Supporting,682
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,https://myanimelist.net/anime/42203/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,TV,Winter,2021,Ram,https://myanimelist.net/character/118765/Ram,118765,Supporting,2686
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,TV,Fall,2020,"Nitta, Akari",https://myanimelist.net/character/190479/Akari_Nitta,190479,Supporting,23
39587,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season,https://myanimelist.net/anime/39587/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,TV,Summer,2020,Ram,https://myanimelist.net/character/118765/Ram,118765,Supporting,2686
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,TV,Summer,2020,Puppeteer,https://myanimelist.net/character/189248/Puppeteer,189248,Supporting,2
40591,Kaguya-sama wa Kokurasetai? Tensai-tachi no Renai Zunousen,https://myanimelist.net/anime/40591/Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,TV,Spring,2020,"Ootomo, Kyoko",https://myanimelist.net/character/183754/Kyoko_Ootomo,183754,Supporting,4
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,TV,Spring,2020,Nare,https://myanimelist.net/character/184889/Nare,184889,Supporting,0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,TV,Spring,2020,Hwaryun,https://myanimelist.net/character/178106/Hwaryun,178106,Supporting,653
39195,Beastars,https://myanimelist.net/anime/39195/Beastars,TV,Fall,2019,Haru,https://myanimelist.net/character/165850/Haru,165850,Main,682
38993,Karakai Jouzu no Takagi-san 2,https://myanimelist.net/anime/38993/Karakai_Jouzu_no_Takagi-san_2,TV,Summer,2019,Houjou,https://myanimelist.net/character/173425/Houjou,173425,Supporting,29
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,TV,Fall,2018,"Una, Trish",https://myanimelist.net/character/27153/Trish_Una,27153,Main,234
37377,"Masamune-kun no Revenge: Uchi no Mama ni Kagitte/Tsunade Shima, Futatabi./12-Ji wo Sugita Cinderella",https://myanimelist.net/anime/37377/Masamune-kun_no_Revenge__Uchi_no_Mama_ni_Kagitte_Tsunade_Shima_Futatabi_12-Ji_wo_Sugita_Cinderella,OVA,,2018,"Futaba, Tae",https://myanimelist.net/character/125088/Tae_Futaba,125088,Supporting,25
32937,Kono Subarashii Sekai ni Shukufuku wo! 2,https://myanimelist.net/anime/32937/Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,TV,Winter,2017,Sena,https://myanimelist.net/character/146766/Sena,146766,Supporting,6
33487,Masamune-kun no Revenge,https://myanimelist.net/anime/33487/Masamune-kun_no_Revenge,TV,Winter,2017,"Futaba, Tae",https://myanimelist.net/character/125088/Tae_Futaba,125088,Supporting,25
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,TV,Spring,2016,Ram,https://myanimelist.net/character/118765/Ram,118765,Supporting,2686
30831,Kono Subarashii Sekai ni Shukufuku wo!,https://myanimelist.net/anime/30831/Kono_Subarashii_Sekai_ni_Shukufuku_wo,TV,Winter,2016,Sena,https://myanimelist.net/character/146766/Sena,146766,Supporting,6
