ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59632,Mattaku Saikin no Tantei to Kitara,https://myanimelist.net/anime/59632/Mattaku_Saikin_no_Tantei_to_Kitara,,,,Cerberus,https://myanimelist.net/character/265896/Cerberus,265896,Supporting,0
58714,"Saikyou no Shienshoku ""Wajutsushi"" de Aru Ore wa Sekai Saikyou Clan wo Shitagaeru",https://myanimelist.net/anime/58714/Saikyou_no_Shienshoku_Wajutsushi_de_Aru_Ore_wa_Sekai_Saikyou_Clan_wo_Shitagaeru,TV,Fall,2024,Edgar,https://myanimelist.net/character/260272/Edgar,260272,Supporting,0
58714,"Saikyou no Shienshoku ""Wajutsushi"" de Aru Ore wa Sekai Saikyou Clan wo Shitagaeru",https://myanimelist.net/anime/58714/Saikyou_no_Shienshoku_Wajutsushi_de_Aru_Ore_wa_Sekai_Saikyou_Clan_wo_Shitagaeru,TV,Fall,2024,Gordo,https://myanimelist.net/character/257505/Gordo,257505,Supporting,0
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,ONA,,2024,"Dudley, Adam",https://myanimelist.net/character/157687/Adam_Dudley,157687,Supporting,5
49613,Chiyu Mahou no Machigatta Tsukaikata,https://myanimelist.net/anime/49613/Chiyu_Mahou_no_Machigatta_Tsukaikata,TV,Winter,2024,Mill,https://myanimelist.net/character/236026/Mill,236026,Supporting,0
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,ONA,,2023,Kasuga,https://myanimelist.net/character/246610/Kasuga,246610,Supporting,0
51019,Kimetsu no Yaiba: Katanakaji no Sato-hen,https://myanimelist.net/anime/51019/Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,TV,Spring,2023,Soba Shop Owner,https://myanimelist.net/character/248080/Soba_Shop_Owner,248080,Supporting,0
52830,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta",https://myanimelist.net/anime/52830/Isekai_de_Cheat_Skill_wo_Te_ni_Shita_Ore_wa_Genjitsu_Sekai_wo_mo_Musou_Suru__Level_Up_wa_Jinsei_wo_Kaeta,TV,Spring,2023,"Araki, Takeshi",https://myanimelist.net/character/227446/Takeshi_Araki,227446,Supporting,0
50384,Mononogatari,https://myanimelist.net/anime/50384/Mononogatari,TV,Winter,2023,Hikaki,https://myanimelist.net/character/208017/Hikaki,208017,Supporting,0
45649,The First Slam Dunk,https://myanimelist.net/anime/45649/The_First_Slam_Dunk,Movie,,2022,"Ishii, Kentarou",https://myanimelist.net/character/57393/Kentarou_Ishii,57393,Supporting,0
49776,Kumichou Musume to Sewagakari,https://myanimelist.net/anime/49776/Kumichou_Musume_to_Sewagakari,TV,Summer,2022,"Yanagi, Kento",https://myanimelist.net/character/217975/Kento_Yanagi,217975,Supporting,0
48895,Overlord IV,https://myanimelist.net/anime/48895/Overlord_IV,TV,Summer,2022,"Södersten, Keila no",https://myanimelist.net/character/214241/Keila_no_Södersten,214241,Supporting,0
48742,"Kono Healer, Mendokusai",https://myanimelist.net/anime/48742/Kono_Healer_Mendokusai,TV,Spring,2022,Brigun,https://myanimelist.net/character/209120/Brigun,209120,Supporting,0
48742,"Kono Healer, Mendokusai",https://myanimelist.net/anime/48742/Kono_Healer_Mendokusai,TV,Spring,2022,Beast,https://myanimelist.net/character/209119/Beast,209119,Supporting,0
50653,Odd Taxi Movie: In the Woods,https://myanimelist.net/anime/50653/Odd_Taxi_Movie__In_the_Woods,Movie,,2022,"Sekiguchi, Tougo",https://myanimelist.net/character/191234/Tougo_Sekiguchi,191234,Supporting,4
38015,Shika no Ou: Yuna to Yakusoku no Tabi,https://myanimelist.net/anime/38015/Shika_no_Ou__Yuna_to_Yakusoku_no_Tabi,Movie,,2022,Toma,https://myanimelist.net/character/163803/Toma,163803,Supporting,0
42249,Tokyo Revengers,https://myanimelist.net/anime/42249/Tokyo_Revengers,TV,Spring,2021,Mandala Leader,https://myanimelist.net/character/238355/Mandala_Leader,238355,Supporting,0
46102,Odd Taxi,https://myanimelist.net/anime/46102/Odd_Taxi,TV,Spring,2021,"Sekiguchi, Tougo",https://myanimelist.net/character/191234/Tougo_Sekiguchi,191234,Supporting,4
41911,Hanyou no Yashahime: Sengoku Otogizoushi,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi,TV,Fall,2020,Muscle,https://myanimelist.net/character/262353/Muscle,262353,Supporting,0
39547,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Kan,https://myanimelist.net/anime/39547/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,TV,Summer,2020,"Tobe, Kakeru",https://myanimelist.net/character/82543/Kakeru_Tobe,82543,Supporting,5
40145,Yu☆Gi☆Oh! Sevens,https://myanimelist.net/anime/40145/Yu☆Gi☆Oh_Sevens,TV,Spring,2020,"Zoumyouji, Caterpillio",https://myanimelist.net/character/217984/Caterpillio_Zoumyouji,217984,Supporting,0
38909,Infinite Dendrogram,https://myanimelist.net/anime/38909/Infinite_Dendrogram,TV,Winter,2020,Gardranda,https://myanimelist.net/character/178428/Gardranda,178428,Supporting,0
40269,Kengan Ashura Part 2,https://myanimelist.net/anime/40269/Kengan_Ashura_Part_2,ONA,,2019,"Dudley, Adam",https://myanimelist.net/character/157687/Adam_Dudley,157687,Supporting,5
38161,Kabukichou Sherlock,https://myanimelist.net/anime/38161/Kabukichou_Sherlock,TV,Fall,2019,"Chinkill, Masumi",https://myanimelist.net/character/174422/Masumi_Chinkill,174422,Supporting,0
37403,Ahiru no Sora,https://myanimelist.net/anime/37403/Ahiru_no_Sora,TV,Fall,2019,"Nabeshima, Ryuuhei",https://myanimelist.net/character/69821/Ryuuhei_Nabeshima,69821,Supporting,0
36903,Kengan Ashura,https://myanimelist.net/anime/36903/Kengan_Ashura,ONA,,2019,"Dudley, Adam",https://myanimelist.net/character/157687/Adam_Dudley,157687,Supporting,5
38920,Kochouki: Wakaki Nobunaga,https://myanimelist.net/anime/38920/Kochouki__Wakaki_Nobunaga,TV,Summer,2019,"Sakai, Daizen",https://myanimelist.net/character/173347/Daizen_Sakai,173347,Supporting,0
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,TV,Spring,2019,Slave Owner,https://myanimelist.net/character/246854/Slave_Owner,246854,Supporting,1
37990,Gurazeni Season 2,https://myanimelist.net/anime/37990/Gurazeni_Season_2,TV,Fall,2018,Shouno,https://myanimelist.net/character/166484/Shouno,166484,Supporting,0
38083,Ken En Ken: Aoki Kagayaki,https://myanimelist.net/anime/38083/Ken_En_Ken__Aoki_Kagayaki,TV,Fall,2018,"Luanti, Chi",https://myanimelist.net/character/165245/Chi_Luanti,165245,Supporting,1
33478,UQ Holder! Mahou Sensei Negima! 2,https://myanimelist.net/anime/33478/UQ_Holder_Mahou_Sensei_Negima_2,TV,Fall,2017,"Tanaka, Nikumaru",https://myanimelist.net/character/155168/Nikumaru_Tanaka,155168,Supporting,0
34636,Ballroom e Youkoso,https://myanimelist.net/anime/34636/Ballroom_e_Youkoso,TV,Summer,2017,"Tomochika, Jinbo",https://myanimelist.net/character/152812/Jinbo_Tomochika,152812,Supporting,0
32830,Chou Shounen Tanteidan Neo,https://myanimelist.net/anime/32830/Chou_Shounen_Tanteidan_Neo,TV,Winter,2017,Inoue-kun,https://myanimelist.net/character/149079/Inoue-kun,149079,Supporting,1
32360,Qualidea Code,https://myanimelist.net/anime/32360/Qualidea_Code,TV,Summer,2016,"Hashibiro, Kousuke",https://myanimelist.net/character/142949/Kousuke_Hashibiro,142949,Supporting,0
28891,Haikyuu!! Second Season,https://myanimelist.net/anime/28891/Haikyuu_Second_Season,TV,Fall,2015,"Kawatabi, Shunki",https://myanimelist.net/character/178929/Shunki_Kawatabi,178929,Supporting,0
25183,Gangsta.,https://myanimelist.net/anime/25183/Gangsta,TV,Summer,2015,Ed,https://myanimelist.net/character/250142/Ed,250142,Supporting,0
23847,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,https://myanimelist.net/anime/23847/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,TV,Spring,2015,"Tobe, Kakeru",https://myanimelist.net/character/82543/Kakeru_Tobe,82543,Supporting,5
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,TV,Summer,2013,Uryuu,https://myanimelist.net/character/93091/Uryuu,93091,Supporting,0
17651,Genei wo Kakeru Taiyou,https://myanimelist.net/anime/17651/Genei_wo_Kakeru_Taiyou,TV,Summer,2013,Laplace,https://myanimelist.net/character/85401/Laplace,85401,Supporting,0
14813,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,https://myanimelist.net/anime/14813/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,TV,Spring,2013,"Tobe, Kakeru",https://myanimelist.net/character/82543/Kakeru_Tobe,82543,Supporting,5
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,TV,Spring,2011,"Domon, Daisuke",https://myanimelist.net/character/259191/Daisuke_Domon,259191,Supporting,0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,TV,Winter,2010,Sunakey,https://myanimelist.net/character/83953/Sunakey,83953,Supporting,0
