ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,TV,Summer,2020,Salazar,https://myanimelist.net/character/183168/Salazar,183168,Supporting,9
37569,Sirius,https://myanimelist.net/anime/37569/Sirius,TV,Summer,2018,"Mochizuki, Takehito",https://myanimelist.net/character/162854/Takehito_Mochizuki,162854,Supporting,0
33253,Ajin Part 2,https://myanimelist.net/anime/33253/Ajin_Part_2,TV,Fall,2016,Takahashi,https://myanimelist.net/character/141591/Takahashi,141591,Supporting,2
32245,Kuromukuro,https://myanimelist.net/anime/32245/Kuromukuro,TV,Spring,2016,"Takekuma, Naoki",https://myanimelist.net/character/138625/Naoki_Takekuma,138625,Supporting,0
31580,Ajin,https://myanimelist.net/anime/31580/Ajin,TV,Winter,2016,Takahashi,https://myanimelist.net/character/141591/Takahashi,141591,Supporting,2
24703,High School DxD BorN,https://myanimelist.net/anime/24703/High_School_DxD_BorN,TV,Spring,2015,"Lucifer, Sirzechs",https://myanimelist.net/character/58343/Sirzechs_Lucifer,58343,Supporting,149
22535,Kiseijuu: Sei no Kakuritsu,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu,TV,Fall,2014,Kusano,https://myanimelist.net/character/120099/Kusano,120099,Supporting,0
22729,Aldnoah.Zero,https://myanimelist.net/anime/22729/AldnoahZero,TV,Summer,2014,Vlad,https://myanimelist.net/character/110557/Vlad,110557,Supporting,1
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,TV,Summer,2014,"Kusaba, Ippei",https://myanimelist.net/character/112441/Ippei_Kusaba,112441,Supporting,1
20159,Pokemon: The Origin,https://myanimelist.net/anime/20159/Pokemon__The_Origin,TV Special,,2013,Wataru,https://myanimelist.net/character/7042/Wataru,7042,Supporting,22
15451,High School DxD New,https://myanimelist.net/anime/15451/High_School_DxD_New,TV,Summer,2013,"Lucifer, Sirzechs",https://myanimelist.net/character/58343/Sirzechs_Lucifer,58343,Supporting,149
16512,Devil Survivor 2 The Animation,https://myanimelist.net/anime/16512/Devil_Survivor_2_The_Animation,TV,Spring,2013,Ureu Mono,https://myanimelist.net/character/64317/Ureu_Mono,64317,Main,137
11755,009 Re:Cyborg,https://myanimelist.net/anime/11755/009_Re_Cyborg,Movie,,2012,Pyunma,https://myanimelist.net/character/7230/Pyunma,7230,Main,2
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,TV,Fall,2012,"Hayama, Kimihiko",https://myanimelist.net/character/73727/Kimihiko_Hayama,73727,Supporting,0
10218,Berserk: Ougon Jidai-hen I - Haou no Tamago,https://myanimelist.net/anime/10218/Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,Movie,,2012,Gaston,https://myanimelist.net/character/611/Gaston,611,Supporting,18
11617,High School DxD,https://myanimelist.net/anime/11617/High_School_DxD,TV,Winter,2012,"Lucifer, Sirzechs",https://myanimelist.net/character/58343/Sirzechs_Lucifer,58343,Supporting,149
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Movie,,2011,"Mustang, Roy",https://myanimelist.net/character/68/Roy_Mustang,68,Supporting,37845
