ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Sauboh,https://myanimelist.net/character/155316/Sauboh,155316,Supporting,3
33314,Digimon Universe: Appli Monsters,https://myanimelist.net/anime/33314/Digimon_Universe__Appli_Monsters,TV,Fall,2016,Viomon,https://myanimelist.net/character/149180/Viomon,149180,Supporting,0
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Attendant,https://myanimelist.net/character/254879/Attendant,254879,Supporting,0
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Ornis,https://myanimelist.net/character/250346/Ornis,250346,Supporting,0
15489,Yu☆Gi☆Oh! Zexal Second,https://myanimelist.net/anime/15489/Yu☆Gi☆Oh_Zexal_Second,TV,Fall,2012,Kaninja,https://myanimelist.net/character/107723/Kaninja,107723,Supporting,0
13667,Naruto: Shippuuden Movie 6 - Road to Ninja,https://myanimelist.net/anime/13667/Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,Movie,,2012,Deidara,https://myanimelist.net/character/1902/Deidara,1902,Supporting,3591
14093,Pokemon Best Wishes! Season 2,https://myanimelist.net/anime/14093/Pokemon_Best_Wishes_Season_2,TV,Summer,2012,Keno,https://myanimelist.net/character/106701/Keno,106701,Supporting,0
14093,Pokemon Best Wishes! Season 2,https://myanimelist.net/anime/14093/Pokemon_Best_Wishes_Season_2,TV,Summer,2012,Imotaro,https://myanimelist.net/character/106693/Imotaro,106693,Supporting,0
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,TV,Spring,2012,Deidara,https://myanimelist.net/character/1902/Deidara,1902,Supporting,3591
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Cliff,https://myanimelist.net/character/57019/Cliff,57019,Supporting,3
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Fujio,https://myanimelist.net/character/62817/Fujio,62817,Supporting,0
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Charles,https://myanimelist.net/character/57035/Charles,57035,Supporting,1
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,TV,Fall,2008,"Afuro, Terumi",https://myanimelist.net/character/31006/Terumi_Afuro,31006,Supporting,337
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Deidara,https://myanimelist.net/character/1902/Deidara,1902,Supporting,3591
1482,D.Gray-man,https://myanimelist.net/anime/1482/DGray-man,TV,Fall,2006,"Mikk, Tyki",https://myanimelist.net/character/778/Tyki_Mikk,778,Supporting,1821
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Baku,https://myanimelist.net/character/35420/Baku,35420,Supporting,0
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Yuuki, Juudai",https://myanimelist.net/character/1300/Juudai_Yuuki,1300,Main,1553
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Deidara,https://myanimelist.net/character/1902/Deidara,1902,Supporting,3591
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,TV,Spring,1997,"Tatsumi, Hayato",https://myanimelist.net/character/104591/Hayato_Tatsumi,104591,Supporting,0
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,TV,Spring,1997,"Toono, Eiji",https://myanimelist.net/character/61669/Eiji_Toono,61669,Supporting,0
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,TV,Spring,1997,"Makime, Jin",https://myanimelist.net/character/58897/Jin_Makime,58897,Supporting,0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Raiden,https://myanimelist.net/character/100319/Raiden,100319,Supporting,1
