ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
53580,Tensei shitara Slime Datta Ken 3rd Season,https://myanimelist.net/anime/53580/Tensei_shitara_Slime_Datta_Ken_3rd_Season,TV,Spring,2024,Kaede,https://myanimelist.net/character/253295/Kaede,253295,Supporting,0
54829,Urusei Yatsura (2022) 2nd Season,https://myanimelist.net/anime/54829/Urusei_Yatsura_2022_2nd_Season,TV,Winter,2024,Sakura,https://myanimelist.net/character/19104/Sakura,19104,Supporting,32
47160,Goblin Slayer II,https://myanimelist.net/anime/47160/Goblin_Slayer_II,TV,Fall,2023,Majo,https://myanimelist.net/character/148959/Majo,148959,Supporting,116
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Matsumoto, Rangiku",https://myanimelist.net/character/904/Rangiku_Matsumoto,904,Supporting,1090
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,Mei Mei,https://myanimelist.net/character/180766/Mei_Mei,180766,Supporting,339
50002,Edens Zero 2nd Season,https://myanimelist.net/anime/50002/Edens_Zero_2nd_Season,TV,Spring,2023,"Regret, Witch",https://myanimelist.net/character/174045/Witch_Regret,174045,Supporting,22
50710,Urusei Yatsura (2022),https://myanimelist.net/anime/50710/Urusei_Yatsura_2022,TV,Fall,2022,Sakura,https://myanimelist.net/character/19104/Sakura,19104,Supporting,32
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Matsumoto, Rangiku",https://myanimelist.net/character/904/Rangiku_Matsumoto,904,Supporting,1090
48895,Overlord IV,https://myanimelist.net/anime/48895/Overlord_IV,TV,Summer,2022,"Denshusha, Kilistran",https://myanimelist.net/character/215842/Kilistran_Denshusha,215842,Supporting,0
48561,Jujutsu Kaisen 0 Movie,https://myanimelist.net/anime/48561/Jujutsu_Kaisen_0_Movie,Movie,,2021,Mei Mei,https://myanimelist.net/character/180766/Mei_Mei,180766,Supporting,339
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,"Regret, Witch",https://myanimelist.net/character/174045/Witch_Regret,174045,Supporting,22
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,TV,Fall,2020,Mei Mei,https://myanimelist.net/character/180766/Mei_Mei,180766,Supporting,339
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,TV,Summer,2020,"Huang, Kayoko",https://myanimelist.net/character/141579/Kayoko_Huang,141579,Supporting,1
39576,Goblin Slayer: Goblin's Crown,https://myanimelist.net/anime/39576/Goblin_Slayer__Goblins_Crown,Movie,,2020,Majo,https://myanimelist.net/character/148959/Majo,148959,Supporting,116
38671,Enen no Shouboutai,https://myanimelist.net/anime/38671/Enen_no_Shouboutai,TV,Summer,2019,"Huang, Kayoko",https://myanimelist.net/character/141579/Kayoko_Huang,141579,Supporting,1
31098,Ushio to Tora (TV) 2nd Season,https://myanimelist.net/anime/31098/Ushio_to_Tora_TV_2nd_Season,TV,Spring,2016,Hakumen no Mono,https://myanimelist.net/character/64261/Hakumen_no_Mono,64261,Supporting,54
29854,Ushio to Tora (TV),https://myanimelist.net/anime/29854/Ushio_to_Tora_TV,TV,Summer,2015,Hakumen no Mono,https://myanimelist.net/character/64261/Hakumen_no_Mono,64261,Supporting,54
28977,Gintama°,https://myanimelist.net/anime/28977/Gintama°,TV,Spring,2015,Daishikyou,https://myanimelist.net/character/130183/Daishikyou,130183,Supporting,1
9130,Saint Seiya: The Lost Canvas - Meiou Shinwa 2,https://myanimelist.net/anime/9130/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa_2,OVA,,2011,Previous Athena,https://myanimelist.net/character/132165/Previous_Athena,132165,Supporting,1
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Matsumoto, Rangiku",https://myanimelist.net/character/904/Rangiku_Matsumoto,904,Supporting,1090
