ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59675,Apocalypse Hotel,https://myanimelist.net/anime/59675/Apocalypse_Hotel,TV,Spring,2025,Yachiyo,https://myanimelist.net/character/263641/Yachiyo,263641,Main,0
59274,T.P BON Season 2,https://myanimelist.net/anime/59274/TP_BON_Season_2,ONA,,2024,"Shiraki, Youko",https://myanimelist.net/character/245507/Youko_Shiraki,245507,Supporting,0
56840,T.P BON,https://myanimelist.net/anime/56840/TP_BON,ONA,,2024,"Shiraki, Youko",https://myanimelist.net/character/245507/Youko_Shiraki,245507,Supporting,0
48418,"Maou Gakuin no Futekigousha II: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou Part 2",https://myanimelist.net/anime/48418/Maou_Gakuin_no_Futekigousha_II__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou_Part_2,TV,Spring,2024,Naya,https://myanimelist.net/character/240148/Naya,240148,Supporting,2
53262,Hoshikuzu Telepath,https://myanimelist.net/anime/53262/Hoshikuzu_Telepath,TV,Fall,2023,"Akizuki, Kei",https://myanimelist.net/character/209654/Kei_Akizuki,209654,Supporting,4
54431,Toaru Ossan no VRMMO Katsudouki,https://myanimelist.net/anime/54431/Toaru_Ossan_no_VRMMO_Katsudouki,TV,Fall,2023,Zephana,https://myanimelist.net/character/237751/Zephana,237751,Supporting,0
52347,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su",https://myanimelist.net/anime/52347/Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,TV,Fall,2023,Mia,https://myanimelist.net/character/235756/Mia,235756,Supporting,0
54803,Captain Tsubasa Season 2: Junior Youth-hen,https://myanimelist.net/anime/54803/Captain_Tsubasa_Season_2__Junior_Youth-hen,TV,Fall,2023,"Hayakawa, Azumi",https://myanimelist.net/character/241680/Azumi_Hayakawa,241680,Supporting,0
51065,Sazanami Soushi ni Junketsu wo Sasagu,https://myanimelist.net/anime/51065/Sazanami_Soushi_ni_Junketsu_wo_Sasagu,ONA,,2023,"Amami, Nagisa",https://myanimelist.net/character/224792/Nagisa_Amami,224792,Main,3
52608,Tensei Kizoku no Isekai Boukenroku: Jichou wo Shiranai Kamigami no Shito,https://myanimelist.net/anime/52608/Tensei_Kizoku_no_Isekai_Boukenroku__Jichou_wo_Shiranai_Kamigami_no_Shito,TV,Spring,2023,Ennak,https://myanimelist.net/character/231263/Ennak,231263,Supporting,0
51404,Rakudai Majo: Fuuka to Yami no Majo,https://myanimelist.net/anime/51404/Rakudai_Majo__Fuuka_to_Yami_no_Majo,Movie,,2023,Cecil,https://myanimelist.net/character/225373/Cecil,225373,Supporting,0
53446,Tondemo Skill de Isekai Hourou Meshi,https://myanimelist.net/anime/53446/Tondemo_Skill_de_Isekai_Hourou_Meshi,TV,Winter,2023,Rusalka,https://myanimelist.net/character/222538/Rusalka,222538,Supporting,2
51212,Futoku no Guild,https://myanimelist.net/anime/51212/Futoku_no_Guild,TV,Fall,2022,"Rune, Noma",https://myanimelist.net/character/212089/Noma_Rune,212089,Supporting,13
47194,Summertime Render,https://myanimelist.net/anime/47194/Summertime_Render,TV,Spring,2022,"Kofune, Mio",https://myanimelist.net/character/170612/Mio_Kofune,170612,Supporting,202
46471,"Tantei wa Mou, Shindeiru.",https://myanimelist.net/anime/46471/Tantei_wa_Mou_Shindeiru,TV,Summer,2021,"Arisaka Anderson, Charlotte",https://myanimelist.net/character/188640/Charlotte_Arisaka_Anderson,188640,Supporting,42
52480,"Tantei wa Mou, Shindeiru. Season 2",https://myanimelist.net/anime/52480/Tantei_wa_Mou_Shindeiru_Season_2,,,,"Arisaka Anderson, Charlotte",https://myanimelist.net/character/188640/Charlotte_Arisaka_Anderson,188640,Supporting,42
