ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
51705,Otonari ni Ginga,https://myanimelist.net/anime/51705/Otonari_ni_Ginga,TV,Spring,2023,"Kuga, Ichirou",https://myanimelist.net/character/210103/Ichirou_Kuga,210103,Main,16
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,TV,Fall,2022,"Tokoname, Tatsuyuki",https://myanimelist.net/character/174408/Tatsuyuki_Tokoname,174408,Supporting,1
42340,Meikyuu Black Company,https://myanimelist.net/anime/42340/Meikyuu_Black_Company,TV,Summer,2021,Goblin Joushi,https://myanimelist.net/character/194650/Goblin_Joushi,194650,Supporting,0
48614,Wonder Egg Priority: Watashi no Priority,https://myanimelist.net/anime/48614/Wonder_Egg_Priority__Watashi_no_Priority,TV Special,,2021,Acca,https://myanimelist.net/character/192131/Acca,192131,Supporting,22
46095,Vivy: Fluorite Eye's Song,https://myanimelist.net/anime/46095/Vivy__Fluorite_Eyes_Song,TV,Spring,2021,"Saeki, Tatsuya",https://myanimelist.net/character/196396/Tatsuya_Saeki,196396,Supporting,3
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,TV,Spring,2021,"Tokoname, Tatsuyuki",https://myanimelist.net/character/174408/Tatsuyuki_Tokoname,174408,Supporting,1
43299,Wonder Egg Priority,https://myanimelist.net/anime/43299/Wonder_Egg_Priority,TV,Winter,2021,Acca,https://myanimelist.net/character/192131/Acca,192131,Supporting,22
40028,Shingeki no Kyojin: The Final Season,https://myanimelist.net/anime/40028/Shingeki_no_Kyojin__The_Final_Season,TV,Winter,2021,"Sannes, Djel",https://myanimelist.net/character/163042/Djel_Sannes,163042,Supporting,0
35760,Shingeki no Kyojin Season 3,https://myanimelist.net/anime/35760/Shingeki_no_Kyojin_Season_3,TV,Summer,2018,"Sannes, Djel",https://myanimelist.net/character/163042/Djel_Sannes,163042,Supporting,0
33733,Inazuma Eleven: Ares no Tenbin,https://myanimelist.net/anime/33733/Inazuma_Eleven__Ares_no_Tenbin,TV,Spring,2018,"Fubuki, Atsuya",https://myanimelist.net/character/38599/Atsuya_Fubuki,38599,Supporting,59
28891,Haikyuu!! Second Season,https://myanimelist.net/anime/28891/Haikyuu_Second_Season,TV,Fall,2015,"Iwaizumi, Hajime",https://myanimelist.net/character/75636/Hajime_Iwaizumi,75636,Supporting,881
29803,Overlord,https://myanimelist.net/anime/29803/Overlord,TV,Summer,2015,"Luin, Nigun Grid",https://myanimelist.net/character/116345/Nigun_Grid_Luin,116345,Supporting,0
23775,Shingeki no Kyojin Movie 1: Guren no Yumiya,https://myanimelist.net/anime/23775/Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,Movie,,2014,"Kefka, Franz",https://myanimelist.net/character/84317/Franz_Kefka,84317,Supporting,2
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,TV,Spring,2014,"Iwaizumi, Hajime",https://myanimelist.net/character/75636/Hajime_Iwaizumi,75636,Supporting,881
16498,Shingeki no Kyojin,https://myanimelist.net/anime/16498/Shingeki_no_Kyojin,TV,Spring,2013,"Kefka, Franz",https://myanimelist.net/character/84317/Franz_Kefka,84317,Supporting,2
4898,Kuroshitsuji,https://myanimelist.net/anime/4898/Kuroshitsuji,TV,Fall,2008,"Vanel, Azzurro",https://myanimelist.net/character/38812/Azzurro_Vanel,38812,Supporting,3
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,TV,Spring,2005,"Takami, Ichirou",https://myanimelist.net/character/9413/Ichirou_Takami,9413,Supporting,2
