ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56704,Kengan Ashura Season 2 Part 2,https://myanimelist.net/anime/56704/Kengan_Ashura_Season_2_Part_2,ONA,,2024,"Sekibayashi, Jun",https://myanimelist.net/character/157762/Jun_Sekibayashi,157762,Supporting,103
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,ONA,,2024,"Sekibayashi, Jun",https://myanimelist.net/character/157762/Jun_Sekibayashi,157762,Supporting,103
52588,Kaijuu 8-gou,https://myanimelist.net/anime/52588/Kaijuu_8-gou,TV,Spring,2024,"Shinomiya, Isao",https://myanimelist.net/character/198353/Isao_Shinomiya,198353,Supporting,9
53865,Yozakura-san Chi no Daisakusen,https://myanimelist.net/anime/53865/Yozakura-san_Chi_no_Daisakusen,TV,Spring,2024,Yama-chan,https://myanimelist.net/character/193193/Yama-chan,193193,Supporting,0
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,TV,Winter,2024,"Berg, Grauphon",https://myanimelist.net/character/240152/Grauphon_Berg,240152,Supporting,0
51369,Kengan Ashura Season 2,https://myanimelist.net/anime/51369/Kengan_Ashura_Season_2,ONA,,2023,"Sekibayashi, Jun",https://myanimelist.net/character/157762/Jun_Sekibayashi,157762,Supporting,103
53876,Pokemon (2023),https://myanimelist.net/anime/53876/Pokemon_2023,TV,Spring,2023,Aoki,https://myanimelist.net/character/246665/Aoki,246665,Supporting,2
49164,Make My Day,https://myanimelist.net/anime/49164/Make_My_Day,ONA,,2023,Walter,https://myanimelist.net/character/218180/Walter,218180,Main,0
44961,Platinum End,https://myanimelist.net/anime/44961/Platinum_End,TV,Fall,2021,"Yoneda, Gaku",https://myanimelist.net/character/205281/Gaku_Yoneda,205281,Supporting,38
42976,Biohazard: Infinite Darkness,https://myanimelist.net/anime/42976/Biohazard__Infinite_Darkness,ONA,,2021,Graham,https://myanimelist.net/character/198292/Graham,198292,Supporting,0
41025,Fumetsu no Anata e,https://myanimelist.net/anime/41025/Fumetsu_no_Anata_e,TV,Spring,2021,"Dalton, Erran G",https://myanimelist.net/character/153665/Erran_G_Dalton,153665,Supporting,0
44061,Xin Shen Bang: Nezha Chongsheng,https://myanimelist.net/anime/44061/Xin_Shen_Bang__Nezha_Chongsheng,Movie,,2021,"Ao, Guang",https://myanimelist.net/character/221679/Guang_Ao,221679,Supporting,0
40269,Kengan Ashura Part 2,https://myanimelist.net/anime/40269/Kengan_Ashura_Part_2,ONA,,2019,"Sekibayashi, Jun",https://myanimelist.net/character/157762/Jun_Sekibayashi,157762,Supporting,103
39355,Radiant 2nd Season,https://myanimelist.net/anime/39355/Radiant_2nd_Season,TV,Fall,2019,Brangoire,https://myanimelist.net/character/173954/Brangoire,173954,Supporting,0
36903,Kengan Ashura,https://myanimelist.net/anime/36903/Kengan_Ashura,ONA,,2019,"Sekibayashi, Jun",https://myanimelist.net/character/157762/Jun_Sekibayashi,157762,Supporting,103
