ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
36884,Hisone to Maso-tan,https://myanimelist.net/anime/36884/Hisone_to_Maso-tan,TV,Spring,2018,"Hinomoto, Sada",https://myanimelist.net/character/160413/Sada_Hinomoto,160413,Supporting,2
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Shibabawa,https://myanimelist.net/character/136443/Shibabawa,136443,Supporting,1
67,Basilisk: Kouga Ninpou Chou,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou,TV,Spring,2005,"Iga, Ogen",https://myanimelist.net/character/2358/Ogen_Iga,2358,Supporting,2
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,Movie,,2004,Witch of the Waste,https://myanimelist.net/character/510/Witch_of_the_Waste,510,Supporting,38
384,Gantz,https://myanimelist.net/anime/384/Gantz,TV,Spring,2004,"Sugimoto, Kayo",https://myanimelist.net/character/31852/Kayo_Sugimoto,31852,Supporting,0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,TV,Fall,2003,Dante,https://myanimelist.net/character/18880/Dante,18880,Supporting,15
452,InuYasha Movie 1: Toki wo Koeru Omoi,https://myanimelist.net/anime/452/InuYasha_Movie_1__Toki_wo_Koeru_Omoi,Movie,,2001,Kaede,https://myanimelist.net/character/1360/Kaede,1360,Supporting,5
181,Vandread: The Second Stage,https://myanimelist.net/anime/181/Vandread__The_Second_Stage,TV,Fall,2001,"Vivan, Magno",https://myanimelist.net/character/1739/Magno_Vivan,1739,Supporting,0
180,Vandread,https://myanimelist.net/anime/180/Vandread,TV,Fall,2000,"Vivan, Magno",https://myanimelist.net/character/1739/Magno_Vivan,1739,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Alvida,https://myanimelist.net/character/4899/Alvida,4899,Supporting,7
2330,Jibaku-kun,https://myanimelist.net/anime/2330/Jibaku-kun,TV,Fall,1999,Silva,https://myanimelist.net/character/23613/Silva,23613,Supporting,0
996,Bishoujo Senshi Sailor Moon: Sailor Stars,https://myanimelist.net/anime/996/Bishoujo_Senshi_Sailor_Moon__Sailor_Stars,TV,Spring,1996,Queen Nehellenia,https://myanimelist.net/character/11909/Queen_Nehellenia,11909,Supporting,31
1239,Bishoujo Senshi Sailor Moon SuperS,https://myanimelist.net/anime/1239/Bishoujo_Senshi_Sailor_Moon_SuperS,TV,Spring,1995,Zirconia,https://myanimelist.net/character/11910/Zirconia,11910,Main,0
532,Bishoujo Senshi Sailor Moon S,https://myanimelist.net/anime/532/Bishoujo_Senshi_Sailor_Moon_S,TV,Spring,1994,Eudial,https://myanimelist.net/character/8972/Eudial,8972,Supporting,12
740,Bishoujo Senshi Sailor Moon R,https://myanimelist.net/anime/740/Bishoujo_Senshi_Sailor_Moon_R,TV,Spring,1993,Vampire,https://myanimelist.net/character/26455/Vampire,26455,Supporting,1
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Idasamama,https://myanimelist.net/character/161200/Idasamama,161200,Supporting,1
2882,Anime Oyako Gekijou,https://myanimelist.net/anime/2882/Anime_Oyako_Gekijou,TV,Fall,1981,"Azuka, Sho",https://myanimelist.net/character/18314/Sho_Azuka,18314,Main,2
2471,Doraemon (1979),https://myanimelist.net/anime/2471/Doraemon_1979,TV,Spring,1979,"Honekawa, Suneo",https://myanimelist.net/character/8261/Suneo_Honekawa,8261,Main,35
