ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
60984,Sorairo Utility x Birdie Wing: Golf Girls' Story Mini Anime,https://myanimelist.net/anime/60984/Sorairo_Utility_x_Birdie_Wing__Golf_Girls_Story_Mini_Anime,ONA,,2025,"Aoba, Minami",https://myanimelist.net/character/203676/Minami_Aoba,203676,Main,12
58066,Sorairo Utility (TV),https://myanimelist.net/anime/58066/Sorairo_Utility_TV,TV,Winter,2025,"Aoba, Minami",https://myanimelist.net/character/203676/Minami_Aoba,203676,Main,12
54743,Dead Mount Death Play Part 2,https://myanimelist.net/anime/54743/Dead_Mount_Death_Play_Part_2,TV,Fall,2023,"Agakura, Kana",https://myanimelist.net/character/236976/Kana_Agakura,236976,Supporting,0
53129,Seishun Buta Yarou wa Odekake Sister no Yume wo Minai,https://myanimelist.net/anime/53129/Seishun_Buta_Yarou_wa_Odekake_Sister_no_Yume_wo_Minai,Movie,,2023,"Okazaki, Hotaru",https://myanimelist.net/character/239456/Hotaru_Okazaki,239456,Supporting,0
51632,Isekai wa Smartphone to Tomo ni. 2,https://myanimelist.net/anime/51632/Isekai_wa_Smartphone_to_Tomo_ni_2,TV,Spring,2023,"Rea Regulus, Lucia",https://myanimelist.net/character/152710/Lucia_Rea_Regulus,152710,Main,31
51586,D4DJ All Mix,https://myanimelist.net/anime/51586/D4DJ_All_Mix,TV,Winter,2023,"Inuyose, Shinobu",https://myanimelist.net/character/181310/Shinobu_Inuyose,181310,Main,47
51251,D4DJ Double Mix,https://myanimelist.net/anime/51251/D4DJ_Double_Mix,TV Special,,2022,"Inuyose, Shinobu",https://myanimelist.net/character/181310/Shinobu_Inuyose,181310,Supporting,47
48857,Healer Girl,https://myanimelist.net/anime/48857/Healer_Girl,TV,Spring,2022,"Honosaka, Shinobu",https://myanimelist.net/character/206860/Shinobu_Honosaka,206860,Supporting,1
50209,Sorairo Utility,https://myanimelist.net/anime/50209/Sorairo_Utility,TV Special,,2021,"Aoba, Minami",https://myanimelist.net/character/203676/Minami_Aoba,203676,Main,12
45782,D4DJ Petit Mix,https://myanimelist.net/anime/45782/D4DJ_Petit_Mix,TV,Winter,2021,"Inuyose, Shinobu",https://myanimelist.net/character/181310/Shinobu_Inuyose,181310,Main,47
39681,D4DJ First Mix,https://myanimelist.net/anime/39681/D4DJ_First_Mix,TV,Fall,2020,"Inuyose, Shinobu",https://myanimelist.net/character/181310/Shinobu_Inuyose,181310,Supporting,47
34522,"Wake Up, Girls! Shin Shou",https://myanimelist.net/anime/34522/Wake_Up_Girls_Shin_Shou,TV,Fall,2017,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,TV,Fall,2017,"Toda, Matsuri",https://myanimelist.net/character/153937/Matsuri_Toda,153937,Supporting,0
32382,"Wake Up, Girls! no Miyagi PR Yarasete Kudasai!",https://myanimelist.net/anime/32382/Wake_Up_Girls_no_Miyagi_PR_Yarasete_Kudasai,Special,,2016,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
33105,"Wake Up, Girl Zoo! Miyagi PR de Go!",https://myanimelist.net/anime/33105/Wake_Up_Girl_Zoo_Miyagi_PR_de_Go,Special,,2016,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
30419,"Wake Up, Girls! Beyond the Bottom",https://myanimelist.net/anime/30419/Wake_Up_Girls_Beyond_the_Bottom,Movie,,2015,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
30721,Hacka Doll The Animation,https://myanimelist.net/anime/30721/Hacka_Doll_The_Animation,TV,Fall,2015,Hacka Doll No.1,https://myanimelist.net/character/112295/Hacka_Doll_No1,112295,Main,9
28841,"Wake Up, Girls! Seishun no Kage",https://myanimelist.net/anime/28841/Wake_Up_Girls_Seishun_no_Kage,Movie,,2015,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
25875,"Wake Up, Girl Zoo!",https://myanimelist.net/anime/25875/Wake_Up_Girl_Zoo,ONA,,2014,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,TV,Fall,2014,"Yusano, Fantasia",https://myanimelist.net/character/118641/Fantasia_Yusano,118641,Supporting,0
25943,Hacka Doll,https://myanimelist.net/anime/25943/Hacka_Doll,ONA,,2014,Hacka Doll No.1,https://myanimelist.net/character/112295/Hacka_Doll_No1,112295,Main,9
19023,"Wake Up, Girls!",https://myanimelist.net/anime/19023/Wake_Up_Girls,TV,Winter,2014,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
21189,"Wake Up, Girls! Shichinin no Idol",https://myanimelist.net/anime/21189/Wake_Up_Girls_Shichinin_no_Idol,Movie,,2014,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
30445,"Wake Up, Girls! Deai no Kiroku: A Brief Recording",https://myanimelist.net/anime/30445/Wake_Up_Girls_Deai_no_Kiroku__A_Brief_Recording,OVA,,2013,"Okamoto, Miyu",https://myanimelist.net/character/88791/Miyu_Okamoto,88791,Main,35
