ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,ONA,,2023,Gesicht,https://myanimelist.net/character/9791/Gesicht,9791,Main,855
43693,Thermae Romae Novae,https://myanimelist.net/anime/43693/Thermae_Romae_Novae,ONA,,2022,Hadrianus,https://myanimelist.net/character/53989/Hadrianus,53989,Supporting,3
36903,Kengan Ashura,https://myanimelist.net/anime/36903/Kengan_Ashura,ONA,,2019,"Robinson, Mokichi",https://myanimelist.net/character/157703/Mokichi_Robinson,157703,Supporting,3
35848,Promare,https://myanimelist.net/anime/35848/Promare,Movie,,2019,"Ex, Ignis ",https://myanimelist.net/character/168160/Ignis__Ex,168160,Supporting,5
34134,One Punch Man 2nd Season,https://myanimelist.net/anime/34134/One_Punch_Man_2nd_Season,TV,Spring,2019,Orochi,https://myanimelist.net/character/166791/Orochi,166791,Supporting,4
34134,One Punch Man 2nd Season,https://myanimelist.net/anime/34134/One_Punch_Man_2nd_Season,TV,Spring,2019,Puri-Puri Prisoner,https://myanimelist.net/character/86029/Puri-Puri_Prisoner,86029,Supporting,366
35760,Shingeki no Kyojin Season 3,https://myanimelist.net/anime/35760/Shingeki_no_Kyojin_Season_3,TV,Summer,2018,Aurille,https://myanimelist.net/character/163044/Aurille,163044,Supporting,0
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Puri-Puri Prisoner,https://myanimelist.net/character/86029/Puri-Puri_Prisoner,86029,Supporting,366
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,OVA,,2015,"Ral, Ramba",https://myanimelist.net/character/16282/Ramba_Ral,16282,Supporting,127
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,TV,Spring,2014,"Nekis, Jura",https://myanimelist.net/character/37778/Jura_Nekis,37778,Supporting,9
19115,Giovanni no Shima,https://myanimelist.net/anime/19115/Giovanni_no_Shima,Movie,,2014,"Senou, Tatsuo",https://myanimelist.net/character/95157/Tatsuo_Senou,95157,Supporting,0
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,TV,Fall,2012,"Ashikaga, Kouichi",https://myanimelist.net/character/74726/Kouichi_Ashikaga,74726,Supporting,0
10444,Digimon Xros Wars: Aku no Death General to Nanatsu no Oukoku,https://myanimelist.net/anime/10444/Digimon_Xros_Wars__Aku_no_Death_General_to_Nanatsu_no_Oukoku,TV,Spring,2011,NeoVamdemon,https://myanimelist.net/character/66939/NeoVamdemon,66939,Supporting,0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,TV,Winter,2010,Sabaaku,https://myanimelist.net/character/32454/Sabaaku,32454,Supporting,0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,"Nekis, Jura",https://myanimelist.net/character/37778/Jura_Nekis,37778,Supporting,9
4565,Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,https://myanimelist.net/anime/4565/Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,Movie,,2009,"Kanai, Zoushi",https://myanimelist.net/character/18639/Zoushi_Kanai,18639,Supporting,0
4107,Tengen Toppa Gurren Lagann Movie 1: Gurren-hen,https://myanimelist.net/anime/4107/Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,Movie,,2008,"Kanai, Zoushi",https://myanimelist.net/character/18639/Zoushi_Kanai,18639,Supporting,0
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,TV,Spring,2007,"Kanai, Zoushi",https://myanimelist.net/character/18639/Zoushi_Kanai,18639,Supporting,0
5968,Kinnikuman II Sei: Ultimate Muscle 2,https://myanimelist.net/anime/5968/Kinnikuman_II_Sei__Ultimate_Muscle_2,TV,Winter,2006,"Muscle, Ikemen",https://myanimelist.net/character/228720/Ikemen_Muscle,228720,Supporting,0
1929,Futari wa Precure: Max Heart,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart,TV,Winter,2005,Circulas,https://myanimelist.net/character/35498/Circulas,35498,Supporting,0
5967,Kinnikuman II Sei: Ultimate Muscle,https://myanimelist.net/anime/5967/Kinnikuman_II_Sei__Ultimate_Muscle,TV,Spring,2004,"Muscle, Ikemen",https://myanimelist.net/character/228720/Ikemen_Muscle,228720,Supporting,0
603,Futari wa Precure,https://myanimelist.net/anime/603/Futari_wa_Precure,TV,Winter,2004,Ilkuubo,https://myanimelist.net/character/35496/Ilkuubo,35496,Supporting,0
1707,Kinnikuman II Sei,https://myanimelist.net/anime/1707/Kinnikuman_II_Sei,TV,Winter,2002,"Muscle, Ikemen",https://myanimelist.net/character/228720/Ikemen_Muscle,228720,Supporting,0
415,Tonari no Yamada-kun,https://myanimelist.net/anime/415/Tonari_no_Yamada-kun,Movie,,1999,"Yamada, Takashi",https://myanimelist.net/character/80469/Takashi_Yamada,80469,Main,2
