ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55825,Jigokuraku 2nd Season,https://myanimelist.net/anime/55825/Jigokuraku_2nd_Season,TV,Winter,2026,"Yamada Asaemon, Fuchi",https://myanimelist.net/character/173083/Fuchi_Yamada_Asaemon,173083,Supporting,77
59062,Gachiakuta,https://myanimelist.net/anime/59062/Gachiakuta,TV,Summer,2025,"Surebrec, Rudo",https://myanimelist.net/character/207298/Rudo_Surebrec,207298,Main,205
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Igarashi, Gurimu",https://myanimelist.net/character/178710/Gurimu_Igarashi,178710,Supporting,4
55994,Sword Art Online Alternative: Gun Gale Online II,https://myanimelist.net/anime/55994/Sword_Art_Online_Alternative__Gun_Gale_Online_II,TV,Fall,2024,Kenta,https://myanimelist.net/character/176686/Kenta,176686,Supporting,0
55844,Tasogare Out Focus,https://myanimelist.net/anime/55844/Tasogare_Out_Focus,TV,Summer,2024,"Kagari, Runa",https://myanimelist.net/character/249649/Runa_Kagari,249649,Supporting,0
54866,Blue Lock: Episode Nagi,https://myanimelist.net/anime/54866/Blue_Lock__Episode_Nagi,Movie,,2024,"Igarashi, Gurimu",https://myanimelist.net/character/178710/Gurimu_Igarashi,178710,Supporting,4
55998,Momochi-san Chi no Ayakashi Ouji,https://myanimelist.net/anime/55998/Momochi-san_Chi_no_Ayakashi_Ouji,TV,Winter,2024,Taikomochi,https://myanimelist.net/character/241841/Taikomochi,241841,Supporting,0
51180,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,https://myanimelist.net/anime/51180/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_3rd_Season,TV,Winter,2024,"Sumida, Makoto",https://myanimelist.net/character/239911/Makoto_Sumida,239911,Supporting,0
54743,Dead Mount Death Play Part 2,https://myanimelist.net/anime/54743/Dead_Mount_Death_Play_Part_2,TV,Fall,2023,"Shinoyama, Shizuki",https://myanimelist.net/character/229535/Shizuki_Shinoyama,229535,Supporting,0
51215,Seijo no Maryoku wa Bannou desu Season 2,https://myanimelist.net/anime/51215/Seijo_no_Maryoku_wa_Bannou_desu_Season_2,TV,Fall,2023,"Slantania, Rayne",https://myanimelist.net/character/197530/Rayne_Slantania,197530,Supporting,0
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,TV,Summer,2023,"Watabe, Ichirou",https://myanimelist.net/character/72455/Ichirou_Watabe,72455,Supporting,1
53613,Dead Mount Death Play,https://myanimelist.net/anime/53613/Dead_Mount_Death_Play,TV,Spring,2023,"Shinoyama, Shizuki",https://myanimelist.net/character/229535/Shizuki_Shinoyama,229535,Supporting,0
50002,Edens Zero 2nd Season,https://myanimelist.net/anime/50002/Edens_Zero_2nd_Season,TV,Spring,2023,Killer,https://myanimelist.net/character/186064/Killer,186064,Supporting,0
46569,Jigokuraku,https://myanimelist.net/anime/46569/Jigokuraku,TV,Spring,2023,"Yamada Asaemon, Fuchi",https://myanimelist.net/character/173083/Fuchi_Yamada_Asaemon,173083,Supporting,77
50481,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",https://myanimelist.net/anime/50481/Eiyuuou_Bu_wo_Kiwameru_Tame_Tenseisu__Soshite_Sekai_Saikyou_no_Minarai_Kishi♀,TV,Winter,2023,Morris,https://myanimelist.net/character/225666/Morris,225666,Supporting,0
49980,Sugar Apple Fairy Tale,https://myanimelist.net/anime/49980/Sugar_Apple_Fairy_Tale,TV,Winter,2023,Dale,https://myanimelist.net/character/224883/Dale,224883,Supporting,1
52826,Tsurune: Tsunagari no Issha,https://myanimelist.net/anime/52826/Tsurune__Tsunagari_no_Issha,TV,Winter,2023,"Takehaya, Seiya",https://myanimelist.net/character/156573/Seiya_Takehaya,156573,Main,225
