ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57152,Mahoutsukai no Yakusoku,https://myanimelist.net/anime/57152/Mahoutsukai_no_Yakusoku,TV,Winter,2025,"Knightley, Cain",https://myanimelist.net/character/208652/Cain_Knightley,208652,Main,7
50582,Nanatsu no Maken ga Shihai suru,https://myanimelist.net/anime/50582/Nanatsu_no_Maken_ga_Shihai_suru,TV,Summer,2023,"Rossi, Tullio",https://myanimelist.net/character/233824/Tullio_Rossi,233824,Supporting,0
44055,Sasaki to Miyano,https://myanimelist.net/anime/44055/Sasaki_to_Miyano,TV,Winter,2022,"Hanzawa, Masaomi",https://myanimelist.net/character/246473/Masaomi_Hanzawa,246473,Supporting,0
39622,Bakugan: Battle Planet,https://myanimelist.net/anime/39622/Bakugan__Battle_Planet,TV,Spring,2019,E,https://myanimelist.net/character/170942/E,170942,Supporting,0
49735,The iDOLM@STER SideM: Wake Atte Mini! Specials,https://myanimelist.net/anime/49735/The_iDOLMSTER_SideM__Wake_Atte_Mini_Specials,Special,,2019,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Main,9
38203,The iDOLM@STER SideM: Wake Atte Mini!,https://myanimelist.net/anime/38203/The_iDOLMSTER_SideM__Wake_Atte_Mini,TV,Fall,2018,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Main,9
37476,Cardfight!! Vanguard (2018),https://myanimelist.net/anime/37476/Cardfight_Vanguard_2018,TV,Spring,2018,"Souryuu, Leon",https://myanimelist.net/character/76440/Leon_Souryuu,76440,Supporting,15
34915,The iDOLM@STER SideM,https://myanimelist.net/anime/34915/The_iDOLMSTER_SideM,TV,Fall,2017,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Main,9
36186,The iDOLM@STER Prologue SideM: Episode of Jupiter,https://myanimelist.net/anime/36186/The_iDOLMSTER_Prologue_SideM__Episode_of_Jupiter,Special,,2017,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Main,9
31588,All Out!!,https://myanimelist.net/anime/31588/All_Out,TV,Fall,2016,"Suwa, Yuusaku",https://myanimelist.net/character/141910/Yuusaku_Suwa,141910,Supporting,5
31196,Cardfight!! Vanguard G: GIRS Crisis-hen,https://myanimelist.net/anime/31196/Cardfight_Vanguard_G__GIRS_Crisis-hen,TV,Fall,2015,"Souryuu, Leon",https://myanimelist.net/character/76440/Leon_Souryuu,76440,Supporting,15
23991,Cardfight!! Vanguard Movie: Neon Messiah,https://myanimelist.net/anime/23991/Cardfight_Vanguard_Movie__Neon_Messiah,Movie,,2014,"Souryuu, Leon",https://myanimelist.net/character/76440/Leon_Souryuu,76440,Supporting,15
21729,Cardfight!! Vanguard: Legion Mate-hen,https://myanimelist.net/anime/21729/Cardfight_Vanguard__Legion_Mate-hen,TV,Spring,2014,"Souryuu, Leon",https://myanimelist.net/character/76440/Leon_Souryuu,76440,Supporting,15
17437,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,https://myanimelist.net/anime/17437/The_iDOLMSTER_Movie__Kagayaki_no_Mukougawa_e,Movie,,2014,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Supporting,9
37133,Tenkousei wa Kounin Kaikeishi!,https://myanimelist.net/anime/37133/Tenkousei_wa_Kounin_Kaikeishi,OVA,,2013,Kenta,https://myanimelist.net/character/158261/Kenta,158261,Supporting,0
15611,Cardfight!! Vanguard: Link Joker-hen,https://myanimelist.net/anime/15611/Cardfight_Vanguard__Link_Joker-hen,TV,Winter,2013,"Souryuu, Leon",https://myanimelist.net/character/76440/Leon_Souryuu,76440,Supporting,15
14835,The iDOLM@STER Shiny Festa,https://myanimelist.net/anime/14835/The_iDOLMSTER_Shiny_Festa,OVA,,2012,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Supporting,9
13303,Usogui,https://myanimelist.net/anime/13303/Usogui,OVA,,2012,"Kaji, Takaomi",https://myanimelist.net/character/137891/Takaomi_Kaji,137891,Main,44
11889,The iDOLM@STER: 765 Pro to Iu Monogatari,https://myanimelist.net/anime/11889/The_iDOLMSTER__765_Pro_to_Iu_Monogatari,Special,,2012,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Supporting,9
13145,Cardfight!! Vanguard: Asia Circuit-hen,https://myanimelist.net/anime/13145/Cardfight_Vanguard__Asia_Circuit-hen,TV,Spring,2012,"Souryuu, Leon",https://myanimelist.net/character/76440/Leon_Souryuu,76440,Supporting,15
11547,Sengoku☆Paradise Kiwami,https://myanimelist.net/anime/11547/Sengoku☆Paradise_Kiwami,TV,Fall,2011,"Naoe, Kanetsugu",https://myanimelist.net/character/62957/Kanetsugu_Naoe,62957,Supporting,0
10278,The iDOLM@STER,https://myanimelist.net/anime/10278/The_iDOLMSTER,TV,Summer,2011,"Ijuuin, Hokuto",https://myanimelist.net/character/47855/Hokuto_Ijuuin,47855,Supporting,9
10711,Plastic Neesan,https://myanimelist.net/anime/10711/Plastic_Neesan,ONA,,2011,Sanada,https://myanimelist.net/character/84721/Sanada,84721,Supporting,2
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,TV,Summer,2010,Roll,https://myanimelist.net/character/251082/Roll,251082,Supporting,0
