ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58894,Touken Ranbu Kai: Douden Chikashi Haberau Monora,https://myanimelist.net/anime/58894/Touken_Ranbu_Kai__Douden_Chikashi_Haberau_Monora,Movie,,2024,"Samonji, Souza",https://myanimelist.net/character/134411/Souza_Samonji,134411,Supporting,9
51859,Touken Ranbu Kai: Kyoden Moyuru Honnouji,https://myanimelist.net/anime/51859/Touken_Ranbu_Kai__Kyoden_Moyuru_Honnouji,TV,Spring,2024,"Samonji, Souza",https://myanimelist.net/character/134411/Souza_Samonji,134411,Main,9
51859,Touken Ranbu Kai: Kyoden Moyuru Honnouji,https://myanimelist.net/anime/51859/Touken_Ranbu_Kai__Kyoden_Moyuru_Honnouji,TV,Spring,2024,Taroutachi,https://myanimelist.net/character/134261/Taroutachi,134261,Supporting,16
47777,Toku: Touken Ranbu - Hanamaru - Setsugetsuka,https://myanimelist.net/anime/47777/Toku__Touken_Ranbu_-_Hanamaru_-_Setsugetsuka,Movie,,2022,"Samonji, Souza",https://myanimelist.net/character/134411/Souza_Samonji,134411,Supporting,9
47777,Toku: Touken Ranbu - Hanamaru - Setsugetsuka,https://myanimelist.net/anime/47777/Toku__Touken_Ranbu_-_Hanamaru_-_Setsugetsuka,Movie,,2022,Taroutachi,https://myanimelist.net/character/134261/Taroutachi,134261,Supporting,16
49556,Love All Play,https://myanimelist.net/anime/49556/Love_All_Play,TV,Spring,2022,"Miyagi, Ren",https://myanimelist.net/character/210509/Ren_Miyagi,210509,Supporting,0
44940,World Trigger 3rd Season,https://myanimelist.net/anime/44940/World_Trigger_3rd_Season,TV,Fall,2021,"Hokari, Atsushi",https://myanimelist.net/character/130671/Atsushi_Hokari,130671,Supporting,0
40907,World Trigger 2nd Season,https://myanimelist.net/anime/40907/World_Trigger_2nd_Season,TV,Winter,2021,"Hokari, Atsushi",https://myanimelist.net/character/130671/Atsushi_Hokari,130671,Supporting,0
40934,Bungou to Alchemist: Shinpan no Haguruma,https://myanimelist.net/anime/40934/Bungou_to_Alchemist__Shinpan_no_Haguruma,TV,Spring,2020,"Satou, Haruo",https://myanimelist.net/character/194722/Haruo_Satou,194722,Supporting,0
36000,Sora to Umi no Aida,https://myanimelist.net/anime/36000/Sora_to_Umi_no_Aida,TV,Fall,2018,"Kagiya, Atsushi",https://myanimelist.net/character/164987/Atsushi_Kagiya,164987,Supporting,0
34863,Zoku Touken Ranbu: Hanamaru,https://myanimelist.net/anime/34863/Zoku_Touken_Ranbu__Hanamaru,TV,Winter,2018,Taroutachi,https://myanimelist.net/character/134261/Taroutachi,134261,Supporting,16
34863,Zoku Touken Ranbu: Hanamaru,https://myanimelist.net/anime/34863/Zoku_Touken_Ranbu__Hanamaru,TV,Winter,2018,"Samonji, Souza",https://myanimelist.net/character/134411/Souza_Samonji,134411,Supporting,9
36444,Touken Ranbu: Hanamaru - Makuai Kaisouroku,https://myanimelist.net/anime/36444/Touken_Ranbu__Hanamaru_-_Makuai_Kaisouroku,Movie,,2017,Taroutachi,https://myanimelist.net/character/134261/Taroutachi,134261,Supporting,16
36444,Touken Ranbu: Hanamaru - Makuai Kaisouroku,https://myanimelist.net/anime/36444/Touken_Ranbu__Hanamaru_-_Makuai_Kaisouroku,Movie,,2017,"Samonji, Souza",https://myanimelist.net/character/134411/Souza_Samonji,134411,Supporting,9
33023,Touken Ranbu: Hanamaru,https://myanimelist.net/anime/33023/Touken_Ranbu__Hanamaru,TV,Fall,2016,Taroutachi,https://myanimelist.net/character/134261/Taroutachi,134261,Supporting,16
33023,Touken Ranbu: Hanamaru,https://myanimelist.net/anime/33023/Touken_Ranbu__Hanamaru,TV,Fall,2016,"Samonji, Souza",https://myanimelist.net/character/134411/Souza_Samonji,134411,Supporting,9
28215,Saint Seiya: Soul of Gold,https://myanimelist.net/anime/28215/Saint_Seiya__Soul_of_Gold,ONA,,2015,"Hraesvelgr, Balder",https://myanimelist.net/character/130806/Balder_Hraesvelgr,130806,Supporting,1
