ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54717,Mahoutsukai Precure!! Mirai Days,https://myanimelist.net/anime/54717/Mahoutsukai_Precure_Mirai_Days,TV,Winter,2025,Kei,https://myanimelist.net/character/140444/Kei,140444,Supporting,0
58606,Girls & Panzer: Saishuushou Part 4 Specials,https://myanimelist.net/anime/58606/Girls___Panzer__Saishuushou_Part_4_Specials,Special,,2024,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Movie,,2023,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Movie,,2023,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
49793,Azur Lane: Queen's Orders,https://myanimelist.net/anime/49793/Azur_Lane__Queens_Orders,OVA,,2023,Pamiat Merkuria,https://myanimelist.net/character/226250/Pamiat_Merkuria,226250,Supporting,2
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Movie,,2021,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Movie,,2021,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Movie,,2019,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Movie,,2019,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
35997,Märchen Mädchen,https://myanimelist.net/anime/35997/Märchen_Mädchen,TV,Winter,2018,"Li, Xuemei",https://myanimelist.net/character/157163/Xuemei_Li,157163,Supporting,0
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Movie,,2017,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Movie,,2017,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
36783,Girls & Panzer: Dai 63-kai Senshadou Zenkoku Koukousei Taikai Recap,https://myanimelist.net/anime/36783/Girls___Panzer__Dai_63-kai_Senshadou_Zenkoku_Koukousei_Taikai_Recap,ONA,,2017,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
36783,Girls & Panzer: Dai 63-kai Senshadou Zenkoku Koukousei Taikai Recap,https://myanimelist.net/anime/36783/Girls___Panzer__Dai_63-kai_Senshadou_Zenkoku_Koukousei_Taikai_Recap,ONA,,2017,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
36009,Two Car,https://myanimelist.net/anime/36009/Two_Car,TV,Fall,2017,"Amano, Arisu",https://myanimelist.net/character/154321/Arisu_Amano,154321,Supporting,0
33183,Mahoutsukai Precure! Movie: Kiseki no Henshin! Cure Mofurun!,https://myanimelist.net/anime/33183/Mahoutsukai_Precure_Movie__Kiseki_no_Henshin_Cure_Mofurun,Movie,,2016,Kei,https://myanimelist.net/character/140444/Kei,140444,Supporting,0
32740,Girls & Panzer Movie Specials,https://myanimelist.net/anime/32740/Girls___Panzer_Movie_Specials,Special,,2016,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
32740,Girls & Panzer Movie Specials,https://myanimelist.net/anime/32740/Girls___Panzer_Movie_Specials,Special,,2016,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
30988,"Futsuu no Joshikousei ga ""Locodol"" Yattemita. OVA",https://myanimelist.net/anime/30988/Futsuu_no_Joshikousei_ga_Locodol_Yattemita_OVA,OVA,,2016,"Mikoze, Yui",https://myanimelist.net/character/99147/Yui_Mikoze,99147,Main,6
31884,Mahoutsukai Precure!,https://myanimelist.net/anime/31884/Mahoutsukai_Precure,TV,Winter,2016,Kei,https://myanimelist.net/character/140444/Kei,140444,Supporting,0
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Movie,,2015,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Movie,,2015,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
25719,"Futsuu no Joshikousei ga ""Locodol"" Yattemita.: Nagarekawa, Annai Shitemita.",https://myanimelist.net/anime/25719/Futsuu_no_Joshikousei_ga_Locodol_Yattemita__Nagarekawa_Annai_Shitemita,Special,,2014,"Mikoze, Yui",https://myanimelist.net/character/99147/Yui_Mikoze,99147,Supporting,6
18619,Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,https://myanimelist.net/anime/18619/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,OVA,,2014,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
18619,Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,https://myanimelist.net/anime/18619/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,OVA,,2014,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
22189,"Futsuu no Joshikousei ga ""Locodol"" Yattemita.",https://myanimelist.net/anime/22189/Futsuu_no_Joshikousei_ga_Locodol_Yattemita,TV,Summer,2014,"Mikoze, Yui",https://myanimelist.net/character/99147/Yui_Mikoze,99147,Main,6
15811,Girls & Panzer Specials,https://myanimelist.net/anime/15811/Girls___Panzer_Specials,Special,,2012,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
16199,Girls & Panzer: Shoukai Shimasu!,https://myanimelist.net/anime/16199/Girls___Panzer__Shoukai_Shimasu,TV Special,,2012,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,TV,Fall,2012,"Anzai, Chiyomi",https://myanimelist.net/character/72661/Chiyomi_Anzai,72661,Supporting,574
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,TV,Fall,2012,"Kondou, Taeko",https://myanimelist.net/character/67477/Taeko_Kondou,67477,Supporting,3
