ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56704,Kengan Ashura Season 2 Part 2,https://myanimelist.net/anime/56704/Kengan_Ashura_Season_2_Part_2,ONA,,2024,"Nogi, Hideki",https://myanimelist.net/character/157715/Hideki_Nogi,157715,Supporting,1
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,ONA,,2024,"Tamon, Fumito",https://myanimelist.net/character/247318/Fumito_Tamon,247318,Supporting,0
51369,Kengan Ashura Season 2,https://myanimelist.net/anime/51369/Kengan_Ashura_Season_2,ONA,,2023,"Nogi, Hideki",https://myanimelist.net/character/157715/Hideki_Nogi,157715,Supporting,1
49387,Vinland Saga Season 2,https://myanimelist.net/anime/49387/Vinland_Saga_Season_2,TV,Winter,2023,Wulf,https://myanimelist.net/character/143209/Wulf,143209,Supporting,2
49387,Vinland Saga Season 2,https://myanimelist.net/anime/49387/Vinland_Saga_Season_2,TV,Winter,2023,Badger,https://myanimelist.net/character/226662/Badger,226662,Supporting,0
39489,Spriggan (ONA),https://myanimelist.net/anime/39489/Spriggan_ONA,ONA,,2022,Bob,https://myanimelist.net/character/242234/Bob,242234,Supporting,0
39489,Spriggan (ONA),https://myanimelist.net/anime/39489/Spriggan_ONA,ONA,,2022,Dr. Meisel,https://myanimelist.net/character/66421/Dr_Meisel,66421,Supporting,0
28869,Kaitou Joker 2nd Season,https://myanimelist.net/anime/28869/Kaitou_Joker_2nd_Season,TV,Spring,2015,"Oniyama, Dokusaburou",https://myanimelist.net/character/114857/Dokusaburou_Oniyama,114857,Supporting,1
24909,Kaitou Joker,https://myanimelist.net/anime/24909/Kaitou_Joker,TV,Fall,2014,"Oniyama, Dokusaburou",https://myanimelist.net/character/114857/Dokusaburou_Oniyama,114857,Supporting,1
19157,Youkai Watch,https://myanimelist.net/anime/19157/Youkai_Watch,TV,Winter,2014,Homeroom Teacher,https://myanimelist.net/character/214267/Homeroom_Teacher,214267,Supporting,0
19157,Youkai Watch,https://myanimelist.net/anime/19157/Youkai_Watch,TV,Winter,2014,Keita's Father,https://myanimelist.net/character/214257/Keita_039_s_Father,214257,Supporting,0
17249,Pretty Rhythm: Rainbow Live,https://myanimelist.net/anime/17249/Pretty_Rhythm__Rainbow_Live,TV,Spring,2013,"Mihama, Kouji",https://myanimelist.net/character/83561/Kouji_Mihama,83561,Supporting,11
17249,Pretty Rhythm: Rainbow Live,https://myanimelist.net/anime/17249/Pretty_Rhythm__Rainbow_Live,TV,Spring,2013,"Suzuno, Yuu",https://myanimelist.net/character/134769/Yuu_Suzuno,134769,Supporting,3
10808,Kidou Senshi Gundam AGE,https://myanimelist.net/anime/10808/Kidou_Senshi_Gundam_AGE,TV,Fall,2011,"Galette, Desil",https://myanimelist.net/character/51147/Desil_Galette,51147,Supporting,1
10808,Kidou Senshi Gundam AGE,https://myanimelist.net/anime/10808/Kidou_Senshi_Gundam_AGE,TV,Fall,2011,"Gunhale, Dique",https://myanimelist.net/character/48145/Dique_Gunhale,48145,Supporting,0
7081,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki,TV,Spring,2011,"Gouda, Hanzou",https://myanimelist.net/character/54653/Hanzou_Gouda,54653,Main,4
7081,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki,TV,Spring,2011,"Daikouji, Ryuu",https://myanimelist.net/character/55425/Ryuu_Daikouji,55425,Supporting,1
7081,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki,TV,Spring,2011,"Hosoi, Masashi",https://myanimelist.net/character/66209/Masashi_Hosoi,66209,Supporting,0
7081,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki,TV,Spring,2011,"Kaidou, Yoshimitsu",https://myanimelist.net/character/42791/Yoshimitsu_Kaidou,42791,Supporting,0
7081,Danball Senki,https://myanimelist.net/anime/7081/Danball_Senki,TV,Spring,2011,"Hiyama, Ren",https://myanimelist.net/character/42789/Ren_Hiyama,42789,Supporting,1
9032,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,https://myanimelist.net/anime/9032/Inazuma_Eleven__Saikyou_Gundan_Ogre_Shuurai,Movie,,2010,"Sleed, Baddap",https://myanimelist.net/character/40611/Baddap_Sleed,40611,Main,7
9032,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,https://myanimelist.net/anime/9032/Inazuma_Eleven__Saikyou_Gundan_Ogre_Shuurai,Movie,,2010,"Kiyama, Hiroto",https://myanimelist.net/character/31943/Hiroto_Kiyama,31943,Supporting,347
9032,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,https://myanimelist.net/anime/9032/Inazuma_Eleven__Saikyou_Gundan_Ogre_Shuurai,Movie,,2010,"Domon, Asuka",https://myanimelist.net/character/29985/Asuka_Domon,29985,Supporting,10
8287,SD Gundam Sangokuden Brave Battle Warriors,https://myanimelist.net/anime/8287/SD_Gundam_Sangokuden_Brave_Battle_Warriors,TV,Spring,2010,"Bawoo, Enshou",https://myanimelist.net/character/84227/Enshou_Bawoo,84227,Supporting,0
7054,Kaichou wa Maid-sama!,https://myanimelist.net/anime/7054/Kaichou_wa_Maid-sama,TV,Spring,2010,Shou,https://myanimelist.net/character/35073/Shou,35073,Supporting,3
7054,Kaichou wa Maid-sama!,https://myanimelist.net/anime/7054/Kaichou_wa_Maid-sama,TV,Spring,2010,"Aramaki, Chinatsu",https://myanimelist.net/character/36624/Chinatsu_Aramaki,36624,Supporting,0
7054,Kaichou wa Maid-sama!,https://myanimelist.net/anime/7054/Kaichou_wa_Maid-sama,TV,Spring,2010,"Hagimoto, Takashi",https://myanimelist.net/character/34128/Takashi_Hagimoto,34128,Supporting,1
