ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,Kiki,https://myanimelist.net/character/243800/Kiki,243800,Supporting,25
51096,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 2nd Season,https://myanimelist.net/anime/51096/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,TV,Summer,2022,"Yabu, Nanami",https://myanimelist.net/character/213593/Nanami_Yabu,213593,Supporting,0
38161,Kabukichou Sherlock,https://myanimelist.net/anime/38161/Kabukichou_Sherlock,TV,Fall,2019,Juri,https://myanimelist.net/character/174759/Juri,174759,Supporting,0
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,TV,Fall,2018,"Yasuhisa, Kurona",https://myanimelist.net/character/121715/Kurona_Yasuhisa,121715,Supporting,73
37259,Hanebado!,https://myanimelist.net/anime/37259/Hanebado,TV,Summer,2018,"Ishizawa, Nozomi",https://myanimelist.net/character/162313/Nozomi_Ishizawa,162313,Supporting,8
28927,Owari no Seraph: Nagoya Kessen-hen,https://myanimelist.net/anime/28927/Owari_no_Seraph__Nagoya_Kessen-hen,TV,Fall,2015,"Aihara, Aiko",https://myanimelist.net/character/134714/Aiko_Aihara,134714,Supporting,3
28883,Hidan no Aria AA,https://myanimelist.net/anime/28883/Hidan_no_Aria_AA,TV,Fall,2015,"Aizawa, Yuyu",https://myanimelist.net/character/133452/Yuyu_Aizawa,133452,Supporting,0
25283,Kuusen Madoushi Kouhosei no Kyoukan,https://myanimelist.net/anime/25283/Kuusen_Madoushi_Kouhosei_no_Kyoukan,TV,Summer,2015,Amy,https://myanimelist.net/character/130789/Amy,130789,Supporting,0
28387,Joukamachi no Dandelion,https://myanimelist.net/anime/28387/Joukamachi_no_Dandelion,TV,Summer,2015,"Ichijou, Hitomi",https://myanimelist.net/character/131121/Hitomi_Ichijou,131121,Supporting,0
21511,Kantai Collection: KanColle,https://myanimelist.net/anime/21511/Kantai_Collection__KanColle,TV,Winter,2015,Mogami,https://myanimelist.net/character/122529/Mogami,122529,Supporting,7
24037,Selector Spread WIXOSS,https://myanimelist.net/anime/24037/Selector_Spread_WIXOSS,TV,Fall,2014,Manager,https://myanimelist.net/character/247305/Manager,247305,Supporting,0
22789,Barakamon,https://myanimelist.net/anime/22789/Barakamon,TV,Summer,2014,"Yamamura, Miwa",https://myanimelist.net/character/106353/Miwa_Yamamura,106353,Supporting,84
18095,Nourin,https://myanimelist.net/anime/18095/Nourin,TV,Winter,2014,"Nakazawa, Minori",https://myanimelist.net/character/80881/Minori_Nakazawa,80881,Main,38
