ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
27831,Durarara!!x2 Ten,https://myanimelist.net/anime/27831/Durararax2_Ten,TV,Summer,2015,"Kamichika, Father",https://myanimelist.net/character/130949/Father_Kamichika,130949,Supporting,0
10083,Shiki Specials,https://myanimelist.net/anime/10083/Shiki_Specials,Special,,2011,Hasegawa,https://myanimelist.net/character/38191/Hasegawa,38191,Main,9
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,TV,Summer,2010,Ishida,https://myanimelist.net/character/35990/Ishida,35990,Supporting,0
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,TV,Summer,2010,"Yasumori, Mikiyasu",https://myanimelist.net/character/35991/Mikiyasu_Yasumori,35991,Supporting,0
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,TV,Summer,2010,Hasegawa,https://myanimelist.net/character/38191/Hasegawa,38191,Supporting,9
8964,Stitch!: Zutto Saikou no Tomodachi,https://myanimelist.net/anime/8964/Stitch__Zutto_Saikou_no_Tomodachi,TV,Summer,2010,Donut Shop Owner,https://myanimelist.net/character/226358/Donut_Shop_Owner,226358,Supporting,0
7661,Giant Killing,https://myanimelist.net/anime/7661/Giant_Killing,TV,Spring,2010,"Ishigami, Tatsuo",https://myanimelist.net/character/35147/Tatsuo_Ishigami,35147,Supporting,0
6594,Katanagatari,https://myanimelist.net/anime/6594/Katanagatari,TV,Winter,2010,"Rogiri, Bangai",https://myanimelist.net/character/38861/Bangai_Rogiri,38861,Supporting,0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,TV,Spring,2005,Mia's Owner,https://myanimelist.net/character/262423/Mia_039_s_Owner,262423,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Commentator,https://myanimelist.net/character/181047/Commentator,181047,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Yamaguchi, Takuya",https://myanimelist.net/character/233274/Takuya_Yamaguchi,233274,Supporting,0
