ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
24591,Youkai Watch Movie 1: Tanjou no Himitsu da Nyan!,https://myanimelist.net/anime/24591/Youkai_Watch_Movie_1__Tanjou_no_Himitsu_da_Nyan,Movie,,2014,Yukippe,https://myanimelist.net/character/133135/Yukippe,133135,Supporting,0
7456,Discipline Zero,https://myanimelist.net/anime/7456/Discipline_Zero,OVA,,2010,"Kaneda, Maiko",https://myanimelist.net/character/11854/Maiko_Kaneda,11854,Supporting,32
407,Tantei Gakuen Q,https://myanimelist.net/anime/407/Tantei_Gakuen_Q,TV,Spring,2003,"Ootori, Shizuko",https://myanimelist.net/character/108639/Shizuko_Ootori,108639,Supporting,0
2432,Discipline,https://myanimelist.net/anime/2432/Discipline,OVA,,2003,"Kaneda, Maiko",https://myanimelist.net/character/11854/Maiko_Kaneda,11854,Supporting,32
132,GetBackers,https://myanimelist.net/anime/132/GetBackers,TV,Fall,2002,"Tachibana, Riko",https://myanimelist.net/character/57219/Riko_Tachibana,57219,Supporting,0
277,Mahoromatic: Motto Utsukushii Mono,https://myanimelist.net/anime/277/Mahoromatic__Motto_Utsukushii_Mono,TV,Fall,2002,"Shiina, Eimi",https://myanimelist.net/character/255870/Eimi_Shiina,255870,Supporting,0
276,Mahoromatic: Automatic Maiden,https://myanimelist.net/anime/276/Mahoromatic__Automatic_Maiden,TV,Fall,2001,"Shiina, Eimi",https://myanimelist.net/character/255870/Eimi_Shiina,255870,Supporting,0
2014,Taiho Shichau zo: Second Season,https://myanimelist.net/anime/2014/Taiho_Shichau_zo__Second_Season,TV,Spring,2001,Shingo's Mother,https://myanimelist.net/character/99127/Shingos_Mother,99127,Supporting,0
2014,Taiho Shichau zo: Second Season,https://myanimelist.net/anime/2014/Taiho_Shichau_zo__Second_Season,TV,Spring,2001,"Kaneko, Ruriko",https://myanimelist.net/character/99129/Ruriko_Kaneko,99129,Supporting,0
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,TV,Fall,2000,Yuki,https://myanimelist.net/character/262224/Yuki,262224,Supporting,0
2013,Taiho Shichau zo The Movie,https://myanimelist.net/anime/2013/Taiho_Shichau_zo_The_Movie,Movie,,1999,"Kaneko, Ruriko",https://myanimelist.net/character/99129/Ruriko_Kaneko,99129,Supporting,0
