ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38431,Persona 5 the Animation TV Specials,https://myanimelist.net/anime/38431/Persona_5_the_Animation_TV_Specials,TV Special,,2018,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
31149,Persona 3 the Movie 4: Winter of Rebirth,https://myanimelist.net/anime/31149/Persona_3_the_Movie_4__Winter_of_Rebirth,Movie,,2016,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
24543,Persona 3 the Movie 3: Falling Down,https://myanimelist.net/anime/24543/Persona_3_the_Movie_3__Falling_Down,Movie,,2015,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
24075,Persona 4 the Golden Animation,https://myanimelist.net/anime/24075/Persona_4_the_Golden_Animation,TV,Summer,2014,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
21473,Persona 3 the Movie 2: Midsummer Knight's Dream,https://myanimelist.net/anime/21473/Persona_3_the_Movie_2__Midsummer_Knights_Dream,Movie,,2014,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
14407,Persona 3 the Movie 1: Spring of Birth,https://myanimelist.net/anime/14407/Persona_3_the_Movie_1__Spring_of_Birth,Movie,,2013,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
13587,Persona 4 the Animation: No One is Alone,https://myanimelist.net/anime/13587/Persona_4_the_Animation__No_One_is_Alone,Special,,2012,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
10588,Persona 4 the Animation,https://myanimelist.net/anime/10588/Persona_4_the_Animation,TV,Fall,2011,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
6130,Marie & Gali,https://myanimelist.net/anime/6130/Marie___Gali,TV,Spring,2009,"da Vinci, Leonardo",https://myanimelist.net/character/28839/Leonardo_da_Vinci,28839,Supporting,0
8145,Gegege no Kitarou: Nippon Bakuretsu,https://myanimelist.net/anime/8145/Gegege_no_Kitarou__Nippon_Bakuretsu,Movie,,2008,Medama Oyaji,https://myanimelist.net/character/7813/Medama_Oyaji,7813,Main,44
3710,Hakaba Kitarou,https://myanimelist.net/anime/3710/Hakaba_Kitarou,TV,Winter,2008,Medama Oyaji,https://myanimelist.net/character/7813/Medama_Oyaji,7813,Main,44
3366,Persona: Trinity Soul,https://myanimelist.net/anime/3366/Persona__Trinity_Soul,TV,Winter,2008,Igor,https://myanimelist.net/character/9102/Igor,9102,Supporting,55
2165,Gegege no Kitarou (2007),https://myanimelist.net/anime/2165/Gegege_no_Kitarou_2007,TV,Spring,2007,Medama Oyaji,https://myanimelist.net/character/7813/Medama_Oyaji,7813,Main,44
