ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56538,Kimi ni Todoke 3rd Season,https://myanimelist.net/anime/56538/Kimi_ni_Todoke_3rd_Season,ONA,,2024,"Hirano, Eriko",https://myanimelist.net/character/28461/Eriko_Hirano,28461,Supporting,0
55742,Mahoutsukai no Yome Season 2 Part 2,https://myanimelist.net/anime/55742/Mahoutsukai_no_Yome_Season_2_Part_2,TV,Fall,2023,"Webster, Lucy",https://myanimelist.net/character/183963/Lucy_Webster,183963,Supporting,17
52955,Mahoutsukai no Yome Season 2,https://myanimelist.net/anime/52955/Mahoutsukai_no_Yome_Season_2,TV,Spring,2023,"Webster, Lucy",https://myanimelist.net/character/183963/Lucy_Webster,183963,Supporting,17
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,ONA,,2021,Kara,https://myanimelist.net/character/201359/Kara,201359,Main,4
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Mai,https://myanimelist.net/character/2143/Mai,2143,Supporting,44
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Helles,https://myanimelist.net/character/149346/Helles,149346,Supporting,3
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Future Mai,https://myanimelist.net/character/145291/Future_Mai,145291,Supporting,16
25389,"Dragon Ball Z Movie 15: Fukkatsu no ""F""",https://myanimelist.net/anime/25389/Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,Movie,,2015,Mai,https://myanimelist.net/character/2143/Mai,2143,Supporting,44
14751,Bishoujo Senshi Sailor Moon Crystal,https://myanimelist.net/anime/14751/Bishoujo_Senshi_Sailor_Moon_Crystal,ONA,,2014,Black Lady,https://myanimelist.net/character/54053/Black_Lady,54053,Supporting,88
14751,Bishoujo Senshi Sailor Moon Crystal,https://myanimelist.net/anime/14751/Bishoujo_Senshi_Sailor_Moon_Crystal,ONA,,2014,"Nishimura, Reika",https://myanimelist.net/character/18349/Reika_Nishimura,18349,Supporting,0
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Movie,,2013,Mai,https://myanimelist.net/character/2143/Mai,2143,Supporting,44
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,TV,Spring,2012,"Gemini, Integra",https://myanimelist.net/character/94793/Integra_Gemini,94793,Supporting,1
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,TV,Spring,2012,"Appendix, Raki",https://myanimelist.net/character/101815/Raki_Appendix,101815,Supporting,1
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,TV,Spring,2011,Rin,https://myanimelist.net/character/35895/Rin,35895,Supporting,4
9656,Kimi ni Todoke 2nd Season,https://myanimelist.net/anime/9656/Kimi_ni_Todoke_2nd_Season,TV,Winter,2011,"Hirano, Eriko",https://myanimelist.net/character/28461/Eriko_Hirano,28461,Supporting,0
10152,Kimi ni Todoke: Kataomoi,https://myanimelist.net/anime/10152/Kimi_ni_Todoke__Kataomoi,TV Special,,2011,"Hirano, Eriko",https://myanimelist.net/character/28461/Eriko_Hirano,28461,Supporting,0
6045,Kimi ni Todoke,https://myanimelist.net/anime/6045/Kimi_ni_Todoke,TV,Fall,2009,"Hirano, Eriko",https://myanimelist.net/character/28461/Eriko_Hirano,28461,Supporting,0
