ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
52999,Ensemble Stars!! Tsuioku Selection Element,https://myanimelist.net/anime/52999/Ensemble_Stars_Tsuioku_Selection_Element,ONA,,2023,"Kagehira, Mika",https://myanimelist.net/character/144633/Mika_Kagehira,144633,Supporting,425
50099,Shin Tennis no Oujisama: U-17 World Cup,https://myanimelist.net/anime/50099/Shin_Tennis_no_Oujisama__U-17_World_Cup,TV,Summer,2022,"Chitose, Senri",https://myanimelist.net/character/16682/Senri_Chitose,16682,Supporting,1
47777,Toku: Touken Ranbu - Hanamaru - Setsugetsuka,https://myanimelist.net/anime/47777/Toku__Touken_Ranbu_-_Hanamaru_-_Setsugetsuka,Movie,,2022,"Toushirou, Hakata",https://myanimelist.net/character/134403/Hakata_Toushirou,134403,Supporting,1
42544,Kaizoku Oujo,https://myanimelist.net/anime/42544/Kaizoku_Oujo,TV,Fall,2021,Tsubaki,https://myanimelist.net/character/198407/Tsubaki,198407,Supporting,4
42414,Eternity: Shinya no Nurekoi Channel ♡,https://myanimelist.net/anime/42414/Eternity__Shinya_no_Nurekoi_Channel_♡,ONA,,2020,"Kurosaki, Hayato",https://myanimelist.net/character/185902/Hayato_Kurosaki,185902,Main,0
41911,Hanyou no Yashahime: Sengoku Otogizoushi,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi,TV,Fall,2020,Ginka,https://myanimelist.net/character/262282/Ginka,262282,Supporting,0
48525,Last Lament,https://myanimelist.net/anime/48525/Last_Lament,Music,,2020,"Kagehira, Mika",https://myanimelist.net/character/144633/Mika_Kagehira,144633,Main,425
38830,"Hachi-nan tte, Sore wa Nai deshou!",https://myanimelist.net/anime/38830/Hachi-nan_tte_Sore_wa_Nai_deshou,TV,Spring,2020,Josef,https://myanimelist.net/character/249977/Josef,249977,Supporting,0
32212,Ensemble Stars!,https://myanimelist.net/anime/32212/Ensemble_Stars,TV,Summer,2019,"Kagehira, Mika",https://myanimelist.net/character/144633/Mika_Kagehira,144633,Supporting,425
34863,Zoku Touken Ranbu: Hanamaru,https://myanimelist.net/anime/34863/Zoku_Touken_Ranbu__Hanamaru,TV,Winter,2018,"Toushirou, Hakata",https://myanimelist.net/character/134403/Hakata_Toushirou,134403,Supporting,1
34839,Sanrio Danshi,https://myanimelist.net/anime/34839/Sanrio_Danshi,TV,Winter,2018,"Yoshino, Shunsuke",https://myanimelist.net/character/150141/Shunsuke_Yoshino,150141,Main,35
36444,Touken Ranbu: Hanamaru - Makuai Kaisouroku,https://myanimelist.net/anime/36444/Touken_Ranbu__Hanamaru_-_Makuai_Kaisouroku,Movie,,2017,"Toushirou, Hakata",https://myanimelist.net/character/134403/Hakata_Toushirou,134403,Supporting,1
35963,PJ Berri no Mogumogu Munyamunya Season 2,https://myanimelist.net/anime/35963/PJ_Berri_no_Mogumogu_Munyamunya_Season_2,TV,Summer,2017,"Berri, P. J.",https://myanimelist.net/character/11110/P_J_Berri,11110,Main,6
33023,Touken Ranbu: Hanamaru,https://myanimelist.net/anime/33023/Touken_Ranbu__Hanamaru,TV,Fall,2016,"Toushirou, Hakata",https://myanimelist.net/character/134403/Hakata_Toushirou,134403,Supporting,1
33835,PJ Berri no Mogumogu Munyamunya,https://myanimelist.net/anime/33835/PJ_Berri_no_Mogumogu_Munyamunya,TV,Summer,2016,"Berri, P. J.",https://myanimelist.net/character/11110/P_J_Berri,11110,Main,6
28617,Punch Line,https://myanimelist.net/anime/28617/Punch_Line,TV,Spring,2015,"Tomoda, Chihaya",https://myanimelist.net/character/127490/Chihaya_Tomoda,127490,Supporting,0
21755,Shin Tennis no Oujisama vs. Genius 10,https://myanimelist.net/anime/21755/Shin_Tennis_no_Oujisama_vs_Genius_10,OVA,,2014,"Chitose, Senri",https://myanimelist.net/character/16682/Senri_Chitose,16682,Supporting,1
