ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
19157,Youkai Watch,https://myanimelist.net/anime/19157/Youkai_Watch,TV,Winter,2014,Keita's Mother,https://myanimelist.net/character/214256/Keita_039_s_Mother,214256,Supporting,0
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,TV,Spring,2013,"Segawa, Izumi",https://myanimelist.net/character/3977/Izumi_Segawa,3977,Supporting,74
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,TV,Spring,2013,"Makimura, Shiori",https://myanimelist.net/character/31664/Shiori_Makimura,31664,Supporting,0
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,TV,Spring,2013,"Saginomiya, Isumi",https://myanimelist.net/character/2499/Isumi_Saginomiya,2499,Supporting,108
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,TV,Spring,2013,"Katsura, Hinagiku",https://myanimelist.net/character/2270/Hinagiku_Katsura,2270,Supporting,2464
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,TV,Fall,2012,"Katsura, Hinagiku",https://myanimelist.net/character/2270/Hinagiku_Katsura,2270,Supporting,2464
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,TV,Fall,2012,"Saginomiya, Isumi",https://myanimelist.net/character/2499/Isumi_Saginomiya,2499,Supporting,108
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,TV,Fall,2012,"Segawa, Izumi",https://myanimelist.net/character/3977/Izumi_Segawa,3977,Supporting,74
7791,K-On!!,https://myanimelist.net/anime/7791/K-On,TV,Spring,2010,"Nakano, Azusa",https://myanimelist.net/character/21173/Azusa_Nakano,21173,Main,6804
7791,K-On!!,https://myanimelist.net/anime/7791/K-On,TV,Spring,2010,"Hirasawa, Ui",https://myanimelist.net/character/19571/Ui_Hirasawa,19571,Supporting,718
7791,K-On!!,https://myanimelist.net/anime/7791/K-On,TV,Spring,2010,"Akiyama, Mio",https://myanimelist.net/character/19566/Mio_Akiyama,19566,Main,13436
6862,K-On!: Live House!,https://myanimelist.net/anime/6862/K-On__Live_House,Special,,2010,"Akiyama, Mio",https://myanimelist.net/character/19566/Mio_Akiyama,19566,Main,13436
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,TV,Spring,2009,"Saginomiya, Isumi",https://myanimelist.net/character/2499/Isumi_Saginomiya,2499,Supporting,108
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,TV,Spring,2009,"Makimura, Shiori",https://myanimelist.net/character/31664/Shiori_Makimura,31664,Supporting,0
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,TV,Spring,2009,"Katsura, Hinagiku",https://myanimelist.net/character/2270/Hinagiku_Katsura,2270,Main,2464
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,TV,Spring,2009,"Segawa, Izumi",https://myanimelist.net/character/3977/Izumi_Segawa,3977,Supporting,74
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,TV,Spring,2009,"Ookouchi, Taiga",https://myanimelist.net/character/3984/Taiga_Ookouchi,3984,Supporting,2
5680,K-On!,https://myanimelist.net/anime/5680/K-On,TV,Spring,2009,"Hirasawa, Ui",https://myanimelist.net/character/19571/Ui_Hirasawa,19571,Supporting,718
5680,K-On!,https://myanimelist.net/anime/5680/K-On,TV,Spring,2009,"Akiyama, Mio",https://myanimelist.net/character/19566/Mio_Akiyama,19566,Main,13436
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,OVA,,2009,"Katsura, Hinagiku",https://myanimelist.net/character/2270/Hinagiku_Katsura,2270,Main,2464
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,OVA,,2009,"Makimura, Shiori",https://myanimelist.net/character/31664/Shiori_Makimura,31664,Supporting,0
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,OVA,,2009,"Segawa, Izumi",https://myanimelist.net/character/3977/Izumi_Segawa,3977,Supporting,74
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,OVA,,2009,"Kijima, Saki",https://myanimelist.net/character/2566/Saki_Kijima,2566,Supporting,7
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,OVA,,2009,"Saginomiya, Isumi",https://myanimelist.net/character/2499/Isumi_Saginomiya,2499,Supporting,108
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Kuresato, Shion",https://myanimelist.net/character/5494/Shion_Kuresato,5494,Supporting,3
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Ookouchi, Taiga",https://myanimelist.net/character/3984/Taiga_Ookouchi,3984,Supporting,2
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Segawa, Izumi",https://myanimelist.net/character/3977/Izumi_Segawa,3977,Supporting,74
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Kijima, Saki",https://myanimelist.net/character/2566/Saki_Kijima,2566,Supporting,7
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Makimura, Shiori",https://myanimelist.net/character/31664/Shiori_Makimura,31664,Supporting,0
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Saginomiya, Isumi",https://myanimelist.net/character/2499/Isumi_Saginomiya,2499,Supporting,108
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,TV,Spring,2007,"Katsura, Hinagiku",https://myanimelist.net/character/2270/Hinagiku_Katsura,2270,Supporting,2464
861,xxxHOLiC,https://myanimelist.net/anime/861/xxxHOLiC,TV,Spring,2006,"Ichihara, Yuuko",https://myanimelist.net/character/236/Yuuko_Ichihara,236,Main,5331
1316,Idaten Jump,https://myanimelist.net/anime/1316/Idaten_Jump,TV,Fall,2005,"Shido, Makoto",https://myanimelist.net/character/13194/Makoto_Shido,13194,Main,8
237,Koukyoushihen Eureka Seven,https://myanimelist.net/anime/237/Koukyoushihen_Eureka_Seven,TV,Spring,2005,Eureka,https://myanimelist.net/character/1709/Eureka,1709,Main,1867
28,Yakitate!! Japan,https://myanimelist.net/anime/28/Yakitate_Japan,TV,Fall,2004,"Azuma, Inaho",https://myanimelist.net/character/10340/Inaho_Azuma,10340,Supporting,0
6149,Chibi Maruko-chan (1995),https://myanimelist.net/anime/6149/Chibi_Maruko-chan_1995,TV,Winter,1995,"Sakura, Momoko",https://myanimelist.net/character/9528/Momoko_Sakura,9528,Main,97
