ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55845,Kidou Senshi Gundam: Fukushuu no Requiem,https://myanimelist.net/anime/55845/Kidou_Senshi_Gundam__Fukushuu_no_Requiem,ONA,,2024,"Arhun, Hailey",https://myanimelist.net/character/256785/Hailey_Arhun,256785,Supporting,1
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,TV,Fall,2024,"Sarugaki, Hiyori",https://myanimelist.net/character/1158/Hiyori_Sarugaki,1158,Supporting,184
48896,Overlord Movie 3: Sei Oukoku-hen,https://myanimelist.net/anime/48896/Overlord_Movie_3__Sei_Oukoku-hen,Movie,,2024,"Custodio, Remedios",https://myanimelist.net/character/227628/Remedios_Custodio,227628,Supporting,1
52080,Murai no Koi,https://myanimelist.net/anime/52080/Murai_no_Koi,ONA,,2024,"Tanaka, Ayano",https://myanimelist.net/character/243119/Ayano_Tanaka,243119,Main,7
56063,NieR:Automata Ver1.1a Part 2,https://myanimelist.net/anime/56063/NieR_Automata_Ver11a_Part_2,TV,Summer,2024,YoRHa 2-gou B-gata,https://myanimelist.net/character/153798/YoRHa_2-gou_B-gata,153798,Main,2284
57567,Shy 2nd Season,https://myanimelist.net/anime/57567/Shy_2nd_Season,TV,Summer,2024,"Kekerakera, Kufufu",https://myanimelist.net/character/182312/Kufufu_Kekerakera,182312,Supporting,19
56835,Code Geass: Dakkan no Rozé,https://myanimelist.net/anime/56835/Code_Geass__Dakkan_no_Rozé,ONA,,2024,"Luxembourg, Natalia",https://myanimelist.net/character/246541/Natalia_Luxembourg,246541,Supporting,0
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,TV,Spring,2024,Maria,https://myanimelist.net/character/210518/Maria,210518,Supporting,8
57160,Sand Land: The Series,https://myanimelist.net/anime/57160/Sand_Land__The_Series,ONA,,2024,Ann,https://myanimelist.net/character/241478/Ann,241478,Supporting,0
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,TV,Winter,2024,Opera,https://myanimelist.net/character/240155/Opera,240155,Supporting,4
51180,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,https://myanimelist.net/anime/51180/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_3rd_Season,TV,Winter,2024,"Chabashira, Sae",https://myanimelist.net/character/128918/Sae_Chabashira,128918,Supporting,276
53237,Shy,https://myanimelist.net/anime/53237/Shy,TV,Fall,2023,"Kekerakera, Kufufu",https://myanimelist.net/character/182312/Kufufu_Kekerakera,182312,Supporting,19
53627,Gamera: Rebirth,https://myanimelist.net/anime/53627/Gamera__Rebirth,ONA,,2023,"Melchiori, Emiko",https://myanimelist.net/character/227028/Emiko_Melchiori,227028,Supporting,0
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Sarugaki, Hiyori",https://myanimelist.net/character/1158/Hiyori_Sarugaki,1158,Supporting,184
48585,Black Clover: Mahou Tei no Ken,https://myanimelist.net/anime/48585/Black_Clover__Mahou_Tei_no_Ken,Movie,,2023,"Enoteca, Vanessa",https://myanimelist.net/character/146420/Vanessa_Enoteca,146420,Supporting,388
51716,Bishoujo Senshi Sailor Moon Cosmos Movie,https://myanimelist.net/anime/51716/Bishoujo_Senshi_Sailor_Moon_Cosmos_Movie,Movie,,2023,"Meiou, Setsuna",https://myanimelist.net/character/2828/Setsuna_Meiou,2828,Supporting,597
51632,Isekai wa Smartphone to Tomo ni. 2,https://myanimelist.net/anime/51632/Isekai_wa_Smartphone_to_Tomo_ni_2,TV,Spring,2023,"Strand, Origa",https://myanimelist.net/character/152621/Origa_Strand,152621,Supporting,1
51105,NieR:Automata Ver1.1a,https://myanimelist.net/anime/51105/NieR_Automata_Ver11a,TV,Winter,2023,YoRHa 2-gou B-gata,https://myanimelist.net/character/153798/YoRHa_2-gou_B-gata,153798,Main,2284
52976,Berserk: Ougon Jidai-hen - Memorial Edition,https://myanimelist.net/anime/52976/Berserk__Ougon_Jidai-hen_-_Memorial_Edition,TV,Fall,2022,Slan,https://myanimelist.net/character/605/Slan,605,Supporting,97
48413,Hataraku Maou-sama!!,https://myanimelist.net/anime/48413/Hataraku_Maou-sama,TV,Summer,2022,Lailah,https://myanimelist.net/character/199496/Lailah,199496,Supporting,2
51096,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 2nd Season,https://myanimelist.net/anime/51096/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,TV,Summer,2022,"Chabashira, Sae",https://myanimelist.net/character/128918/Sae_Chabashira,128918,Supporting,276
45613,Kawaii dake ja Nai Shikimori-san,https://myanimelist.net/anime/45613/Kawaii_dake_ja_Nai_Shikimori-san,TV,Spring,2022,"Nekozaki, Kyou",https://myanimelist.net/character/191732/Kyou_Nekozaki,191732,Supporting,33
41461,Date A Live IV,https://myanimelist.net/anime/41461/Date_A_Live_IV,TV,Spring,2022,Maria,https://myanimelist.net/character/210518/Maria,210518,Supporting,8
50673,Pokemon (2019): Kami to Yobareshi Arceus,https://myanimelist.net/anime/50673/Pokemon_2019__Kami_to_Yobareshi_Arceus,ONA,,2022,Jupiter,https://myanimelist.net/character/33865/Jupiter,33865,Supporting,1
49114,Vanitas no Karte Part 2,https://myanimelist.net/anime/49114/Vanitas_no_Karte_Part_2,TV,Winter,2022,"de Sade, Veronica",https://myanimelist.net/character/142960/Veronica_de_Sade,142960,Supporting,9
49930,Genjitsu Shugi Yuusha no Oukoku Saikenki Part 2,https://myanimelist.net/anime/49930/Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki_Part_2,TV,Winter,2022,"Minazuki, Juno",https://myanimelist.net/character/191832/Juno_Minazuki,191832,Supporting,0
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,TV,Winter,2022,Hinatsuru,https://myanimelist.net/character/204047/Hinatsuru,204047,Supporting,42
48556,Takt Op. Destiny,https://myanimelist.net/anime/48556/Takt_Op_Destiny,TV,Fall,2021,"Schneider, Anna",https://myanimelist.net/character/201649/Anna_Schneider,201649,Supporting,98
46985,Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,https://myanimelist.net/anime/46985/Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,TV,Fall,2021,"Grem, Altria",https://myanimelist.net/character/200768/Altria_Grem,200768,Supporting,41
48569,86 Part 2,https://myanimelist.net/anime/48569/86_Part_2,TV,Fall,2021,"Iida, Shiden",https://myanimelist.net/character/201531/Shiden_Iida,201531,Supporting,13
