ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49523,Digimon Adventure 02: The Beginning,https://myanimelist.net/anime/49523/Digimon_Adventure_02__The_Beginning,Movie,,2023,Armadimon,https://myanimelist.net/character/18444/Armadimon,18444,Main,0
2581,Kidou Senshi Gundam 00,https://myanimelist.net/anime/2581/Kidou_Senshi_Gundam_00,TV,Fall,2007,"Harvey, Laguna",https://myanimelist.net/character/10746/Laguna_Harvey,10746,Supporting,0
1827,Seirei no Moribito,https://myanimelist.net/anime/1827/Seirei_no_Moribito,TV,Spring,2007,"Yonsa, Kalna",https://myanimelist.net/character/15723/Kalna_Yonsa,15723,Supporting,1
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,TV,Fall,2006,Bao,https://myanimelist.net/character/15758/Bao,15758,Supporting,5
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,TV,Fall,2006,"Weaver, Claude",https://myanimelist.net/character/29660/Claude_Weaver,29660,Supporting,2
853,Ouran Koukou Host Club,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club,TV,Spring,2006,"Ootori, Yoshio",https://myanimelist.net/character/1137/Yoshio_Ootori,1137,Supporting,2
853,Ouran Koukou Host Club,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club,TV,Spring,2006,"Suou, Yuzuru",https://myanimelist.net/character/1149/Yuzuru_Suou,1149,Supporting,1
1363,Meitantei Conan Movie 04: Hitomi no Naka no Ansatsusha,https://myanimelist.net/anime/1363/Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,Movie,,2000,"Jinno, Tamotsu",https://myanimelist.net/character/52713/Tamotsu_Jinno,52713,Supporting,0
1313,Digimon Adventure 02,https://myanimelist.net/anime/1313/Digimon_Adventure_02,TV,Spring,2000,Armadimon,https://myanimelist.net/character/18444/Armadimon,18444,Main,0
320,A Kite,https://myanimelist.net/anime/320/A_Kite,OVA,,1998,Akai,https://myanimelist.net/character/5903/Akai,5903,Supporting,3
1520,Black Jack,https://myanimelist.net/anime/1520/Black_Jack,OVA,,1993,Nakamura,https://myanimelist.net/character/136628/Nakamura,136628,Supporting,0
