ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59957,Senpai wa Otokonoko Movie: Ame Nochi Hare,https://myanimelist.net/anime/59957/Senpai_wa_Otokonoko_Movie__Ame_Nochi_Hare,Movie,,2025,"Aoi, Yuuji",https://myanimelist.net/character/230329/Yuuji_Aoi,230329,Supporting,0
59561,Around 40 Otoko no Isekai Tsuuhan,https://myanimelist.net/anime/59561/Around_40_Otoko_no_Isekai_Tsuuhan,TV,Winter,2025,Nyakero,https://myanimelist.net/character/262334/Nyakero,262334,Supporting,0
57635,Kamonohashi Ron no Kindan Suiri 2nd Season,https://myanimelist.net/anime/57635/Kamonohashi_Ron_no_Kindan_Suiri_2nd_Season,TV,Fall,2024,"Manba, Taku",https://myanimelist.net/character/259635/Taku_Manba,259635,Supporting,0
57360,Kabushikigaisha Magi-Lumière,https://myanimelist.net/anime/57360/Kabushikigaisha_Magi-Lumière,TV,Fall,2024,Salesman,https://myanimelist.net/character/266920/Salesman,266920,Supporting,0
57360,Kabushikigaisha Magi-Lumière,https://myanimelist.net/anime/57360/Kabushikigaisha_Magi-Lumière,TV,Fall,2024,Male Barista,https://myanimelist.net/character/266916/Male_Barista,266916,Supporting,0
53626,"Bye Bye, Earth",https://myanimelist.net/anime/53626/Bye_Bye_Earth,TV,Summer,2024,Toddy,https://myanimelist.net/character/254272/Toddy,254272,Supporting,0
54855,Senpai wa Otokonoko,https://myanimelist.net/anime/54855/Senpai_wa_Otokonoko,TV,Summer,2024,"Aoi, Yuuji",https://myanimelist.net/character/230329/Yuuji_Aoi,230329,Supporting,0
54789,Boku no Hero Academia 7th Season,https://myanimelist.net/anime/54789/Boku_no_Hero_Academia_7th_Season,TV,Spring,2024,"Tajima, Shinsuke",https://myanimelist.net/character/251651/Shinsuke_Tajima,251651,Supporting,0
57798,Shinkalion: Change the World,https://myanimelist.net/anime/57798/Shinkalion__Change_the_World,TV,Spring,2024,"Tsugawa, Agano",https://myanimelist.net/character/245001/Agano_Tsugawa,245001,Supporting,0
49889,Tsuki ga Michibiku Isekai Douchuu 2nd Season,https://myanimelist.net/anime/49889/Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,TV,Winter,2024,"Baila, Woody",https://myanimelist.net/character/236432/Woody_Baila,236432,Supporting,0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,TV,Winter,2024,Corpse Retriever B,https://myanimelist.net/character/205816/Corpse_Retriever_B,205816,Supporting,2
52991,Sousou no Frieren,https://myanimelist.net/anime/52991/Sousou_no_Frieren,TV,Fall,2023,Scharf,https://myanimelist.net/character/215264/Scharf,215264,Supporting,1
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,Housoba,https://myanimelist.net/character/247813/Housoba,247813,Supporting,0
50416,Skip to Loafer,https://myanimelist.net/anime/50416/Skip_to_Loafer,TV,Spring,2023,Naruse,https://myanimelist.net/character/229858/Naruse,229858,Supporting,0
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,"Conan Doyle, Arthur",https://myanimelist.net/character/232674/Arthur_Conan_Doyle,232674,Supporting,0
44204,Kyokou Suiri Season 2,https://myanimelist.net/anime/44204/Kyokou_Suiri_Season_2,TV,Winter,2023,"Yamazaki, Hayato",https://myanimelist.net/character/223797/Hayato_Yamazaki,223797,Supporting,0
52461,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,https://myanimelist.net/anime/52461/Rougo_ni_Sonaete_Isekai_de_8-manmai_no_Kinka_wo_Tamemasu,TV,Winter,2023,Wolf Fang Captain,https://myanimelist.net/character/226289/Wolf_Fang_Captain,226289,Supporting,1
50552,Yowamushi Pedal: Limit Break,https://myanimelist.net/anime/50552/Yowamushi_Pedal__Limit_Break,TV,Fall,2022,Yaguramaru,https://myanimelist.net/character/159009/Yaguramaru,159009,Supporting,0
41084,Made in Abyss: Retsujitsu no Ougonkyou,https://myanimelist.net/anime/41084/Made_in_Abyss__Retsujitsu_no_Ougonkyou,TV,Summer,2022,Enbelietz,https://myanimelist.net/character/216735/Enbelietz,216735,Supporting,0
50265,Spy x Family,https://myanimelist.net/anime/50265/Spy_x_Family,TV,Spring,2022,Nguyen,https://myanimelist.net/character/208894/Nguyen,208894,Supporting,0
42072,Kenja no Deshi wo Nanoru Kenja,https://myanimelist.net/anime/42072/Kenja_no_Deshi_wo_Nanoru_Kenja,TV,Winter,2022,Suleiman,https://myanimelist.net/character/244541/Suleiman,244541,Supporting,0
49969,Tribe Nine,https://myanimelist.net/anime/49969/Tribe_Nine,TV,Winter,2022,Quadruplets,https://myanimelist.net/character/205670/Quadruplets,205670,Supporting,0
46985,Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,https://myanimelist.net/anime/46985/Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,TV,Fall,2021,Destruction Man,https://myanimelist.net/character/220964/Destruction_Man,220964,Supporting,0
46985,Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,https://myanimelist.net/anime/46985/Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,TV,Fall,2021,"Giselle, Bell",https://myanimelist.net/character/220991/Bell_Giselle,220991,Supporting,0
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,Baku,https://myanimelist.net/character/197605/Baku,197605,Supporting,0
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,Jesse,https://myanimelist.net/character/196116/Jesse,196116,Supporting,0
40957,Shin Chuuka Ichiban! 2nd Season,https://myanimelist.net/anime/40957/Shin_Chuuka_Ichiban_2nd_Season,TV,Winter,2021,Hu,https://myanimelist.net/character/190443/Hu,190443,Supporting,0
38799,Koukaku Kidoutai: SAC_2045,https://myanimelist.net/anime/38799/Koukaku_Kidoutai__SAC_2045,ONA,,2020,Guard,https://myanimelist.net/character/250921/Guard,250921,Supporting,0
38799,Koukaku Kidoutai: SAC_2045,https://myanimelist.net/anime/38799/Koukaku_Kidoutai__SAC_2045,ONA,,2020,Underwear Man,https://myanimelist.net/character/250950/Underwear_Man,250950,Supporting,0
