ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57559,MF Ghost 2nd Season,https://myanimelist.net/anime/57559/MF_Ghost_2nd_Season,TV,Fall,2024,"Maezono, Kazuhiro",https://myanimelist.net/character/223040/Kazuhiro_Maezono,223040,Supporting,0
54724,Nige Jouzu no Wakagimi,https://myanimelist.net/anime/54724/Nige_Jouzu_no_Wakagimi,TV,Summer,2024,Setarou,https://myanimelist.net/character/256449/Setarou,256449,Supporting,0
54789,Boku no Hero Academia 7th Season,https://myanimelist.net/anime/54789/Boku_no_Hero_Academia_7th_Season,TV,Spring,2024,Himiko's Father,https://myanimelist.net/character/251648/Himiko_039_s_Father,251648,Supporting,0
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Silver Rod,https://myanimelist.net/character/203951/Silver_Rod,203951,Supporting,0
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Silver Shield,https://myanimelist.net/character/203952/Silver_Shield,203952,Supporting,0
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Silver Tail,https://myanimelist.net/character/203950/Silver_Tail,203950,Supporting,0
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Silver Horn,https://myanimelist.net/character/203949/Silver_Horn,203949,Supporting,0
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Silver Wing,https://myanimelist.net/character/203948/Silver_Wing,203948,Supporting,0
51673,Shaman King: Flowers,https://myanimelist.net/anime/51673/Shaman_King__Flowers,TV,Winter,2024,Ponchi,https://myanimelist.net/character/30836/Ponchi,30836,Supporting,2
50695,MF Ghost,https://myanimelist.net/anime/50695/MF_Ghost,TV,Fall,2023,"Maezono, Kazuhiro",https://myanimelist.net/character/223040/Kazuhiro_Maezono,223040,Supporting,0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,TV,Fall,2022,"Tokoname, Tatsuyuki",https://myanimelist.net/character/174408/Tatsuyuki_Tokoname,174408,Supporting,1
