ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56894,Dragon Ball Daima,https://myanimelist.net/anime/56894/Dragon_Ball_Daima,TV,Fall,2024,"Son, Gokuu",https://myanimelist.net/character/246/Gokuu_Son,246,Main,29228
59145,Ranma ½ (2024),https://myanimelist.net/anime/59145/Ranma_½_2024,TV,Fall,2024,"Hibiki, Ryouga",https://myanimelist.net/character/2369/Ryouga_Hibiki,2369,Supporting,830
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,"Conan Doyle, Arthur",https://myanimelist.net/character/232674/Arthur_Conan_Doyle,232674,Supporting,0
52291,Tiger & Bunny 2 Part 2,https://myanimelist.net/anime/52291/Tiger___Bunny_2_Part_2,ONA,,2022,"Kaburagi, Kotetsu T.",https://myanimelist.net/character/40851/Kotetsu_T_Kaburagi,40851,Main,2074
50410,One Piece Film: Red,https://myanimelist.net/anime/50410/One_Piece_Film__Red,Movie,,2022,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
48903,Dragon Ball Super: Super Hero,https://myanimelist.net/anime/48903/Dragon_Ball_Super__Super_Hero,Movie,,2022,"Son, Gokuu",https://myanimelist.net/character/246/Gokuu_Son,246,Supporting,29228
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,ONA,,2022,"Kaburagi, Kotetsu T.",https://myanimelist.net/character/40851/Kotetsu_T_Kaburagi,40851,Main,2074
38668,Dorohedoro,https://myanimelist.net/anime/38668/Dorohedoro,TV,Winter,2020,Matsumura,https://myanimelist.net/character/183331/Matsumura,183331,Supporting,0
39196,Mairimashita! Iruma-kun,https://myanimelist.net/anime/39196/Mairimashita_Iruma-kun,TV,Fall,2019,"Buer, Blushenko",https://myanimelist.net/character/222341/Blushenko_Buer,222341,Supporting,0
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,Movie,,2019,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,Movie,,2018,"Son, Gokuu",https://myanimelist.net/character/246/Gokuu_Son,246,Main,29228
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,Movie,,2018,Gogeta,https://myanimelist.net/character/168187/Gogeta,168187,Main,798
37902,One Piece: Episode of Sorajima,https://myanimelist.net/anime/37902/One_Piece__Episode_of_Sorajima,TV Special,,2018,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
36215,One Piece: Episode of East Blue - Luffy to 4-nin no Nakama no Daibouken,https://myanimelist.net/anime/36215/One_Piece__Episode_of_East_Blue_-_Luffy_to_4-nin_no_Nakama_no_Daibouken,TV Special,,2017,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
31490,One Piece Film: Gold,https://myanimelist.net/anime/31490/One_Piece_Film__Gold,Movie,,2016,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
33338,One Piece: Heart of Gold,https://myanimelist.net/anime/33338/One_Piece__Heart_of_Gold,TV Special,,2016,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
32051,One Piece: Adventure of Nebulandia,https://myanimelist.net/anime/32051/One_Piece__Adventure_of_Nebulandia,TV Special,,2015,Sanji,https://myanimelist.net/character/305/Sanji,305,Main,32010
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,"Son, Gokuu",https://myanimelist.net/character/246/Gokuu_Son,246,Main,29228
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Gokuu Black,https://myanimelist.net/character/141729/Gokuu_Black,141729,Supporting,1663
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Vegetto,https://myanimelist.net/character/170671/Vegetto,170671,Supporting,494
25389,"Dragon Ball Z Movie 15: Fukkatsu no ""F""",https://myanimelist.net/anime/25389/Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,Movie,,2015,"Son, Gokuu",https://myanimelist.net/character/246/Gokuu_Son,246,Main,29228
28479,Meitantei Conan Movie 19: Gouka no Himawari,https://myanimelist.net/anime/28479/Meitantei_Conan_Movie_19__Gouka_no_Himawari,Movie,,2015,"Edogawa, Conan",https://myanimelist.net/character/1742/Conan_Edogawa,1742,Main,7498
16870,The Last: Naruto the Movie,https://myanimelist.net/anime/16870/The_Last__Naruto_the_Movie,Movie,,2014,Pain,https://myanimelist.net/character/3180/Pain,3180,Supporting,9206
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,TV Special,,2014,Sanji,https://myanimelist.net/character/305/Sanji,305,Supporting,32010
