ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50160,Kingdom 4th Season,https://myanimelist.net/anime/50160/Kingdom_4th_Season,TV,Spring,2022,"He Liao, Diao",https://myanimelist.net/character/65407/Diao_He_Liao,65407,Main,161
44983,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III OVA,https://myanimelist.net/anime/44983/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III_OVA,OVA,,2021,"Sanjouno, Haruhime",https://myanimelist.net/character/127800/Haruhime_Sanjouno,127800,Supporting,385
40454,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,https://myanimelist.net/anime/40454/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,TV,Fall,2020,Ray,https://myanimelist.net/character/186706/Ray,186706,Supporting,3
40454,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,https://myanimelist.net/anime/40454/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,TV,Fall,2020,"Sanjouno, Haruhime",https://myanimelist.net/character/127800/Haruhime_Sanjouno,127800,Supporting,385
40682,Kingdom 3rd Season,https://myanimelist.net/anime/40682/Kingdom_3rd_Season,TV,Spring,2020,"He Liao, Diao",https://myanimelist.net/character/65407/Diao_He_Liao,65407,Main,161
40453,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II OVA,https://myanimelist.net/anime/40453/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,OVA,,2020,"Sanjouno, Haruhime",https://myanimelist.net/character/127800/Haruhime_Sanjouno,127800,Supporting,385
40453,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II OVA,https://myanimelist.net/anime/40453/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,OVA,,2020,"Rauros, Daphne",https://myanimelist.net/character/119005/Daphne_Rauros,119005,Supporting,2
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,TV,Summer,2019,"Sanjouno, Haruhime",https://myanimelist.net/character/127800/Haruhime_Sanjouno,127800,Supporting,385
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,TV,Summer,2019,"Rauros, Daphne",https://myanimelist.net/character/119005/Daphne_Rauros,119005,Supporting,2
37086,Kakegurui××,https://myanimelist.net/anime/37086/Kakegurui××,TV,Winter,2019,"Warakubami, Sumika",https://myanimelist.net/character/151234/Sumika_Warakubami,151234,Supporting,3
