ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
53876,Pokemon (2023),https://myanimelist.net/anime/53876/Pokemon_2023,TV,Spring,2023,Iwanko,https://myanimelist.net/character/225498/Iwanko,225498,Supporting,0
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Serena,https://myanimelist.net/character/91975/Serena,91975,Supporting,777
36927,Pokemon Movie 21: Minna no Monogatari,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari,Movie,,2018,Risa,https://myanimelist.net/character/167239/Risa,167239,Supporting,9
36927,Pokemon Movie 21: Minna no Monogatari,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari,Movie,,2018,Gomazou,https://myanimelist.net/character/141184/Gomazou,141184,Supporting,0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Hoshigumo-chan,https://myanimelist.net/character/258609/Hoshigumo-chan,258609,Supporting,0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Iwanko,https://myanimelist.net/character/225498/Iwanko,225498,Supporting,0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Hou,https://myanimelist.net/character/150873/Hou,150873,Supporting,1
34325,Pokemon XY&Z Specials,https://myanimelist.net/anime/34325/Pokemon_XY_Z_Specials,Special,,2016,Aira,https://myanimelist.net/character/148467/Aira,148467,Supporting,0
31231,Pokemon Movie 19: Volcanion to Karakuri no Magearna,https://myanimelist.net/anime/31231/Pokemon_Movie_19__Volcanion_to_Karakuri_no_Magearna,Movie,,2016,Serena,https://myanimelist.net/character/91975/Serena,91975,Main,777
31592,Pokemon XY&Z,https://myanimelist.net/anime/31592/Pokemon_XY_Z,TV,Fall,2015,Serena,https://myanimelist.net/character/91975/Serena,91975,Main,777
25805,Pokemon Movie 18: Ring no Choumajin Hoopa,https://myanimelist.net/anime/25805/Pokemon_Movie_18__Ring_no_Choumajin_Hoopa,Movie,,2015,Serena,https://myanimelist.net/character/91975/Serena,91975,Main,777
21571,"Pokemon: Pikachu, Kore Nan no Kagi?",https://myanimelist.net/anime/21571/Pokemon__Pikachu_Kore_Nan_no_Kagi,Movie,,2014,Serena,https://myanimelist.net/character/91975/Serena,91975,Supporting,777
21569,Pokemon Movie 17: Hakai no Mayu to Diancie,https://myanimelist.net/anime/21569/Pokemon_Movie_17__Hakai_no_Mayu_to_Diancie,Movie,,2014,Serena,https://myanimelist.net/character/91975/Serena,91975,Main,777
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Serena,https://myanimelist.net/character/91975/Serena,91975,Main,777
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Hannah,https://myanimelist.net/character/250333/Hannah,250333,Supporting,0
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Mirror World Serena,https://myanimelist.net/character/254932/Mirror_World_Serena,254932,Supporting,1
17115,Pokemon Best Wishes! Season 2: Episode N,https://myanimelist.net/anime/17115/Pokemon_Best_Wishes_Season_2__Episode_N,TV,Winter,2013,Ellie,https://myanimelist.net/character/88655/Ellie,88655,Supporting,1
17115,Pokemon Best Wishes! Season 2: Episode N,https://myanimelist.net/anime/17115/Pokemon_Best_Wishes_Season_2__Episode_N,TV,Winter,2013,Helena,https://myanimelist.net/character/81341/Helena,81341,Supporting,1
