ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50612,Dr. Stone: Ryuusui,https://myanimelist.net/anime/50612/Dr_Stone__Ryuusui,TV Special,,2022,Kaseki,https://myanimelist.net/character/162162/Kaseki,162162,Supporting,591
50953,Bastard!! Ankoku no Hakaishin (ONA),https://myanimelist.net/anime/50953/Bastard_Ankoku_no_Hakaishin_ONA,ONA,,2022,King of Metallicana,https://myanimelist.net/character/254422/King_of_Metallicana,254422,Supporting,0
40852,Dr. Stone: Stone Wars,https://myanimelist.net/anime/40852/Dr_Stone__Stone_Wars,TV,Winter,2021,Kaseki,https://myanimelist.net/character/162162/Kaseki,162162,Supporting,591
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,TV,Summer,2019,Kaseki,https://myanimelist.net/character/162162/Kaseki,162162,Supporting,591
37349,Goblin Slayer,https://myanimelist.net/anime/37349/Goblin_Slayer,TV,Fall,2018,Dwarf Shaman,https://myanimelist.net/character/159323/Dwarf_Shaman,159323,Main,55
31772,One Punch Man Specials,https://myanimelist.net/anime/31772/One_Punch_Man_Specials,Special,,2015,Bang,https://myanimelist.net/character/81141/Bang,81141,Supporting,304
28211,Harmony,https://myanimelist.net/anime/28211/Harmony,Movie,,2015,Asaph,https://myanimelist.net/character/131762/Asaph,131762,Supporting,1
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Bang,https://myanimelist.net/character/81141/Bang,81141,Supporting,304
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Mr. Satan,https://myanimelist.net/character/9377/Mr_Satan,9377,Supporting,207
16498,Shingeki no Kyojin,https://myanimelist.net/anime/16498/Shingeki_no_Kyojin,TV,Spring,2013,"Pixis, Dot",https://myanimelist.net/character/62485/Dot_Pixis,62485,Supporting,181
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Movie,,2013,Mr. Satan,https://myanimelist.net/character/9377/Mr_Satan,9377,Supporting,207
10389,Momo e no Tegami,https://myanimelist.net/anime/10389/Momo_e_no_Tegami,Movie,,2012,Iwa,https://myanimelist.net/character/57899/Iwa,57899,Main,5
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,TV,Spring,2009,Mr. Satan,https://myanimelist.net/character/9377/Mr_Satan,9377,Supporting,207
3354,Zombie-Loan Specials,https://myanimelist.net/anime/3354/Zombie-Loan_Specials,Special,,2008,Zarame,https://myanimelist.net/character/3999/Zarame,3999,Supporting,38
