ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
36699,Kimitachi wa Dou Ikiru ka,https://myanimelist.net/anime/36699/Kimitachi_wa_Dou_Ikiru_ka,Movie,,2023,Utako,https://myanimelist.net/character/236205/Utako,236205,Supporting,0
51552,Watashi no Shiawase na Kekkon,https://myanimelist.net/anime/51552/Watashi_no_Shiawase_na_Kekkon,TV,Summer,2023,Keiko,https://myanimelist.net/character/208211/Keiko,208211,Supporting,1
47194,Summertime Render,https://myanimelist.net/anime/47194/Summertime_Render,TV,Spring,2022,"Hitobuchi, Kanae",https://myanimelist.net/character/257719/Kanae_Hitobuchi,257719,Supporting,0
53672,Violet Evergarden: Recollections,https://myanimelist.net/anime/53672/Violet_Evergarden__Recollections,Special,,2021,"Evergarden, Tiffany",https://myanimelist.net/character/157996/Tiffany_Evergarden,157996,Supporting,4
43229,Godzilla: S.P,https://myanimelist.net/anime/43229/Godzilla__SP,TV,Spring,2021,"Miller, Tilda",https://myanimelist.net/character/189680/Tilda_Miller,189680,Supporting,0
38659,Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru,https://myanimelist.net/anime/38659/Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,TV,Fall,2019,Ishtar,https://myanimelist.net/character/173994/Ishtar,173994,Supporting,0
33352,Violet Evergarden,https://myanimelist.net/anime/33352/Violet_Evergarden,TV,Winter,2018,"Evergarden, Tiffany",https://myanimelist.net/character/157996/Tiffany_Evergarden,157996,Supporting,4
34541,Mary to Majo no Hana,https://myanimelist.net/anime/34541/Mary_to_Majo_no_Hana,Movie,,2017,Charlotte,https://myanimelist.net/character/151614/Charlotte,151614,Supporting,0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Hanako,https://myanimelist.net/character/29184/Hanako,29184,Supporting,12
32051,One Piece: Adventure of Nebulandia,https://myanimelist.net/anime/32051/One_Piece__Adventure_of_Nebulandia,TV Special,,2015,Tsuru,https://myanimelist.net/character/21558/Tsuru,21558,Supporting,0
31592,Pokemon XY&Z,https://myanimelist.net/anime/31592/Pokemon_XY_Z,TV,Fall,2015,Hanako,https://myanimelist.net/character/29184/Hanako,29184,Supporting,12
