ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
155,X/1999,https://myanimelist.net/anime/155/X_1999,Movie,,1996,"Yatoji, Satsuki",https://myanimelist.net/character/444/Satsuki_Yatoji,444,Supporting,22
2000,Roujin Z,https://myanimelist.net/anime/2000/Roujin_Z,Movie,,1991,Nurse,https://myanimelist.net/character/250598/Nurse,250598,Supporting,0
2016,Ningyo no Mori,https://myanimelist.net/anime/2016/Ningyo_no_Mori,OVA,,1991,Mana,https://myanimelist.net/character/4576/Mana,4576,Main,15
1793,Kaze no Na wa Amnesia,https://myanimelist.net/anime/1793/Kaze_no_Na_wa_Amnesia,Movie,,1990,Sue,https://myanimelist.net/character/34722/Sue,34722,Supporting,0
1346,AD Police,https://myanimelist.net/anime/1346/AD_Police,OVA,,1990,"Cara, Iris",https://myanimelist.net/character/22562/Iris_Cara,22562,Supporting,0
1384,Kyuuketsuhime Miyu,https://myanimelist.net/anime/1384/Kyuuketsuhime_Miyu,OVA,,1988,"Yamano, Miyu",https://myanimelist.net/character/4208/Miyu_Yamano,4208,Main,147
2780,Kyoufu no Bio Ningen Saishuu Kyoushi,https://myanimelist.net/anime/2780/Kyoufu_no_Bio_Ningen_Saishuu_Kyoushi,OVA,,1988,"Shiratori, Hinako",https://myanimelist.net/character/27548/Hinako_Shiratori,27548,Main,2
3889,Junk Boy,https://myanimelist.net/anime/3889/Junk_Boy,OVA,,1987,Newscaster,https://myanimelist.net/character/58375/Newscaster,58375,Supporting,1
212,Project A-Ko,https://myanimelist.net/anime/212/Project_A-Ko,Movie,,1986,Mari,https://myanimelist.net/character/14073/Mari,14073,Supporting,1
212,Project A-Ko,https://myanimelist.net/anime/212/Project_A-Ko,Movie,,1986,Ine,https://myanimelist.net/character/28430/Ine,28430,Supporting,0
1935,Megazone 23,https://myanimelist.net/anime/1935/Megazone_23,OVA,,1985,"Tokimatsuri, Eve",https://myanimelist.net/character/27789/Eve_Tokimatsuri,27789,Supporting,10
