ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59419,Project Sekai Movie: Kowareta Sekai to Utaenai Miku,https://myanimelist.net/anime/59419/Project_Sekai_Movie__Kowareta_Sekai_to_Utaenai_Miku,Movie,,2025,"Megurine, Luka",https://myanimelist.net/character/19274/Luka_Megurine,19274,Supporting,685
55528,Yuuki Bakuhatsu Bang Bravern,https://myanimelist.net/anime/55528/Yuuki_Bakuhatsu_Bang_Bravern,TV,Winter,2024,"Barrow, Heidemarie",https://myanimelist.net/character/242754/Heidemarie_Barrow,242754,Supporting,0
49793,Azur Lane: Queen's Orders,https://myanimelist.net/anime/49793/Azur_Lane__Queens_Orders,OVA,,2023,Yat Sen,https://myanimelist.net/character/233974/Yat_Sen,233974,Supporting,0
52229,Birdie Wing: Golf Girls' Story Season 2,https://myanimelist.net/anime/52229/Birdie_Wing__Golf_Girls_Story_Season_2,TV,Spring,2023,"Hamilail, Juha",https://myanimelist.net/character/231202/Juha_Hamilail,231202,Supporting,0
54042,Fate/Grand Order: Fujimaru Ritsuka wa Wakaranai,https://myanimelist.net/anime/54042/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai,ONA,,2023,Rider,https://myanimelist.net/character/502/Rider,502,Supporting,1626
54042,Fate/Grand Order: Fujimaru Ritsuka wa Wakaranai,https://myanimelist.net/anime/54042/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai,ONA,,2023,Archer,https://myanimelist.net/character/138138/Archer,138138,Supporting,4
54042,Fate/Grand Order: Fujimaru Ritsuka wa Wakaranai,https://myanimelist.net/anime/54042/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai,ONA,,2023,Assassin,https://myanimelist.net/character/138139/Assassin,138139,Supporting,3
49342,Shin Ikkitousen,https://myanimelist.net/anime/49342/Shin_Ikkitousen,TV,Spring,2022,"Chou'un, Shiryuu",https://myanimelist.net/character/14702/Shiryuu_Chouun,14702,Supporting,83
49939,Petit Seka,https://myanimelist.net/anime/49939/Petit_Seka,ONA,,2022,"Megurine, Luka",https://myanimelist.net/character/19274/Luka_Megurine,19274,Main,685
43741,Getter Robo Arc,https://myanimelist.net/anime/43741/Getter_Robo_Arc,TV,Summer,2021,"Tachibana, Sho",https://myanimelist.net/character/137819/Sho_Tachibana,137819,Supporting,1
33050,Fate/stay night Movie: Heaven's Feel - III. Spring Song,https://myanimelist.net/anime/33050/Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,Movie,,2020,Rider,https://myanimelist.net/character/502/Rider,502,Main,1626
40623,Dokyuu Hentai HxEros,https://myanimelist.net/anime/40623/Dokyuu_Hentai_HxEros,TV,Summer,2020,Riachuu,https://myanimelist.net/character/254023/Riachuu,254023,Supporting,0
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,TV,Fall,2019,Rider,https://myanimelist.net/character/52315/Rider,52315,Supporting,23
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,TV,Fall,2019,Ana,https://myanimelist.net/character/168968/Ana,168968,Main,123
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,TV,Fall,2019,Avenger,https://myanimelist.net/character/175817/Avenger,175817,Supporting,21
38770,Meitantei Conan Movie 23: Konjou no Fist,https://myanimelist.net/anime/38770/Meitantei_Conan_Movie_23__Konjou_no_Fist,Movie,,2019,"Tan, Sherilyn",https://myanimelist.net/character/175801/Sherilyn_Tan,175801,Supporting,1
33049,Fate/stay night Movie: Heaven's Feel - II. Lost Butterfly,https://myanimelist.net/anime/33049/Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,Movie,,2019,Rider,https://myanimelist.net/character/502/Rider,502,Supporting,1626
38425,Ikkitousen: Western Wolves,https://myanimelist.net/anime/38425/Ikkitousen__Western_Wolves,OVA,,2019,"Chou'un, Shiryuu",https://myanimelist.net/character/14702/Shiryuu_Chouun,14702,Supporting,83
36000,Sora to Umi no Aida,https://myanimelist.net/anime/36000/Sora_to_Umi_no_Aida,TV,Fall,2018,"Narumi, Takako",https://myanimelist.net/character/164983/Takako_Narumi,164983,Supporting,0
36688,Shinmai Maou no Testament Departures,https://myanimelist.net/anime/36688/Shinmai_Maou_no_Testament_Departures,OVA,,2018,"Hasegawa, Chisato",https://myanimelist.net/character/111095/Chisato_Hasegawa,111095,Main,568
37033,Emiya-san Chi no Kyou no Gohan,https://myanimelist.net/anime/37033/Emiya-san_Chi_no_Kyou_no_Gohan,ONA,,2018,Rider,https://myanimelist.net/character/502/Rider,502,Supporting,1626
34964,Killing Bites,https://myanimelist.net/anime/34964/Killing_Bites,TV,Winter,2018,"Rikujou, Kaori",https://myanimelist.net/character/148918/Kaori_Rikujou,148918,Supporting,0
25537,Fate/stay night Movie: Heaven's Feel - I. Presage Flower,https://myanimelist.net/anime/25537/Fate_stay_night_Movie__Heavens_Feel_-_I_Presage_Flower,Movie,,2017,Rider,https://myanimelist.net/character/502/Rider,502,Supporting,1626
32447,Nora to Oujo to Noraneko Heart,https://myanimelist.net/anime/32447/Nora_to_Oujo_to_Noraneko_Heart,TV,Summer,2017,"Yuuri, Shachi",https://myanimelist.net/character/151716/Shachi_Yuuri,151716,Main,2
34289,Schoolgirl Strikers: Animation Channel,https://myanimelist.net/anime/34289/Schoolgirl_Strikers__Animation_Channel,TV,Winter,2017,Tierra,https://myanimelist.net/character/148108/Tierra,148108,Supporting,1
33836,Seiren,https://myanimelist.net/anime/33836/Seiren,TV,Winter,2017,"Nagasawa, Shiori",https://myanimelist.net/character/149448/Shiori_Nagasawa,149448,Supporting,0
34321,Fate/Grand Order: First Order,https://myanimelist.net/anime/34321/Fate_Grand_Order__First_Order,TV Special,,2016,Rider,https://myanimelist.net/character/502/Rider,502,Supporting,1626
40469,Toshiwasure Guda Guda Order 2016,https://myanimelist.net/anime/40469/Toshiwasure_Guda_Guda_Order_2016,Special,,2016,Rider,https://myanimelist.net/character/502/Rider,502,Main,1626
