ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59419,Project Sekai Movie: Kowareta Sekai to Utaenai Miku,https://myanimelist.net/anime/59419/Project_Sekai_Movie__Kowareta_Sekai_to_Utaenai_Miku,Movie,,2025,"Azusawa, Kohane",https://myanimelist.net/character/205177/Kohane_Azusawa,205177,Supporting,76
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Movie,,2023,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
53526,Uma Musume: Pretty Derby Season 3,https://myanimelist.net/anime/53526/Uma_Musume__Pretty_Derby_Season_3,TV,Fall,2023,Duramente,https://myanimelist.net/character/235604/Duramente,235604,Supporting,2
56830,Journey to Bloom,https://myanimelist.net/anime/56830/Journey_to_Bloom,ONA,,2023,"Azusawa, Kohane",https://myanimelist.net/character/205177/Kohane_Azusawa,205177,Main,76
49939,Petit Seka,https://myanimelist.net/anime/49939/Petit_Seka,ONA,,2022,"Azusawa, Kohane",https://myanimelist.net/character/205177/Kohane_Azusawa,205177,Main,76
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Movie,,2021,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Movie,,2019,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Movie,,2017,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
36783,Girls & Panzer: Dai 63-kai Senshadou Zenkoku Koukousei Taikai Recap,https://myanimelist.net/anime/36783/Girls___Panzer__Dai_63-kai_Senshadou_Zenkoku_Koukousei_Taikai_Recap,ONA,,2017,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
32729,Orange,https://myanimelist.net/anime/32729/Orange,TV,Summer,2016,Shiojiri,https://myanimelist.net/character/262465/Shiojiri,262465,Supporting,0
32740,Girls & Panzer Movie Specials,https://myanimelist.net/anime/32740/Girls___Panzer_Movie_Specials,Special,,2016,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Movie,,2015,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
30845,Aikatsu! Music Award: Minna de Shou wo MoracchaimaShow!,https://myanimelist.net/anime/30845/Aikatsu_Music_Award__Minna_de_Shou_wo_MoracchaimaShow,Movie,,2015,"Saegusa, Kii",https://myanimelist.net/character/91781/Kii_Saegusa,91781,Supporting,15
22819,Aikatsu! Movie,https://myanimelist.net/anime/22819/Aikatsu_Movie,Movie,,2014,"Saegusa, Kii",https://myanimelist.net/character/91781/Kii_Saegusa,91781,Supporting,15
18619,Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,https://myanimelist.net/anime/18619/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,OVA,,2014,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
19023,"Wake Up, Girls!",https://myanimelist.net/anime/19023/Wake_Up_Girls,TV,Winter,2014,"Kurokawa, Serika",https://myanimelist.net/character/104769/Serika_Kurokawa,104769,Supporting,0
16353,Love Lab,https://myanimelist.net/anime/16353/Love_Lab,TV,Summer,2013,"Minami, Momoka",https://myanimelist.net/character/89649/Momoka_Minami,89649,Supporting,2
15811,Girls & Panzer Specials,https://myanimelist.net/anime/15811/Girls___Panzer_Specials,Special,,2012,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
16199,Girls & Panzer: Shoukai Shimasu!,https://myanimelist.net/anime/16199/Girls___Panzer__Shoukai_Shimasu,TV Special,,2012,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,TV,Fall,2012,"Oono, Aya",https://myanimelist.net/character/67501/Aya_Oono,67501,Supporting,9
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,TV,Fall,2012,"Saegusa, Kii",https://myanimelist.net/character/91781/Kii_Saegusa,91781,Main,15
13535,Binbougami ga!,https://myanimelist.net/anime/13535/Binbougami_ga,TV,Summer,2012,"Tsuwabuki, Sorata",https://myanimelist.net/character/70617/Sorata_Tsuwabuki,70617,Supporting,0
