ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
32681,Uchuu Patrol Luluco,https://myanimelist.net/anime/32681/Uchuu_Patrol_Luluco,TV,Spring,2016,Inferno Cop,https://myanimelist.net/character/76266/Inferno_Cop,76266,Supporting,838
23605,Ninja Slayer From Animation,https://myanimelist.net/anime/23605/Ninja_Slayer_From_Animation,ONA,,2015,Daigo,https://myanimelist.net/character/135027/Daigo,135027,Supporting,0
16774,Inferno Cop,https://myanimelist.net/anime/16774/Inferno_Cop,ONA,,2012,Inferno Cop,https://myanimelist.net/character/76266/Inferno_Cop,76266,Main,838
8311,Tegamibachi Reverse,https://myanimelist.net/anime/8311/Tegamibachi_Reverse,TV,Fall,2010,Pisaro,https://myanimelist.net/character/43428/Pisaro,43428,Supporting,0
7580,Ikkitousen: Xtreme Xecutor,https://myanimelist.net/anime/7580/Ikkitousen__Xtreme_Xecutor,TV,Spring,2010,"Taishiji, Shigi",https://myanimelist.net/character/30474/Shigi_Taishiji,30474,Supporting,0
6444,Tegamibachi,https://myanimelist.net/anime/6444/Tegamibachi,TV,Fall,2009,Pisaro,https://myanimelist.net/character/43428/Pisaro,43428,Supporting,0
