ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
2792,Panzer Dragoon,https://myanimelist.net/anime/2792/Panzer_Dragoon,OVA,,1996,Alita,https://myanimelist.net/character/151563/Alita,151563,Main,0
1045,Elf wo Karu Mono-tachi,https://myanimelist.net/anime/1045/Elf_wo_Karu_Mono-tachi,TV,Fall,1996,Gabriella,https://myanimelist.net/character/45953/Gabriella,45953,Supporting,0
2592,Kimera,https://myanimelist.net/anime/2592/Kimera,OVA,,1996,Kimera,https://myanimelist.net/character/13242/Kimera,13242,Main,3
769,Burn Up! W,https://myanimelist.net/anime/769/Burn_Up_W,OVA,,1996,Chisato,https://myanimelist.net/character/41117/Chisato,41117,Supporting,0
2782,Fire Emblem,https://myanimelist.net/anime/2782/Fire_Emblem,OVA,,1996,Sheeda,https://myanimelist.net/character/9111/Sheeda,9111,Main,15
12347,Dirty Pair Flash 3,https://myanimelist.net/anime/12347/Dirty_Pair_Flash_3,OVA,,1995,Yuri,https://myanimelist.net/character/4481/Yuri,4481,Main,11
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,Noriko,https://myanimelist.net/character/15223/Noriko,15223,Supporting,0
30,Shinseiki Evangelion,https://myanimelist.net/anime/30/Shinseiki_Evangelion,TV,Fall,1995,"Ikari, Yui",https://myanimelist.net/character/1258/Yui_Ikari,1258,Supporting,115
495,Bakuretsu Hunters,https://myanimelist.net/anime/495/Bakuretsu_Hunters,TV,Fall,1995,Lake,https://myanimelist.net/character/38593/Lake,38593,Supporting,0
12343,Dirty Pair Flash 2,https://myanimelist.net/anime/12343/Dirty_Pair_Flash_2,OVA,,1995,Yuri,https://myanimelist.net/character/4481/Yuri,4481,Main,11
2529,Princess Minerva,https://myanimelist.net/anime/2529/Princess_Minerva,OVA,,1995,Blue Morris,https://myanimelist.net/character/35635/Blue_Morris,35635,Main,1
998,Blue Seed,https://myanimelist.net/anime/998/Blue_Seed,TV,Fall,1994,"Kanbayashi, Reiko",https://myanimelist.net/character/6705/Reiko_Kanbayashi,6705,Supporting,0
998,Blue Seed,https://myanimelist.net/anime/998/Blue_Seed,TV,Fall,1994,"Fujimiya, Moe",https://myanimelist.net/character/6706/Moe_Fujimiya,6706,Supporting,0
2497,Shin Cutie Honey,https://myanimelist.net/anime/2497/Shin_Cutie_Honey,OVA,,1994,Gold Digger,https://myanimelist.net/character/255079/Gold_Digger,255079,Supporting,0
1802,Dirty Pair Flash,https://myanimelist.net/anime/1802/Dirty_Pair_Flash,OVA,,1994,Yuri,https://myanimelist.net/character/4481/Yuri,4481,Main,11
3461,Gensou Jotan Ellcia,https://myanimelist.net/anime/3461/Gensou_Jotan_Ellcia,OVA,,1992,Maeyard,https://myanimelist.net/character/41993/Maeyard,41993,Supporting,0
1280,Mamono Hunter Youko,https://myanimelist.net/anime/1280/Mamono_Hunter_Youko,OVA,,1990,Princess Yanagi,https://myanimelist.net/character/35536/Princess_Yanagi,35536,Supporting,0
1443,Sol Bianca,https://myanimelist.net/anime/1443/Sol_Bianca,OVA,,1990,"Bikirk, April",https://myanimelist.net/character/27936/April_Bikirk,27936,Main,4
