ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
60427,Gnosia,https://myanimelist.net/anime/60427/Gnosia,TV,Fall,2025,Setsu,https://myanimelist.net/character/260256/Setsu,260256,Main,9
56907,Koujo Denka no Kateikyoushi,https://myanimelist.net/anime/56907/Koujo_Denka_no_Kateikyoushi,TV,Summer,2025,"Leinster, Lydia",https://myanimelist.net/character/260095/Lydia_Leinster,260095,Main,1
60593,Vigilante: Boku no Hero Academia Illegals,https://myanimelist.net/anime/60593/Vigilante__Boku_no_Hero_Academia_Illegals,TV,Spring,2025,"Haneyama, Kazuho",https://myanimelist.net/character/144584/Kazuho_Haneyama,144584,Main,69
59160,Wind Breaker Season 2,https://myanimelist.net/anime/59160/Wind_Breaker_Season_2,TV,Spring,2025,"Tachibana, Kotoha",https://myanimelist.net/character/203645/Kotoha_Tachibana,203645,Supporting,115
60293,Ballpark de Tsukamaete!,https://myanimelist.net/anime/60293/Ballpark_de_Tsukamaete,TV,Spring,2025,Aona,https://myanimelist.net/character/261017/Aona,261017,Supporting,0
58259,"Douse, Koishite Shimaunda.",https://myanimelist.net/anime/58259/Douse_Koishite_Shimaunda,TV,Winter,2025,Akiyama,https://myanimelist.net/character/266550/Akiyama,266550,Supporting,0
59517,Chitose-kun wa Ramune Bin no Naka,https://myanimelist.net/anime/59517/Chitose-kun_wa_Ramune_Bin_no_Naka,,,,"Nanase, Yuzuki",https://myanimelist.net/character/187816/Yuzuki_Nanase,187816,Main,21
46488,Tai-Ari deshita.: Ojousama wa Kakutou Game nante Shinai,https://myanimelist.net/anime/46488/Tai-Ari_deshita__Ojousama_wa_Kakutou_Game_nante_Shinai,,,,"Mitsuki, Aya",https://myanimelist.net/character/189587/Aya_Mitsuki,189587,Main,3
59435,Undead Unluck (Special),https://myanimelist.net/anime/59435/Undead_Unluck_Special,,,,"Mirah, Latla",https://myanimelist.net/character/236895/Latla_Mirah,236895,Supporting,8
58491,Ganbatte Ikimasshoi,https://myanimelist.net/anime/58491/Ganbatte_Ikimasshoi,Movie,,2024,"Imoto, Mayumi",https://myanimelist.net/character/245383/Mayumi_Imoto,245383,Main,0
