ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56189,Grendizer U,https://myanimelist.net/anime/56189/Grendizer_U,TV,Summer,2024,Gandal,https://myanimelist.net/character/160117/Gandal,160117,Main,0
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,ONA,,2024,"Fujimaki, Juuzou",https://myanimelist.net/character/193601/Juuzou_Fujimaki,193601,Main,1
51585,City Hunter Movie: Tenshi no Namida,https://myanimelist.net/anime/51585/City_Hunter_Movie__Tenshi_no_Namida,Movie,,2023,Pirarucu,https://myanimelist.net/character/231094/Pirarucu,231094,Supporting,0
50002,Edens Zero 2nd Season,https://myanimelist.net/anime/50002/Edens_Zero_2nd_Season,TV,Spring,2023,Xenolith,https://myanimelist.net/character/191062/Xenolith,191062,Supporting,0
50002,Edens Zero 2nd Season,https://myanimelist.net/anime/50002/Edens_Zero_2nd_Season,TV,Spring,2023,Tengu,https://myanimelist.net/character/260092/Tengu,260092,Supporting,0
53109,Lupin III vs. Cat's Eye,https://myanimelist.net/anime/53109/Lupin_III_vs_Cats_Eye,ONA,,2023,"Nagaishi, Sadatsugu",https://myanimelist.net/character/113071/Sadatsugu_Nagaishi,113071,Supporting,0
38015,Shika no Ou: Yuna to Yakusoku no Tabi,https://myanimelist.net/anime/38015/Shika_no_Ou__Yuna_to_Yakusoku_no_Tabi,Movie,,2022,"Gansa, Van",https://myanimelist.net/character/163798/Van_Gansa,163798,Main,3
43697,Yasuke,https://myanimelist.net/anime/43697/Yasuke,ONA,,2021,Morisuke,https://myanimelist.net/character/196401/Morisuke,196401,Supporting,0
35609,Entotsu Machi no Poupelle,https://myanimelist.net/anime/35609/Entotsu_Machi_no_Poupelle,Movie,,2020,Bruno,https://myanimelist.net/character/216448/Bruno,216448,Supporting,0
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,TV,Spring,2019,Rokuro,https://myanimelist.net/character/173937/Rokuro,173937,Supporting,1
1943,Paprika,https://myanimelist.net/anime/1943/Paprika,Movie,,2006,"Tokita, Kosaku",https://myanimelist.net/character/3799/Kosaku_Tokita,3799,Main,34
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,TV,Spring,2004,Keroro,https://myanimelist.net/character/1245/Keroro,1245,Main,576
543,Vampire Hunter D (2000),https://myanimelist.net/anime/543/Vampire_Hunter_D_2000,Movie,,2000,D,https://myanimelist.net/character/1018/D,1018,Main,1525
1520,Black Jack,https://myanimelist.net/anime/1520/Black_Jack,OVA,,1993,"Hazama, Kuroo",https://myanimelist.net/character/1344/Kuroo_Hazama,1344,Main,1141
512,Majo no Takkyuubin,https://myanimelist.net/anime/512/Majo_no_Takkyuubin,Movie,,1989,TV Announcer,https://myanimelist.net/character/190689/TV_Announcer,190689,Supporting,0
