ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49778,Kijin Gentoushou,https://myanimelist.net/anime/49778/Kijin_Gentoushou,TV,Spring,2025,Clairvoyant Demon,https://myanimelist.net/character/248575/Clairvoyant_Demon,248575,Supporting,0
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,TV,Winter,2024,Laura,https://myanimelist.net/character/240942/Laura,240942,Supporting,0
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,TV,Winter,2024,Marie,https://myanimelist.net/character/240190/Marie,240190,Supporting,0
55397,Pon no Michi,https://myanimelist.net/anime/55397/Pon_no_Michi,TV,Winter,2024,"Hayashi, Riche",https://myanimelist.net/character/230125/Riche_Hayashi,230125,Main,15
42385,The iDOLM@STER Million Live!,https://myanimelist.net/anime/42385/The_iDOLMSTER_Million_Live,TV,Fall,2023,"Shinomiya, Karen",https://myanimelist.net/character/128452/Karen_Shinomiya,128452,Supporting,2
54760,Ryza no Atelier: Tokoyami no Joou to Himitsu no Kakurega,https://myanimelist.net/anime/54760/Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,TV,Summer,2023,"Mongarten, Tao",https://myanimelist.net/character/226765/Tao_Mongarten,226765,Main,0
48661,JoJo no Kimyou na Bouken Part 6: Stone Ocean,https://myanimelist.net/anime/48661/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,ONA,,2021,Miraschon ,https://myanimelist.net/character/112509/Miraschon_,112509,Supporting,3
42941,Uma Musume: Pretty Derby Season 2,https://myanimelist.net/anime/42941/Uma_Musume__Pretty_Derby_Season_2,TV,Winter,2021,Biwa Hayahide,https://myanimelist.net/character/183372/Biwa_Hayahide,183372,Supporting,12
38578,Star☆Twinkle Precure,https://myanimelist.net/anime/38578/Star☆Twinkle_Precure,TV,Winter,2019,Virgo,https://myanimelist.net/character/175069/Virgo,175069,Supporting,0
38578,Star☆Twinkle Precure,https://myanimelist.net/anime/38578/Star☆Twinkle_Precure,TV,Winter,2019,"Amamiya, Touma",https://myanimelist.net/character/252102/Touma_Amamiya,252102,Supporting,0
37916,Uma Musume: Pretty Derby - BNW no Chikai,https://myanimelist.net/anime/37916/Uma_Musume__Pretty_Derby_-_BNW_no_Chikai,Special,,2018,Biwa Hayahide,https://myanimelist.net/character/183372/Biwa_Hayahide,183372,Main,12
35249,Uma Musume: Pretty Derby,https://myanimelist.net/anime/35249/Uma_Musume__Pretty_Derby,TV,Spring,2018,Biwa Hayahide,https://myanimelist.net/character/183372/Biwa_Hayahide,183372,Supporting,12
35081,The iDOLM@STER Million Live! 4-shuunen Kinen PV,https://myanimelist.net/anime/35081/The_iDOLMSTER_Million_Live_4-shuunen_Kinen_PV,PV,,2017,"Shinomiya, Karen",https://myanimelist.net/character/128452/Karen_Shinomiya,128452,Main,2
34028,Idol Jihen,https://myanimelist.net/anime/34028/Idol_Jihen,TV,Winter,2017,"Amamiya, Yuina",https://myanimelist.net/character/149799/Yuina_Amamiya,149799,Supporting,0
31588,All Out!!,https://myanimelist.net/anime/31588/All_Out,TV,Fall,2016,"Ikuta, Miki",https://myanimelist.net/character/149729/Miki_Ikuta,149729,Supporting,0
34077,Cardfight!! Vanguard G Next,https://myanimelist.net/anime/34077/Cardfight_Vanguard_G_Next,TV,Fall,2016,"Hashima, Rin",https://myanimelist.net/character/131117/Rin_Hashima,131117,Supporting,3
32370,D.Gray-man Hallow,https://myanimelist.net/anime/32370/DGray-man_Hallow,TV,Summer,2016,"Kamelot, Road",https://myanimelist.net/character/780/Road_Kamelot,780,Supporting,830
32802,Cardfight!! Vanguard G: Stride Gate-hen,https://myanimelist.net/anime/32802/Cardfight_Vanguard_G__Stride_Gate-hen,TV,Spring,2016,"Hashima, Rin",https://myanimelist.net/character/131117/Rin_Hashima,131117,Supporting,3
30250,Triage X: Recollection XOXO,https://myanimelist.net/anime/30250/Triage_X__Recollection_XOXO,OVA,,2015,"Kiba, Mikoto",https://myanimelist.net/character/32400/Mikoto_Kiba,32400,Supporting,56
26443,Triage X,https://myanimelist.net/anime/26443/Triage_X,TV,Spring,2015,"Kiba, Mikoto",https://myanimelist.net/character/32400/Mikoto_Kiba,32400,Main,56
27663,Baby Steps 2nd Season,https://myanimelist.net/anime/27663/Baby_Steps_2nd_Season,TV,Spring,2015,"Makihara, Masumi",https://myanimelist.net/character/72361/Masumi_Makihara,72361,Supporting,0
27815,Cardfight!! Vanguard G,https://myanimelist.net/anime/27815/Cardfight_Vanguard_G,TV,Fall,2014,"Hashima, Rin",https://myanimelist.net/character/131117/Rin_Hashima,131117,Supporting,3
20939,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru OVA",https://myanimelist.net/anime/20939/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru_OVA,OVA,,2014,"Yukihira, Furano",https://myanimelist.net/character/81223/Furano_Yukihira,81223,Main,505
21431,Gokukoku no Brynhildr,https://myanimelist.net/anime/21431/Gokukoku_no_Brynhildr,TV,Spring,2014,Akane,https://myanimelist.net/character/104837/Akane,104837,Supporting,1
21185,Baby Steps,https://myanimelist.net/anime/21185/Baby_Steps,TV,Spring,2014,"Makihara, Masumi",https://myanimelist.net/character/72361/Masumi_Makihara,72361,Supporting,0
