ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
33478,UQ Holder! Mahou Sensei Negima! 2,https://myanimelist.net/anime/33478/UQ_Holder_Mahou_Sensei_Negima_2,TV,Fall,2017,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Supporting,33
7135,Mahou Sensei Negima! Movie: Anime Final,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final,Movie,,2011,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Main,33
7456,Discipline Zero,https://myanimelist.net/anime/7456/Discipline_Zero,OVA,,2010,"Miyagishi, Yuuki",https://myanimelist.net/character/11855/Yuuki_Miyagishi,11855,Supporting,12
6050,Mahou Sensei Negima!: Mou Hitotsu no Sekai,https://myanimelist.net/anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai,OVA,,2009,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Main,33
4188,Mahou Sensei Negima!: Shiroki Tsubasa Ala Alba,https://myanimelist.net/anime/4188/Mahou_Sensei_Negima__Shiroki_Tsubasa_Ala_Alba,OVA,,2008,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Main,33
1732,Negima!? Natsu Special!?,https://myanimelist.net/anime/1732/Negima_Natsu_Special,OVA,,2006,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Supporting,33
1619,Negima!? Haru Special!?,https://myanimelist.net/anime/1619/Negima_Haru_Special,OVA,,2006,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Supporting,33
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,TV,Fall,2006,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Supporting,33
157,Mahou Sensei Negima!,https://myanimelist.net/anime/157/Mahou_Sensei_Negima,TV,Winter,2005,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Supporting,33
3948,Mahou Sensei Negima!: Introduction Film,https://myanimelist.net/anime/3948/Mahou_Sensei_Negima__Introduction_Film,OVA,,2004,"Asakura, Kazumi",https://myanimelist.net/character/988/Kazumi_Asakura,988,Supporting,33
2432,Discipline,https://myanimelist.net/anime/2432/Discipline,OVA,,2003,"Miyagishi, Yuuki",https://myanimelist.net/character/11855/Yuuki_Miyagishi,11855,Supporting,12
