ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59419,Project Sekai Movie: Kowareta Sekai to Utaenai Miku,https://myanimelist.net/anime/59419/Project_Sekai_Movie__Kowareta_Sekai_to_Utaenai_Miku,Movie,,2025,"Hatsune, Miku",https://myanimelist.net/character/7156/Miku_Hatsune,7156,Main,4782
58426,Shikanoko Nokonoko Koshitantan,https://myanimelist.net/anime/58426/Shikanoko_Nokonoko_Koshitantan,TV,Summer,2024,"Koshi, Torako",https://myanimelist.net/character/208617/Torako_Koshi,208617,Main,151
53912,Seiyuu Radio no Uraomote,https://myanimelist.net/anime/53912/Seiyuu_Radio_no_Uraomote,TV,Spring,2024,"Naruse, Shuri",https://myanimelist.net/character/248522/Shuri_Naruse,248522,Supporting,0
54650,Precure All Stars Movie F,https://myanimelist.net/anime/54650/Precure_All_Stars_Movie_F,Movie,,2023,"Kotozume, Yukari",https://myanimelist.net/character/147456/Yukari_Kotozume,147456,Main,53
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Oomaeda, Mareyo",https://myanimelist.net/character/230345/Mareyo_Oomaeda,230345,Supporting,0
54851,Yakitori,https://myanimelist.net/anime/54851/Yakitori,ONA,,2023,"Hatsune, Mimi",https://myanimelist.net/character/227019/Mimi_Hatsune,227019,Supporting,1
53876,Pokemon (2023),https://myanimelist.net/anime/53876/Pokemon_2023,TV,Spring,2023,Karna,https://myanimelist.net/character/257052/Karna,257052,Supporting,0
52229,Birdie Wing: Golf Girls' Story Season 2,https://myanimelist.net/anime/52229/Birdie_Wing__Golf_Girls_Story_Season_2,TV,Spring,2023,"Saotome, Ichina",https://myanimelist.net/character/206914/Ichina_Saotome,206914,Supporting,6
51958,Kono Subarashii Sekai ni Bakuen wo!,https://myanimelist.net/anime/51958/Kono_Subarashii_Sekai_ni_Bakuen_wo,TV,Spring,2023,Sakiberry,https://myanimelist.net/character/228298/Sakiberry,228298,Supporting,1
30455,KanColle: Itsuka Ano Umi de,https://myanimelist.net/anime/30455/KanColle__Itsuka_Ano_Umi_de,TV,Fall,2022,Yamashiro,https://myanimelist.net/character/130472/Yamashiro,130472,Main,2
30455,KanColle: Itsuka Ano Umi de,https://myanimelist.net/anime/30455/KanColle__Itsuka_Ano_Umi_de,TV,Fall,2022,Fusou,https://myanimelist.net/character/130473/Fusou,130473,Main,1
