ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38770,Meitantei Conan Movie 23: Konjou no Fist,https://myanimelist.net/anime/38770/Meitantei_Conan_Movie_23__Konjou_no_Fist,Movie,,2019,"Tsuburaya, Mitsuhiko",https://myanimelist.net/character/4252/Mitsuhiko_Tsuburaya,4252,Supporting,41
35798,Meitantei Conan Movie 22: Zero no Shikkounin,https://myanimelist.net/anime/35798/Meitantei_Conan_Movie_22__Zero_no_Shikkounin,Movie,,2018,"Tsuburaya, Mitsuhiko",https://myanimelist.net/character/4252/Mitsuhiko_Tsuburaya,4252,Supporting,41
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,TV,Spring,2017,Thirteen,https://myanimelist.net/character/141179/Thirteen,141179,Supporting,26
33489,Little Witch Academia (TV),https://myanimelist.net/anime/33489/Little_Witch_Academia_TV,TV,Winter,2017,"Lukić, Professor",https://myanimelist.net/character/148198/Professor_Lukić,148198,Supporting,3
32281,Kimi no Na wa.,https://myanimelist.net/anime/32281/Kimi_no_Na_wa,Movie,,2016,"Yukino, Yukari",https://myanimelist.net/character/79465/Yukari_Yukino,79465,Supporting,728
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,TV,Spring,2016,Thirteen,https://myanimelist.net/character/141179/Thirteen,141179,Supporting,26
11981,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,https://myanimelist.net/anime/11981/Mahou_Shoujo_Madoka★Magica_Movie_3__Hangyaku_no_Monogatari,Movie,,2013,"Kaname, Junko",https://myanimelist.net/character/39742/Junko_Kaname,39742,Supporting,109
11981,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,https://myanimelist.net/anime/11981/Mahou_Shoujo_Madoka★Magica_Movie_3__Hangyaku_no_Monogatari,Movie,,2013,"Saotome, Kazuko",https://myanimelist.net/character/39785/Kazuko_Saotome,39785,Supporting,5
16782,Kotonoha no Niwa,https://myanimelist.net/anime/16782/Kotonoha_no_Niwa,Movie,,2013,"Yukino, Yukari",https://myanimelist.net/character/79465/Yukari_Yukino,79465,Main,728
15771,Saint☆Oniisan (Movie),https://myanimelist.net/anime/15771/Saint☆Oniisan_Movie,Movie,,2013,Ryouta,https://myanimelist.net/character/116021/Ryouta,116021,Supporting,0
