ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Teieri, Anri",https://myanimelist.net/character/178707/Anri_Teieri,178707,Supporting,61
58511,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,https://myanimelist.net/anime/58511/Nanatsu_no_Taizai__Mokushiroku_no_Yonkishi_2nd_Season,TV,Fall,2024,Gawain,https://myanimelist.net/character/214148/Gawain,214148,Main,4
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,"Alf, Ellenor Ljos",https://myanimelist.net/character/250190/Ellenor_Ljos_Alf,250190,Supporting,1
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,TV,Summer,2024,"Kisaki, Aria",https://myanimelist.net/character/208231/Aria_Kisaki,208231,Main,21
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,TV,Spring,2024,Hinatsuru,https://myanimelist.net/character/204047/Hinatsuru,204047,Supporting,42
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,https://myanimelist.net/anime/49458/Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,TV,Spring,2024,Aqua,https://myanimelist.net/character/117223/Aqua,117223,Main,11093
56923,Lv2 kara Cheat datta Motoyuusha Kouho no Mattari Isekai Life,https://myanimelist.net/anime/56923/Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,TV,Spring,2024,Blossom,https://myanimelist.net/character/241367/Blossom,241367,Supporting,9
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,TV,Winter,2024,Opera,https://myanimelist.net/character/240155/Opera,240155,Supporting,4
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,TV,Winter,2024,Pattadol,https://myanimelist.net/character/205716/Pattadol,205716,Supporting,6
51794,Nanatsu no Taizai: Mokushiroku no Yonkishi,https://myanimelist.net/anime/51794/Nanatsu_no_Taizai__Mokushiroku_no_Yonkishi,TV,Fall,2023,Gawain,https://myanimelist.net/character/214148/Gawain,214148,Supporting,4
50664,Saihate no Paladin: Tetsusabi no Yama no Ou,https://myanimelist.net/anime/50664/Saihate_no_Paladin__Tetsusabi_no_Yama_no_Ou,TV,Fall,2023,Gracefeel,https://myanimelist.net/character/159129/Gracefeel,159129,Supporting,8
53833,Watashi no Oshi wa Akuyaku Reijou.,https://myanimelist.net/anime/53833/Watashi_no_Oshi_wa_Akuyaku_Reijou,TV,Fall,2023,"François, Claire",https://myanimelist.net/character/187746/Claire_François,187746,Main,339
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,"Zenin, Maki",https://myanimelist.net/character/164482/Maki_Zenin,164482,Supporting,8823
