ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50183,Blue Giant,https://myanimelist.net/anime/50183/Blue_Giant,Movie,,2023,"Amanuma, Kousei",https://myanimelist.net/character/246079/Kousei_Amanuma,246079,Supporting,0
33082,Kingsglaive: Final Fantasy XV,https://myanimelist.net/anime/33082/Kingsglaive__Final_Fantasy_XV,Movie,,2016,"Ulric, Nyx",https://myanimelist.net/character/139442/Nyx_Ulric,139442,Main,56
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Armored Gorilla,https://myanimelist.net/character/85983/Armored_Gorilla,85983,Supporting,16
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,TV,Spring,2014,"Groh, Bacchus",https://myanimelist.net/character/63903/Bacchus_Groh,63903,Supporting,14
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,Movie,,2013,"Magkav, Phinks",https://myanimelist.net/character/5834/Phinks_Magkav,5834,Supporting,78
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,TV,Fall,2011,"Magkav, Phinks",https://myanimelist.net/character/5834/Phinks_Magkav,5834,Supporting,78
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,"Groh, Bacchus",https://myanimelist.net/character/63903/Bacchus_Groh,63903,Supporting,14
3655,Nabari no Ou,https://myanimelist.net/anime/3655/Nabari_no_Ou,TV,Spring,2008,"Kumohira, Thobari Durandal",https://myanimelist.net/character/9441/Thobari_Durandal_Kumohira,9441,Supporting,58
877,Nana,https://myanimelist.net/anime/877/Nana,TV,Spring,2006,"Asano, Takashi",https://myanimelist.net/character/32851/Takashi_Asano,32851,Supporting,2
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Movie,,2004,Seiten,https://myanimelist.net/character/221690/Seiten,221690,Supporting,0
57,Beck,https://myanimelist.net/anime/57/Beck,TV,Fall,2004,"Morozumi, Yoshito",https://myanimelist.net/character/13259/Yoshito_Morozumi,13259,Supporting,0
1064,Mazinkaiser,https://myanimelist.net/anime/1064/Mazinkaiser,OVA,,2001,"Tsurugi, Tetsuya",https://myanimelist.net/character/24943/Tetsuya_Tsurugi,24943,Supporting,14
1248,Zone of the Enders: 2167 Idolo,https://myanimelist.net/anime/1248/Zone_of_the_Enders__2167_Idolo,OVA,,2001,"Lavans, Radium",https://myanimelist.net/character/14626/Radium_Lavans,14626,Main,1
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,TV,Fall,2000,Juuroumaru,https://myanimelist.net/character/28228/Juuroumaru,28228,Supporting,2
2013,Taiho Shichau zo The Movie,https://myanimelist.net/anime/2013/Taiho_Shichau_zo_The_Movie,Movie,,1999,"Tokairin, Shoji",https://myanimelist.net/character/11352/Shoji_Tokairin,11352,Supporting,6
46,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,https://myanimelist.net/anime/46/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Ishinshishi_e_no_Chinkonka,Movie,,1997,"Takimi, Shigure",https://myanimelist.net/character/3870/Shigure_Takimi,3870,Main,1
85,Kidou Senshi Zeta Gundam,https://myanimelist.net/anime/85/Kidou_Senshi_Zeta_Gundam,TV,Spring,1985,Caesar,https://myanimelist.net/character/129572/Caesar,129572,Supporting,0
1091,Kidou Senshi Gundam II: Ai Senshi-hen,https://myanimelist.net/anime/1091/Kidou_Senshi_Gundam_II__Ai_Senshi-hen,Movie,,1981,"Malden, Woody",https://myanimelist.net/character/43118/Woody_Malden,43118,Supporting,0
80,Kidou Senshi Gundam,https://myanimelist.net/anime/80/Kidou_Senshi_Gundam,TV,Spring,1979,"Malden, Woody",https://myanimelist.net/character/43118/Woody_Malden,43118,Supporting,0
