ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
31049,Beyblade Burst,https://myanimelist.net/anime/31049/Beyblade_Burst,TV,Spring,2016,"Midorikawa, Himeko",https://myanimelist.net/character/146144/Himeko_Midorikawa,146144,Supporting,0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,TV,Fall,2014,Prostitute,https://myanimelist.net/character/114849/Prostitute,114849,Supporting,4
22817,Kindaichi Shounen no Jikenbo Returns,https://myanimelist.net/anime/22817/Kindaichi_Shounen_no_Jikenbo_Returns,TV,Spring,2014,"Mikage, Satsuki",https://myanimelist.net/character/106995/Satsuki_Mikage,106995,Supporting,0
15489,Yu☆Gi☆Oh! Zexal Second,https://myanimelist.net/anime/15489/Yu☆Gi☆Oh_Zexal_Second,TV,Fall,2012,"Tsukumo, Mirai",https://myanimelist.net/character/48415/Mirai_Tsukumo,48415,Supporting,1
10015,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal,TV,Spring,2011,"Tsukumo, Mirai",https://myanimelist.net/character/48415/Mirai_Tsukumo,48415,Supporting,1
1691,Kaze no Stigma,https://myanimelist.net/anime/1691/Kaze_no_Stigma,TV,Spring,2007,"Tsuwabuki, Mayumi",https://myanimelist.net/character/38379/Mayumi_Tsuwabuki,38379,Supporting,1
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Guren,https://myanimelist.net/character/20013/Guren,20013,Supporting,82
457,Mushishi,https://myanimelist.net/anime/457/Mushishi,TV,Fall,2005,Mio,https://myanimelist.net/character/17358/Mio,17358,Supporting,0
427,Kaleido Star,https://myanimelist.net/anime/427/Kaleido_Star,TV,Spring,2003,Alice,https://myanimelist.net/character/118887/Alice,118887,Supporting,0
387,Haibane Renmei,https://myanimelist.net/anime/387/Haibane_Renmei,TV,Fall,2002,Kana,https://myanimelist.net/character/1999/Kana,1999,Supporting,55
1444,Sol Bianca: Taiyou no Fune,https://myanimelist.net/anime/1444/Sol_Bianca__Taiyou_no_Fune,OVA,,1999,"Ashel, June",https://myanimelist.net/character/27939/June_Ashel,27939,Main,3
4191,Popolocrois Monogatari,https://myanimelist.net/anime/4191/Popolocrois_Monogatari,TV,Fall,1998,Hyuu,https://myanimelist.net/character/30229/Hyuu,30229,Main,3
1040,Mizuiro Jidai,https://myanimelist.net/anime/1040/Mizuiro_Jidai,TV,Spring,1996,"Kitano, Miyuki",https://myanimelist.net/character/208524/Miyuki_Kitano,208524,Supporting,0
