ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,ONA,,2022,"Martinez, Gloria",https://myanimelist.net/character/215037/Gloria_Martinez,215037,Supporting,41
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,"Yuna, Valkyrie",https://myanimelist.net/character/183018/Valkyrie_Yuna,183018,Supporting,4
2715,Totsuzen! Neko no Kuni Banipal Witt,https://myanimelist.net/anime/2715/Totsuzen_Neko_no_Kuni_Banipal_Witt,Movie,,1995,Buburina,https://myanimelist.net/character/135203/Buburina,135203,Main,2
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,TV,Winter,1994,"Melville, Cheryl",https://myanimelist.net/character/139163/Cheryl_Melville,139163,Supporting,1
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,TV,Winter,1994,"Benex, Adrienne",https://myanimelist.net/character/139166/Adrienne_Benex,139166,Supporting,0
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,TV,Winter,1994,"Suzuki, Nagisa",https://myanimelist.net/character/139171/Nagisa_Suzuki,139171,Supporting,2
1153,Crying Freeman,https://myanimelist.net/anime/1153/Crying_Freeman,OVA,,1988,"Heaven, Nina",https://myanimelist.net/character/15233/Nina_Heaven,15233,Supporting,2
1153,Crying Freeman,https://myanimelist.net/anime/1153/Crying_Freeman,OVA,,1988,"Hino, Emu",https://myanimelist.net/character/21012/Emu_Hino,21012,Main,7
1453,Maison Ikkoku,https://myanimelist.net/anime/1453/Maison_Ikkoku,TV,Spring,1986,"Otonashi, Kyouko",https://myanimelist.net/character/4745/Kyouko_Otonashi,4745,Main,624
3021,Yume Senshi Wingman,https://myanimelist.net/anime/3021/Yume_Senshi_Wingman,TV,Winter,1984,"Yume, Aoi",https://myanimelist.net/character/87657/Aoi_Yume,87657,Main,4
6261,Koguma no Misha,https://myanimelist.net/anime/6261/Koguma_no_Misha,TV,Fall,1979,Natasha,https://myanimelist.net/character/123407/Natasha,123407,Supporting,0
4339,Ashita e Attack!,https://myanimelist.net/anime/4339/Ashita_e_Attack,TV,Spring,1977,"Hijiri, Mimi",https://myanimelist.net/character/15342/Mimi_Hijiri,15342,Main,1
