ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59142,Unnamed Memory Act.2,https://myanimelist.net/anime/59142/Unnamed_Memory_Act2,TV,Winter,2025,Jarno,https://myanimelist.net/character/262804/Jarno,262804,Supporting,0
40333,Uzumaki,https://myanimelist.net/anime/40333/Uzumaki,TV,Fall,2024,Okamoto,https://myanimelist.net/character/261153/Okamoto,261153,Supporting,0
39725,I★Chu: Halfway Through the Idol,https://myanimelist.net/anime/39725/I★Chu__Halfway_Through_the_Idol,TV,Winter,2021,Studio Owner,https://myanimelist.net/character/263494/Studio_Owner,263494,Supporting,0
39531,Kuutei Dragons,https://myanimelist.net/anime/39531/Kuutei_Dragons,TV,Winter,2020,Lee,https://myanimelist.net/character/177241/Lee,177241,Supporting,0
37576,Majutsushi Orphen Hagure Tabi,https://myanimelist.net/anime/37576/Majutsushi_Orphen_Hagure_Tabi,TV,Winter,2020,"Lin, Bagup",https://myanimelist.net/character/235484/Bagup_Lin,235484,Supporting,0
37438,Ingress the Animation,https://myanimelist.net/anime/37438/Ingress_the_Animation,TV,Fall,2018,"Johnson, Hank",https://myanimelist.net/character/163589/Hank_Johnson,163589,Supporting,1
35835,RErideD: Tokigoe no Derrida,https://myanimelist.net/anime/35835/RErideD__Tokigoe_no_Derrida,TV,Fall,2018,"Völker, Vidaux",https://myanimelist.net/character/164583/Vidaux_Völker,164583,Supporting,0
32936,Gin no Guardian,https://myanimelist.net/anime/32936/Gin_no_Guardian,TV,Spring,2017,Mammoth Viking,https://myanimelist.net/character/152396/Mammoth_Viking,152396,Supporting,0
31658,Kuroko no Basket Movie 4: Last Game,https://myanimelist.net/anime/31658/Kuroko_no_Basket_Movie_4__Last_Game,Movie,,2017,"Fukuda, Hiroshi",https://myanimelist.net/character/61169/Hiroshi_Fukuda,61169,Supporting,0
36823,Huyao Xiao Hongniang: Beishan Yaodi,https://myanimelist.net/anime/36823/Huyao_Xiao_Hongniang__Beishan_Yaodi,ONA,,2016,"Shi, Kuan",https://myanimelist.net/character/156705/Kuan_Shi,156705,Main,0
34013,Hagane Orchestra,https://myanimelist.net/anime/34013/Hagane_Orchestra,TV,Fall,2016,Den-tan,https://myanimelist.net/character/145128/Den-tan,145128,Main,1
33446,Huyao Xiao Hongniang: Yue Hong,https://myanimelist.net/anime/33446/Huyao_Xiao_Hongniang__Yue_Hong,ONA,,2016,"Shi, Kuan",https://myanimelist.net/character/156705/Kuan_Shi,156705,Supporting,0
24415,Kuroko no Basket 3rd Season,https://myanimelist.net/anime/24415/Kuroko_no_Basket_3rd_Season,TV,Winter,2015,"Fukuda, Hiroshi",https://myanimelist.net/character/61169/Hiroshi_Fukuda,61169,Supporting,0
19669,Kuroko no Basket: Baka ja Katenai no yo!,https://myanimelist.net/anime/19669/Kuroko_no_Basket__Baka_ja_Katenai_no_yo,OVA,,2013,"Fukuda, Hiroshi",https://myanimelist.net/character/61169/Hiroshi_Fukuda,61169,Supporting,0
16894,Kuroko no Basket 2nd Season,https://myanimelist.net/anime/16894/Kuroko_no_Basket_2nd_Season,TV,Fall,2013,"Fukuda, Hiroshi",https://myanimelist.net/character/61169/Hiroshi_Fukuda,61169,Supporting,0
17391,Senyuu. Specials,https://myanimelist.net/anime/17391/Senyuu_Specials,Special,,2013,Daijin,https://myanimelist.net/character/76898/Daijin,76898,Supporting,0
