ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
779,Meitantei Conan Movie 01: Tokei Jikake no Matenrou,https://myanimelist.net/anime/779/Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,Movie,,1997,"Nakazawa, Manami",https://myanimelist.net/character/41787/Manami_Nakazawa,41787,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Tatsumi, Kazumi",https://myanimelist.net/character/45091/Kazumi_Tatsumi,45091,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Hayase, Kimie",https://myanimelist.net/character/180372/Kimie_Hayase,180372,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Kana, Misaki",https://myanimelist.net/character/181062/Misaki_Kana,181062,Supporting,0
1462,Memories,https://myanimelist.net/anime/1462/Memories,Movie,,1995,Sakiko,https://myanimelist.net/character/202100/Sakiko,202100,Supporting,0
2559,Romeo no Aoi Sora,https://myanimelist.net/anime/2559/Romeo_no_Aoi_Sora,TV,Winter,1995,Jessica,https://myanimelist.net/character/10107/Jessica,10107,Supporting,0
3199,Nanatsu no Umi no Tico,https://myanimelist.net/anime/3199/Nanatsu_no_Umi_no_Tico,TV,Winter,1994,"Simpson, Youko",https://myanimelist.net/character/139170/Youko_Simpson,139170,Supporting,0
2558,Wakakusa Monogatari: Nan to Jo-sensei,https://myanimelist.net/anime/2558/Wakakusa_Monogatari__Nan_to_Jo-sensei,TV,Winter,1993,Mary-Ann,https://myanimelist.net/character/145971/Mary-Ann,145971,Supporting,0
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,TV,Fall,1987,Snow-White,https://myanimelist.net/character/88943/Snow-White,88943,Main,0
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,TV,Fall,1987,Princess Genevieve,https://myanimelist.net/character/239489/Princess_Genevieve,239489,Supporting,0
865,Kikou Senki Dragonar,https://myanimelist.net/anime/865/Kikou_Senki_Dragonar,TV,Winter,1987,"Plato, Linda",https://myanimelist.net/character/27998/Linda_Plato,27998,Supporting,0
4723,Seishun Anime Zenshuu,https://myanimelist.net/anime/4723/Seishun_Anime_Zenshuu,TV,Spring,1986,Mrs. Mikami,https://myanimelist.net/character/219179/Mrs_Mikami,219179,Supporting,0
4723,Seishun Anime Zenshuu,https://myanimelist.net/anime/4723/Seishun_Anime_Zenshuu,TV,Spring,1986,Sumiko,https://myanimelist.net/character/219266/Sumiko,219266,Main,0
86,Kidou Senshi Gundam ZZ,https://myanimelist.net/anime/86/Kidou_Senshi_Gundam_ZZ,TV,Spring,1986,"Ounce, Emary",https://myanimelist.net/character/40728/Emary_Ounce,40728,Supporting,0
3317,Uchuusen Sagittarius,https://myanimelist.net/anime/3317/Uchuusen_Sagittarius,TV,Winter,1986,Karen,https://myanimelist.net/character/121387/Karen,121387,Supporting,0
85,Kidou Senshi Zeta Gundam,https://myanimelist.net/anime/85/Kidou_Senshi_Zeta_Gundam,TV,Spring,1985,"Badam, Rosamia",https://myanimelist.net/character/27541/Rosamia_Badam,27541,Supporting,5
