ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
44940,World Trigger 3rd Season,https://myanimelist.net/anime/44940/World_Trigger_3rd_Season,TV,Fall,2021,"Hiyami, Aki",https://myanimelist.net/character/131840/Aki_Hiyami,131840,Supporting,0
44940,World Trigger 3rd Season,https://myanimelist.net/anime/44940/World_Trigger_3rd_Season,TV,Fall,2021,"Harukawa, Aoba",https://myanimelist.net/character/119093/Aoba_Harukawa,119093,Supporting,0
44940,World Trigger 3rd Season,https://myanimelist.net/anime/44940/World_Trigger_3rd_Season,TV,Fall,2021,"Kitora, Ai",https://myanimelist.net/character/104223/Ai_Kitora,104223,Supporting,26
40907,World Trigger 2nd Season,https://myanimelist.net/anime/40907/World_Trigger_2nd_Season,TV,Winter,2021,"Tsukimi, Ren",https://myanimelist.net/character/129290/Ren_Tsukimi,129290,Supporting,0
40907,World Trigger 2nd Season,https://myanimelist.net/anime/40907/World_Trigger_2nd_Season,TV,Winter,2021,"Kitora, Ai",https://myanimelist.net/character/104223/Ai_Kitora,104223,Supporting,26
37395,Zoids Wild,https://myanimelist.net/anime/37395/Zoids_Wild,TV,Summer,2018,Penne,https://myanimelist.net/character/177104/Penne,177104,Main,0
24405,World Trigger,https://myanimelist.net/anime/24405/World_Trigger,TV,Fall,2014,"Hiyami, Aki",https://myanimelist.net/character/131840/Aki_Hiyami,131840,Supporting,0
24405,World Trigger,https://myanimelist.net/anime/24405/World_Trigger,TV,Fall,2014,"Kitora, Ai",https://myanimelist.net/character/104223/Ai_Kitora,104223,Supporting,26
24405,World Trigger,https://myanimelist.net/anime/24405/World_Trigger,TV,Fall,2014,"Tsukimi, Ren",https://myanimelist.net/character/129290/Ren_Tsukimi,129290,Supporting,0
24405,World Trigger,https://myanimelist.net/anime/24405/World_Trigger,TV,Fall,2014,"Harukawa, Aoba",https://myanimelist.net/character/119093/Aoba_Harukawa,119093,Supporting,0
4901,Black Lagoon: Roberta's Blood Trail,https://myanimelist.net/anime/4901/Black_Lagoon__Robertas_Blood_Trail,OVA,,2010,Revy,https://myanimelist.net/character/458/Revy,458,Main,22416
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,TV,Fall,2008,"Liu Mei, Wang",https://myanimelist.net/character/4249/Wang_Liu_Mei,4249,Supporting,10
2581,Kidou Senshi Gundam 00,https://myanimelist.net/anime/2581/Kidou_Senshi_Gundam_00,TV,Fall,2007,"Liu Mei, Wang",https://myanimelist.net/character/4249/Wang_Liu_Mei,4249,Supporting,10
2418,Stranger: Mukou Hadan,https://myanimelist.net/anime/2418/Stranger__Mukou_Hadan,Movie,,2007,Hagihime,https://myanimelist.net/character/153285/Hagihime,153285,Supporting,0
2418,Stranger: Mukou Hadan,https://myanimelist.net/anime/2418/Stranger__Mukou_Hadan,Movie,,2007,Mu You,https://myanimelist.net/character/72247/Mu_You,72247,Supporting,0
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,TV,Fall,2006,Revy,https://myanimelist.net/character/458/Revy,458,Main,22416
1221,Demashita! Powerpuff Girls Z,https://myanimelist.net/anime/1221/Demashita_Powerpuff_Girls_Z,TV,Summer,2006,"Gotokuji, Miyako",https://myanimelist.net/character/5058/Miyako_Gotokuji,5058,Main,50
1221,Demashita! Powerpuff Girls Z,https://myanimelist.net/anime/1221/Demashita_Powerpuff_Girls_Z,TV,Summer,2006,Little Arturo,https://myanimelist.net/character/104413/Little_Arturo,104413,Supporting,1
2294,Kidou Senshi Gundam SEED Destiny Special Edition,https://myanimelist.net/anime/2294/Kidou_Senshi_Gundam_SEED_Destiny_Special_Edition,TV Special,,2006,"Hawke, Lunamaria",https://myanimelist.net/character/120/Lunamaria_Hawke,120,Main,123
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,TV,Spring,2006,Kageyama's Second Daughter,https://myanimelist.net/character/200946/Kageyamas_Second_Daughter,200946,Supporting,0
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,TV,Spring,2006,Revy,https://myanimelist.net/character/458/Revy,458,Main,22416
873,.hack//Roots,https://myanimelist.net/anime/873/hack__Roots,TV,Spring,2006,Tabby,https://myanimelist.net/character/35/Tabby,35,Main,14
