ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
3358,Kure-nai,https://myanimelist.net/anime/3358/Kure-nai,TV,Spring,2008,"Kuhouin, Kazuko",https://myanimelist.net/character/13179/Kazuko_Kuhouin,13179,Supporting,0
1219,Chocotto Sister,https://myanimelist.net/anime/1219/Chocotto_Sister,TV,Summer,2006,Midori,https://myanimelist.net/character/34176/Midori,34176,Supporting,0
770,Pale Cocoon,https://myanimelist.net/anime/770/Pale_Cocoon,OVA,,2005,"Yamaguchi, Yoko",https://myanimelist.net/character/14549/Yoko_Yamaguchi,14549,Main,1
681,Tenbatsu Angel Rabbie☆,https://myanimelist.net/anime/681/Tenbatsu_Angel_Rabbie☆,OVA,,2004,"Farson, Seerry",https://myanimelist.net/character/225067/Seerry_Farson,225067,Supporting,0
321,Najica Dengeki Sakusen,https://myanimelist.net/anime/321/Najica_Dengeki_Sakusen,TV,Fall,2001,Serina,https://myanimelist.net/character/255665/Serina,255665,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Sadi,https://myanimelist.net/character/21399/Sadi,21399,Supporting,12
145,Kareshi Kanojo no Jijou,https://myanimelist.net/anime/145/Kareshi_Kanojo_no_Jijou,TV,Fall,1998,"Miyazawa, Miyako",https://myanimelist.net/character/25694/Miyako_Miyazawa,25694,Supporting,1
268,Golden Boy,https://myanimelist.net/anime/268/Golden_Boy,OVA,,1995,"Kanzaki, Yuka",https://myanimelist.net/character/15222/Yuka_Kanzaki,15222,Supporting,0
696,Tenchi Muyou!,https://myanimelist.net/anime/696/Tenchi_Muyou,TV,Spring,1995,Mitsuki,https://myanimelist.net/character/15981/Mitsuki,15981,Supporting,0
599,Yuugen Kaisha,https://myanimelist.net/anime/599/Yuugen_Kaisha,OVA,,1994,"Mizuhara, Makiko",https://myanimelist.net/character/216836/Makiko_Mizuhara,216836,Supporting,0
5217,Goal FH: Field Hunter,https://myanimelist.net/anime/5217/Goal_FH__Field_Hunter,TV,Spring,1994,"Miyamoto, Kaoru",https://myanimelist.net/character/265162/Kaoru_Miyamoto,265162,Supporting,0
334,Marmalade Boy,https://myanimelist.net/anime/334/Marmalade_Boy,TV,Spring,1994,"Golding, Jinny",https://myanimelist.net/character/7333/Jinny_Golding,7333,Supporting,0
1913,Shonan Junai Gumi!,https://myanimelist.net/anime/1913/Shonan_Junai_Gumi,OVA,,1994,"Danma, Yoko",https://myanimelist.net/character/31803/Yoko_Danma,31803,Supporting,0
5917,Tsuru ni Notte: Tomoko no Bouken,https://myanimelist.net/anime/5917/Tsuru_ni_Notte__Tomoko_no_Bouken,Movie,,1993,"Sasaki, Sadako",https://myanimelist.net/character/75626/Sadako_Sasaki,75626,Supporting,1
404,Bastard!! Ankoku no Hakaishin,https://myanimelist.net/anime/404/Bastard_Ankoku_no_Hakaishin,OVA,,1992,"Tia Noto, Yoko",https://myanimelist.net/character/10350/Yoko_Tia_Noto,10350,Main,29
1765,Vampire Sensou,https://myanimelist.net/anime/1765/Vampire_Sensou,OVA,,1990,"Vindaw, Lamia",https://myanimelist.net/character/20359/Lamia_Vindaw,20359,Main,0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Lime,https://myanimelist.net/character/160997/Lime,160997,Supporting,1
1960,Sore Ike! Anpanman,https://myanimelist.net/anime/1960/Sore_Ike_Anpanman,TV,Fall,1988,Aoba-hime,https://myanimelist.net/character/197120/Aoba-hime,197120,Supporting,0
